Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
173,Torrey Pines,South Coast Valleys,5/11/2020,132,0.18, ,0.02, ,619, ,15.6, ,66.9, ,57.3, ,62.3, ,89, ,74, ,81, ,56.5, ,4.9, ,118.3, ,66.7, 
173,Torrey Pines,South Coast Valleys,5/12/2020,133,0.19, ,0.00, ,665, ,15.7, ,67.8, ,54.8, ,62.2, ,89, ,71, ,82, ,56.7, ,5.6, ,134.3, ,66.5, 
173,Torrey Pines,South Coast Valleys,5/13/2020,134,0.19, ,0.05, ,654, ,14.6, ,66.8, ,57.7, ,61.7, ,89, ,66, ,78, ,54.6, ,5.5, ,131.2, ,67.1, 
173,Torrey Pines,South Coast Valleys,5/14/2020,135,0.19, ,0.00, ,660, ,15.8, ,68.0, ,55.3, ,61.7, ,90, ,78, ,84, ,56.9, ,4.6, ,110.5, ,66.7, 
173,Torrey Pines,South Coast Valleys,5/15/2020,136,0.20, ,0.06, ,673, ,16.9, ,68.6, ,58.9, ,63.1, ,94, ,76, ,86, ,58.8, ,4.6, ,109.8, ,67.4, 
173,Torrey Pines,South Coast Valleys,5/16/2020,137,0.18, ,0.00, ,648, ,17.4, ,67.5, ,58.6, ,62.8, ,96, ,83, ,89, ,59.6, ,4.0, ,95.1, ,67.7, 
173,Torrey Pines,South Coast Valleys,5/17/2020,138,0.12, ,0.03, ,424, ,16.9, ,68.1, ,59.7, ,62.9, ,93, ,79, ,86, ,58.7, ,4.0, ,94.9, ,68.0, 
173,Torrey Pines,South Coast Valleys,5/18/2020,139,0.16, ,0.02, ,545, ,16.8, ,67.5, ,60.4, ,63.7, ,88, ,72, ,84, ,58.6, ,5.8, ,139.5, ,68.5, 
173,Torrey Pines,South Coast Valleys,5/19/2020,140,0.21, ,0.00, ,704, ,13.4, ,64.9, ,57.9, ,61.0, ,83, ,67, ,73, ,52.3, ,6.7, ,160.1, ,67.6, 
173,Torrey Pines,South Coast Valleys,5/20/2020,141,0.21, ,0.03, ,737,R,14.8, ,65.5, ,53.6, ,60.6, ,93, ,74, ,82, ,55.1, ,4.4, ,106.1, ,67.3, 
173,Torrey Pines,South Coast Valleys,5/21/2020,142,0.20, ,0.09, ,724, ,16.6, ,67.1, ,55.7, ,61.5, ,95, ,80, ,89, ,58.2, ,3.7, ,89.5, ,67.7, 
173,Torrey Pines,South Coast Valleys,5/22/2020,143,0.20, ,0.03, ,691, ,15.6, ,65.4, ,58.6, ,61.5, ,96, ,78, ,84, ,56.6, ,5.8, ,139.8, ,68.1, 
173,Torrey Pines,South Coast Valleys,5/23/2020,144,0.20, ,0.04, ,692, ,14.5, ,64.7, ,57.4, ,61.0, ,91, ,73, ,79, ,54.5, ,4.8, ,116.1, ,68.3, 
173,Torrey Pines,South Coast Valleys,5/24/2020,145,0.16, ,0.02, ,575, ,15.9, ,66.3, ,56.0, ,60.9, ,94, ,81, ,87, ,57.1, ,3.8, ,91.7, ,67.8, 
173,Torrey Pines,South Coast Valleys,5/25/2020,146,0.13, ,0.03, ,495, ,17.5, ,66.5, ,58.7, ,62.1, ,96, ,85, ,92, ,59.7, ,3.6, ,86.2, ,68.8, 
173,Torrey Pines,South Coast Valleys,5/26/2020,147,0.15, ,0.02, ,551, ,18.5, ,68.2, ,60.9, ,63.2, ,97, ,88, ,94, ,61.3, ,3.5, ,84.3, ,70.0, 
173,Torrey Pines,South Coast Valleys,5/27/2020,148,0.17, ,0.00, ,612, ,17.9, ,66.7, ,60.4, ,62.8, ,97, ,86, ,92, ,60.4, ,3.9, ,92.9, ,70.3, 
173,Torrey Pines,South Coast Valleys,5/28/2020,149,0.13, ,0.02, ,469, ,17.4, ,67.1, ,60.9, ,62.7, ,94, ,83, ,89, ,59.6, ,3.9, ,94.4, ,70.4, 
173,Torrey Pines,South Coast Valleys,5/29/2020,150,0.05, ,0.00, ,249, ,16.9, ,64.9, ,60.5, ,62.0, ,97, ,81, ,89, ,58.7, ,3.6, ,86.5, ,69.5, 
173,Torrey Pines,South Coast Valleys,5/30/2020,151,0.19, ,0.00, ,626, ,16.4, ,67.7, ,60.2, ,63.5, ,91, ,76, ,82, ,57.9, ,6.4,Y,152.7,Y,69.4, 
173,Torrey Pines,South Coast Valleys,5/31/2020,152,0.19, ,0.00, ,681, ,17.0, ,66.9, ,57.7, ,62.3, ,95, ,81, ,89, ,58.9, ,5.7, ,136.3, ,70.1, 
173,Torrey Pines,South Coast Valleys,6/1/2020,153,0.16, ,0.02, ,561, ,17.3, ,68.6, ,57.5, ,63.2, ,97, ,78, ,88, ,59.5, ,3.8, ,90.0, ,70.2, 
173,Torrey Pines,South Coast Valleys,6/2/2020,154,0.15, ,0.03, ,533, ,18.4, ,67.8, ,59.8, ,63.6, ,96, ,86, ,92, ,61.2, ,3.5, ,84.5, ,70.2, 
173,Torrey Pines,South Coast Valleys,6/3/2020,155,0.20, ,0.02, ,702, ,19.4, ,72.5,Y,61.8, ,65.2, ,97, ,82, ,91, ,62.7, ,4.9, ,116.6, ,71.3, 
173,Torrey Pines,South Coast Valleys,6/4/2020,156,0.06, ,0.01, ,250, ,18.0, ,66.2, ,61.1, ,62.8, ,97, ,86, ,92, ,60.5, ,4.6, ,110.4, ,70.3, 
173,Torrey Pines,South Coast Valleys,6/5/2020,157,0.11, ,0.03, ,391, ,17.5, ,67.6, ,60.4, ,63.6, ,93, ,78, ,87, ,59.7, ,5.5, ,131.8, ,69.6, 
173,Torrey Pines,South Coast Valleys,6/6/2020,158,0.12, ,0.00, ,421, ,16.5, ,65.9, ,59.8, ,62.8, ,93, ,76, ,85, ,58.1, ,4.3, ,102.7, ,69.6, 
173,Torrey Pines,South Coast Valleys,6/7/2020,159,0.21, ,0.03, ,723, ,16.2, ,67.9, ,58.9, ,63.4, ,88, ,77, ,81, ,57.5, ,4.9, ,117.1, ,70.1, 
173,Torrey Pines,South Coast Valleys,6/8/2020,160,0.23,R,0.00, ,757,R,14.7, ,73.1,Y,55.4, ,65.4,H,89,H,51,H,69, ,54.8, ,5.3, ,126.4, ,69.8, 
173,Torrey Pines,South Coast Valleys,6/9/2020,161,0.15,H,0.02, ,782,R,8.3, ,,S,63.2,Y,74.2,Y,24,H,22,H,29,Y,39.8,Y,5.8, ,140.3, ,69.4, 
173,Torrey Pines,South Coast Valleys,6/10/2020,162,0.17,R,0.04, ,760,R,13.9, ,,S,62.8,Y,70.9,Y,90,H,32,H,54,Y,53.4,Y,3.0, ,71.2, ,70.4, 
173,Torrey Pines,South Coast Valleys,6/11/2020,163,0.20,R,0.02, ,695, ,18.5, ,69.0, ,60.2, ,64.6, ,94, ,68, ,89, ,61.3, ,4.0, ,97.1, ,71.2, 
173,Torrey Pines,South Coast Valleys,6/12/2020,164,0.20, ,0.03, ,713, ,16.2, ,65.0, ,59.1, ,61.8, ,93, ,80, ,86, ,57.5, ,4.5, ,108.5, ,71.3, 
173,Torrey Pines,South Coast Valleys,6/13/2020,165,0.21, ,0.01, ,730, ,16.4, ,68.0, ,59.2, ,63.1, ,91, ,77, ,83, ,57.9, ,4.5, ,108.7, ,71.2, 
173,Torrey Pines,South Coast Valleys,6/14/2020,166,0.20, ,0.04, ,707, ,16.6, ,66.7, ,57.8, ,62.9, ,94, ,78, ,85, ,58.3, ,4.5, ,107.7, ,71.0, 
173,Torrey Pines,South Coast Valleys,6/15/2020,167,0.15, ,0.05, ,526, ,17.2, ,66.6, ,60.3, ,62.9, ,95, ,81, ,88, ,59.2, ,4.4, ,104.6, ,70.6, 
173,Torrey Pines,South Coast Valleys,6/16/2020,168,0.15, ,0.00, ,514, ,16.6, ,67.4, ,60.9, ,63.1, ,89, ,79, ,84, ,58.2, ,5.1, ,122.4, ,70.8, 
173,Torrey Pines,South Coast Valleys,6/17/2020,169,0.17, ,0.02, ,596, ,16.1, ,66.4, ,58.2, ,62.2, ,90, ,79, ,84, ,57.4, ,5.7, ,136.3, ,70.4, 
173,Torrey Pines,South Coast Valleys,6/18/2020,170,0.19, ,0.00, ,644, ,15.3, ,66.0, ,59.3, ,62.2, ,88, ,73, ,80, ,56.0, ,4.7, ,113.4, ,70.3, 
173,Torrey Pines,South Coast Valleys,6/19/2020,171,0.10, ,0.02, ,361, ,16.2, ,66.3, ,61.2, ,62.9, ,88, ,79, ,83, ,57.6, ,4.1, ,98.4, ,70.2, 
173,Torrey Pines,South Coast Valleys,6/20/2020,172,0.06, ,0.00, ,243, ,17.0, ,65.4, ,61.2, ,62.8, ,91, ,83, ,87, ,58.9, ,4.6, ,110.5, ,69.4, 
173,Torrey Pines,South Coast Valleys,6/21/2020,173,0.05, ,0.03, ,242, ,17.3, ,65.0, ,61.5, ,62.9, ,92, ,85, ,88, ,59.4, ,3.8, ,90.4, ,69.2, 
173,Torrey Pines,South Coast Valleys,6/22/2020,174,0.10, ,0.00, ,380, ,17.8, ,66.1, ,61.4, ,63.3, ,93, ,83, ,90, ,60.2, ,3.9, ,93.0, ,69.8, 
173,Torrey Pines,South Coast Valleys,6/23/2020,175,0.05, ,0.03, ,222, ,18.2, ,65.3, ,60.5, ,63.1, ,94, ,90, ,92, ,60.8, ,3.9, ,93.2, ,69.7, 
173,Torrey Pines,South Coast Valleys,6/24/2020,176,0.05, ,0.00, ,233, ,17.6, ,64.9, ,60.2, ,62.0, ,96, ,89, ,93, ,59.9, ,3.1, ,75.3, ,69.3, 
173,Torrey Pines,South Coast Valleys,6/25/2020,177,0.11, ,0.03, ,399, ,17.1, ,66.3, ,60.5, ,62.6, ,94, ,79, ,88, ,59.1, ,3.4, ,82.1, ,69.7, 
173,Torrey Pines,South Coast Valleys,6/26/2020,178,0.14, ,0.04, ,488, ,17.9, ,67.9, ,61.0, ,63.7, ,92, ,83, ,89, ,60.3, ,3.7, ,89.3, ,70.3, 
173,Torrey Pines,South Coast Valleys,6/27/2020,179,0.14, ,0.02, ,492, ,18.0, ,68.2, ,61.9, ,64.1, ,92, ,80, ,88, ,60.4, ,4.1, ,99.3, ,71.1, 
173,Torrey Pines,South Coast Valleys,6/28/2020,180,0.10, ,0.00, ,369, ,17.4, ,67.6, ,61.5, ,63.3, ,93, ,82, ,88, ,59.6, ,5.0, ,121.1, ,70.7, 
173,Torrey Pines,South Coast Valleys,6/29/2020,181,0.15, ,0.20, ,524, ,15.7, ,66.5, ,59.1, ,61.8, ,97, ,71, ,84, ,56.8, ,4.6, ,110.4, ,70.6, 
173,Torrey Pines,South Coast Valleys,6/30/2020,182,0.15, ,0.03, ,502, ,16.1, ,68.2, ,59.9, ,63.6, ,87, ,76, ,80, ,57.4, ,3.5, ,84.3, ,70.3, 
173,Torrey Pines,South Coast Valleys,7/1/2020,183,0.08, ,0.00, ,316, ,17.4, ,67.4, ,61.8, ,63.7, ,91, ,81, ,86, ,59.5, ,3.5, ,83.9, ,70.7, 
173,Torrey Pines,South Coast Valleys,7/2/2020,184,0.20, ,0.04, ,674, ,17.0, ,68.6, ,61.1, ,64.2, ,93, ,76, ,83, ,58.9, ,4.0, ,94.8, ,71.3, 
173,Torrey Pines,South Coast Valleys,7/3/2020,185,0.20, ,0.04,H,696, ,18.8, ,69.7, ,59.5, ,64.8, ,96, ,83, ,90, ,61.8, ,4.6, ,109.6, ,71.2, 
173,Torrey Pines,South Coast Valleys,7/4/2020,186,0.19, ,0.03, ,640, ,20.1, ,70.9, ,63.0, ,66.3, ,96, ,85, ,91, ,63.6, ,3.7, ,89.7, ,72.2, 
173,Torrey Pines,South Coast Valleys,7/5/2020,187,0.21, ,0.06, ,734, ,20.9, ,72.1, ,62.3, ,66.9, ,97, ,87, ,93, ,64.7, ,3.4, ,80.5, ,72.5, 
173,Torrey Pines,South Coast Valleys,7/6/2020,188,0.21, ,0.04, ,728, ,20.5, ,71.7, ,61.5, ,66.4, ,98, ,84, ,92, ,64.2, ,3.7, ,89.0, ,73.0, 
173,Torrey Pines,South Coast Valleys,7/7/2020,189,0.21, ,0.04, ,718, ,19.6, ,70.8, ,63.6, ,66.5, ,95, ,83, ,88, ,63.0, ,4.2, ,100.2, ,73.7, 
173,Torrey Pines,South Coast Valleys,7/8/2020,190,0.21, ,0.02, ,722, ,18.3, ,69.7, ,60.4, ,65.0, ,95, ,81, ,87, ,61.0, ,4.5, ,107.3, ,73.3, 
173,Torrey Pines,South Coast Valleys,7/9/2020,191,0.21, ,0.00, ,712, ,18.3, ,69.7, ,60.4, ,64.5, ,94, ,79, ,88, ,60.9, ,3.6, ,87.1, ,73.1, 
173,Torrey Pines,South Coast Valleys,7/10/2020,192,0.20, ,0.00, ,680, ,21.0, ,73.3, ,63.5, ,68.0, ,94, ,83, ,90, ,64.9, ,3.9, ,92.9, ,73.8, 
173,Torrey Pines,South Coast Valleys,7/11/2020,193,0.19, ,0.06, ,644, ,22.8, ,74.3, ,65.5, ,69.8, ,96, ,86, ,91, ,67.2, ,3.9, ,92.6, ,74.7, 
173,Torrey Pines,South Coast Valleys,7/12/2020,194,0.20, ,0.00, ,663, ,23.2, ,74.2, ,67.0, ,70.1, ,98, ,84, ,93, ,67.8, ,3.2, ,76.1, ,75.1, 
173,Torrey Pines,South Coast Valleys,7/13/2020,195,0.20, ,0.03, ,658, ,20.8, ,73.2, ,64.8, ,68.2, ,94, ,82, ,89, ,64.6, ,4.5, ,108.7, ,75.1, 
173,Torrey Pines,South Coast Valleys,7/14/2020,196,0.18, ,0.03, ,605, ,19.1, ,70.9, ,64.4, ,66.9, ,91, ,80, ,85, ,62.2, ,4.1, ,99.2, ,74.4, 
173,Torrey Pines,South Coast Valleys,7/15/2020,197,0.20, ,0.03, ,652, ,18.4, ,70.8, ,64.0, ,66.7, ,89, ,77, ,82, ,61.1, ,4.3, ,103.7, ,74.0, 
173,Torrey Pines,South Coast Valleys,7/16/2020,198,0.20, ,0.03, ,648, ,18.6, ,71.0, ,64.3, ,67.1, ,90, ,76, ,82, ,61.5, ,4.3, ,103.4, ,73.9, 
173,Torrey Pines,South Coast Valleys,7/17/2020,199,0.19, ,0.04, ,623, ,19.6, ,71.7, ,64.4, ,67.7, ,91, ,79, ,85, ,63.0, ,4.7, ,113.9, ,73.8, 
173,Torrey Pines,South Coast Valleys,7/18/2020,200,0.18, ,0.00, ,598, ,20.1, ,71.3, ,64.6, ,67.4, ,92, ,82, ,88, ,63.6, ,5.8,Y,139.2,Y,73.5, 
173,Torrey Pines,South Coast Valleys,7/19/2020,201,0.15, ,0.01, ,514, ,19.6, ,70.1, ,62.2, ,65.3, ,96, ,85, ,92, ,62.9, ,5.7,Y,137.6,Y,72.8, 
173,Torrey Pines,South Coast Valleys,7/20/2020,202,0.17, ,0.06, ,512, ,17.5, ,68.1, ,63.2, ,65.0, ,93, ,78, ,83, ,59.7, ,4.0, ,95.8, ,74.8, 
173,Torrey Pines,South Coast Valleys,7/21/2020,203,0.16, ,0.06, ,530, ,18.0, ,69.0, ,62.8, ,65.2, ,89, ,81, ,85, ,60.5, ,3.3, ,80.0, ,73.4, 
173,Torrey Pines,South Coast Valleys,7/22/2020,204,0.06, ,0.00, ,246, ,17.5, ,66.8, ,62.2, ,64.2, ,90, ,78, ,85, ,59.7, ,3.2, ,77.5, ,72.5, 
173,Torrey Pines,South Coast Valleys,7/23/2020,205,0.20, ,0.03, ,657, ,16.0, ,68.5, ,61.6, ,64.4, ,86, ,71, ,77, ,57.1, ,4.0, ,94.8, ,72.3, 
173,Torrey Pines,South Coast Valleys,7/24/2020,206,0.20, ,0.04, ,658, ,16.8, ,69.8, ,61.9, ,65.6, ,87, ,72, ,78, ,58.6, ,3.7, ,89.9, ,72.8, 
173,Torrey Pines,South Coast Valleys,7/25/2020,207,0.20, ,0.04, ,658, ,17.9, ,70.4, ,63.6, ,66.3, ,89, ,74, ,81, ,60.3, ,3.9, ,93.0, ,73.3, 
173,Torrey Pines,South Coast Valleys,7/26/2020,208,0.12, ,0.02, ,399, ,18.7, ,69.4, ,63.6, ,65.4, ,90, ,83, ,87, ,61.6, ,4.2, ,101.3, ,72.7, 
173,Torrey Pines,South Coast Valleys,7/27/2020,209,0.15, ,0.00, ,179, ,18.6, ,68.3, ,62.8, ,64.6, ,92, ,80, ,89, ,61.4, ,4.6, ,109.3, ,73.8, 
173,Torrey Pines,South Coast Valleys,7/28/2020,210,0.11, ,0.00, ,392, ,18.4, ,67.1, ,61.9, ,63.9, ,95, ,84, ,91, ,61.1, ,4.3, ,102.0, ,72.2, 
173,Torrey Pines,South Coast Valleys,7/29/2020,211,0.12, ,0.00, ,438, ,18.9, ,68.1, ,61.6, ,64.5, ,95, ,84, ,91, ,61.9, ,4.3, ,103.1, ,72.4, 
173,Torrey Pines,South Coast Valleys,7/30/2020,212,0.10, ,0.00, ,385, ,19.4, ,67.1, ,61.6, ,64.4, ,97, ,89, ,94, ,62.6, ,5.3, ,127.6, ,72.0, 
173,Torrey Pines,South Coast Valleys,7/31/2020,213,0.20, ,0.00, ,669, ,20.3, ,72.4, ,63.0, ,66.8, ,95, ,84, ,90, ,63.9, ,4.5, ,107.6, ,72.5, 
173,Torrey Pines,South Coast Valleys,8/1/2020,214,0.18, ,0.00, ,606, ,19.4, ,69.7, ,59.6, ,64.7, ,98, ,85, ,93, ,62.6, ,3.6, ,87.6, ,72.8, 
173,Torrey Pines,South Coast Valleys,8/2/2020,215,0.11, ,0.00, ,421, ,19.6, ,68.1, ,59.5, ,63.9, ,99, ,93, ,97, ,62.9, ,3.3, ,78.3, ,72.4, 
173,Torrey Pines,South Coast Valleys,8/3/2020,216,0.13, ,0.00, ,455, ,19.8, ,69.0, ,61.9, ,65.3, ,97, ,85, ,93, ,63.2, ,3.6, ,85.6, ,72.8, 
173,Torrey Pines,South Coast Valleys,8/4/2020,217,0.16, ,0.00, ,551, ,19.0, ,69.8, ,61.5, ,65.1, ,97, ,81, ,90, ,62.1, ,4.5, ,107.7, ,72.8, 
173,Torrey Pines,South Coast Valleys,8/5/2020,218,0.18, ,0.00, ,599, ,17.7, ,69.1, ,61.9, ,64.9, ,91, ,78, ,85, ,60.1, ,4.3, ,104.3, ,72.7, 
173,Torrey Pines,South Coast Valleys,8/6/2020,219,0.20, ,0.00, ,668, ,17.1, ,68.7, ,61.7, ,64.9, ,91, ,75, ,81, ,59.0, ,4.0, ,96.0, ,72.9, 
173,Torrey Pines,South Coast Valleys,8/7/2020,220,0.20, ,0.00, ,669, ,18.0, ,69.7, ,60.7, ,64.9, ,93, ,78, ,86, ,60.5, ,3.7, ,87.8, ,72.4, 
173,Torrey Pines,South Coast Valleys,8/8/2020,221,0.19, ,0.00, ,627, ,19.2, ,70.3, ,62.9, ,66.0, ,93, ,83, ,88, ,62.3, ,4.0, ,96.1, ,72.7, 
173,Torrey Pines,South Coast Valleys,8/9/2020,222,0.18, ,0.00, ,609, ,19.1, ,69.6, ,63.4, ,65.7, ,93, ,84, ,89, ,62.2, ,4.5, ,107.0, ,73.0, 
173,Torrey Pines,South Coast Valleys,8/10/2020,223,0.14, ,0.00, ,477, ,18.9, ,69.0, ,62.3, ,64.7, ,95, ,84, ,91, ,61.9, ,4.3, ,102.2, ,72.6, 
173,Torrey Pines,South Coast Valleys,8/11/2020,224,0.14, ,0.00, ,495, ,18.9, ,69.1, ,61.9, ,64.6, ,95, ,84, ,91, ,61.8, ,5.0, ,118.9, ,72.1, 
173,Torrey Pines,South Coast Valleys,8/12/2020,225,0.17, ,0.00, ,590, ,19.8, ,70.4, ,60.8, ,65.3, ,98, ,86, ,93, ,63.2, ,3.4, ,80.4, ,72.5, 
173,Torrey Pines,South Coast Valleys,8/13/2020,226,0.16, ,0.00, ,530, ,20.8, ,77.2,Y,65.3, ,69.4, ,95, ,53, ,85, ,64.6, ,3.0, ,73.1, ,73.5, 
173,Torrey Pines,South Coast Valleys,8/14/2020,227,0.20, ,0.00, ,638, ,21.8, ,76.1, ,64.5, ,71.1, ,95, ,65, ,84, ,65.9, ,3.0, ,71.2, ,73.9, 
173,Torrey Pines,South Coast Valleys,8/15/2020,228,0.19, ,0.00, ,620, ,22.9, ,75.3, ,67.3, ,71.3, ,95, ,80, ,87, ,67.4, ,3.4, ,81.2, ,75.0, 
173,Torrey Pines,South Coast Valleys,8/16/2020,229,0.19,R,0.00, ,597, ,23.0, ,78.8,Y,67.9, ,71.3, ,94, ,75, ,88, ,67.5, ,3.9, ,94.6, ,75.3, 
173,Torrey Pines,South Coast Valleys,8/17/2020,230,0.13, ,0.00, ,446, ,24.0,Y,73.6, ,67.7, ,70.3, ,98, ,90, ,95,Y,68.8,Y,3.2, ,76.7, ,75.0, 
173,Torrey Pines,South Coast Valleys,8/18/2020,231,0.18, ,0.00, ,574, ,24.5,Y,75.6, ,68.8,Y,71.3, ,96, ,87, ,93,Y,69.3,Y,3.7, ,89.0, ,75.7, 
173,Torrey Pines,South Coast Valleys,8/19/2020,232,0.15, ,0.00, ,507, ,25.0,Y,75.2, ,69.2,Y,71.6, ,98, ,88, ,95,Y,70.0,Y,3.2, ,76.1, ,75.8, 
173,Torrey Pines,South Coast Valleys,8/20/2020,233,0.16, ,0.00, ,533, ,24.4,Y,76.7, ,69.2,Y,71.5, ,97, ,86, ,93,Y,69.3,Y,3.6, ,85.3, ,76.1, 
173,Torrey Pines,South Coast Valleys,8/21/2020,234,0.17, ,0.00, ,554, ,24.6,Y,77.6, ,68.8,Y,72.9,Y,95, ,81, ,89,Y,69.5,Y,2.8, ,67.0, ,76.0, 
173,Torrey Pines,South Coast Valleys,8/22/2020,235,0.18,R,0.00, ,578, ,25.2,Y,81.4,Y,71.3,R,75.8,R,94,H,73,H,,R,,I,3.7, ,88.3, ,77.0, 
173,Torrey Pines,South Coast Valleys,8/23/2020,236,0.17, ,0.00, ,544, ,26.5,R,77.9,Y,71.6,R,74.5,Y,95, ,86, ,,R,,I,4.0, ,95.3, ,77.2, 
173,Torrey Pines,South Coast Valleys,8/24/2020,237,0.06, ,0.00, ,239, ,24.8,Y,75.4, ,70.0,Y,72.2, ,95, ,88, ,92,Y,69.7,Y,5.5, ,131.2, ,76.5, 
173,Torrey Pines,South Coast Valleys,8/25/2020,238,0.11, ,0.00, ,361, ,23.9,Y,74.3, ,69.5,Y,71.1, ,96, ,87, ,92,Y,68.7,Y,5.1, ,122.4, ,75.8, 
173,Torrey Pines,South Coast Valleys,8/26/2020,239,0.08, ,0.00, ,290, ,22.7, ,70.7, ,66.1, ,68.6, ,98, ,92, ,95, ,67.1, ,4.8, ,115.8, ,75.2, 
173,Torrey Pines,South Coast Valleys,8/27/2020,240,0.17,R,0.00, ,566, ,22.9, ,75.2, ,66.5, ,69.4, ,98, ,85, ,93, ,67.3, ,3.5, ,83.7, ,75.7, 
173,Torrey Pines,South Coast Valleys,8/28/2020,241,0.15, ,0.00, ,497, ,21.5, ,72.2, ,65.7, ,67.8, ,97, ,87, ,93, ,65.6, ,4.2, ,99.7, ,74.9, 
173,Torrey Pines,South Coast Valleys,8/29/2020,242,0.18, ,0.00, ,604, ,19.3, ,71.5, ,64.8, ,67.0, ,90, ,79, ,85, ,62.5, ,3.6, ,86.1, ,74.9, 
173,Torrey Pines,South Coast Valleys,8/30/2020,243,0.18, ,0.00, ,606, ,18.6, ,71.2, ,63.9, ,66.7, ,92, ,76, ,83, ,61.5, ,3.6, ,85.7, ,74.4, 
173,Torrey Pines,South Coast Valleys,8/31/2020,244,0.11, ,0.00, ,375, ,18.9, ,70.7, ,64.4, ,66.7, ,89, ,78, ,85, ,61.9, ,3.4, ,82.1, ,74.0, 
173,Torrey Pines,South Coast Valleys,9/1/2020,245,0.15, ,0.00, ,498, ,19.5, ,71.8, ,64.4, ,67.1, ,92, ,78, ,86, ,62.7, ,3.6, ,87.2, ,73.8, 
173,Torrey Pines,South Coast Valleys,9/2/2020,246,0.15, ,0.00, ,487, ,19.8, ,71.2, ,64.5, ,66.8, ,92, ,83, ,88, ,63.2, ,4.6, ,109.7, ,73.1, 
173,Torrey Pines,South Coast Valleys,9/3/2020,247,0.16, ,0.00, ,559, ,20.7, ,71.8, ,65.1, ,67.7, ,94, ,84, ,90, ,64.5, ,3.2, ,76.2, ,73.9, 
173,Torrey Pines,South Coast Valleys,9/4/2020,248,0.14,R,0.00, ,504, ,22.1, ,73.4, ,65.2, ,68.2, ,97, ,87, ,94, ,66.3, ,3.2, ,75.9, ,74.4, 
173,Torrey Pines,South Coast Valleys,9/5/2020,249,0.19, ,0.00, ,583, ,21.8, ,82.9,Y,66.1, ,73.8,Y,96, ,58, ,77,Y,65.9,Y,3.9, ,94.2, ,74.8, 
173,Torrey Pines,South Coast Valleys,9/6/2020,250,0.14,R,0.00, ,482, ,21.3, ,,S,72.4,Y,,S,88,H,61,H,,Q,,Q,3.0, ,72.2, ,75.8, 
173,Torrey Pines,South Coast Valleys,9/7/2020,251,0.16, ,0.00, ,504, ,23.4, ,75.8, ,68.6, ,71.3, ,95, ,83, ,90, ,68.0, ,4.1, ,99.1, ,75.5, 
173,Torrey Pines,South Coast Valleys,9/8/2020,252,0.03, ,0.00, ,133, ,22.3, ,73.6, ,67.9, ,70.1, ,94, ,80, ,89, ,66.6, ,3.4, ,81.5, ,74.5, 
173,Torrey Pines,South Coast Valleys,9/9/2020,253,0.13,R,0.00, ,449, ,22.1, ,73.5, ,64.3, ,69.1, ,95, ,86, ,91, ,66.4, ,3.4, ,80.5, ,73.9, 
173,Torrey Pines,South Coast Valleys,9/10/2020,254,0.11, ,0.00, ,385, ,20.6, ,73.8, ,61.4, ,67.2, ,98, ,71, ,91, ,64.4, ,3.2, ,77.5, ,73.0, 
173,Torrey Pines,South Coast Valleys,9/11/2020,255,0.13,R,0.00, ,423, ,20.3, ,73.5, ,61.2, ,67.9, ,97, ,69, ,87, ,64.0, ,2.9, ,70.1, ,72.6, 
173,Torrey Pines,South Coast Valleys,9/12/2020,256,0.16, ,0.00, ,512, ,20.3, ,75.1, ,61.7, ,68.3, ,96, ,59, ,86, ,63.9, ,3.4, ,82.5, ,72.7, 
173,Torrey Pines,South Coast Valleys,9/13/2020,257,0.12,R,0.00, ,426, ,20.9, ,72.4, ,63.2, ,67.2, ,97, ,82, ,92, ,64.8, ,2.9, ,69.7, ,72.7, 
173,Torrey Pines,South Coast Valleys,9/14/2020,258,0.14, ,0.00, ,488, ,21.3, ,73.7, ,62.4, ,67.6, ,98, ,82, ,92, ,65.3, ,3.0, ,71.0, ,72.2, 
173,Torrey Pines,South Coast Valleys,9/15/2020,259,0.16, ,0.00, ,509, ,20.1, ,76.4, ,63.5, ,69.2, ,97, ,61, ,83, ,63.7, ,3.5, ,84.9, ,72.3, 
173,Torrey Pines,South Coast Valleys,9/16/2020,260,0.18, ,0.00, ,542, ,17.8, ,78.9,Y,65.8, ,71.1, ,80, ,49, ,68, ,60.2, ,3.4, ,80.5, ,72.3, 
173,Torrey Pines,South Coast Valleys,9/17/2020,261,0.18, ,0.00, ,544, ,17.1, ,77.2, ,62.7, ,71.4, ,86, ,43, ,65, ,59.0, ,3.9, ,92.6, ,72.5, 
173,Torrey Pines,South Coast Valleys,9/18/2020,262,0.18, ,0.00, ,420, ,17.9, ,78.9,Y,67.3, ,72.4,Y,92, ,49, ,66,Y,60.3,Y,4.8, ,115.2, ,74.9, 
173,Torrey Pines,South Coast Valleys,9/19/2020,263,0.16, ,0.00, ,538, ,19.7, ,74.3, ,65.3, ,69.2, ,86, ,75, ,81, ,63.1, ,3.5, ,84.5, ,72.7, 
