Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
75,Irvine,South Coast Valleys,2/20/2016,051,0.11, ,0.00, ,390, ,10.9, ,70.4, ,44.3, ,56.3, ,92, ,45, ,71, ,46.9, ,2.7, ,64.4, ,58.6, 
75,Irvine,South Coast Valleys,2/21/2016,052,0.12, ,0.00, ,401, ,11.0, ,72.9, ,44.6, ,57.3, ,100, ,40, ,69, ,47.2, ,2.7, ,64.6, ,58.5, 
75,Irvine,South Coast Valleys,2/22/2016,053,0.13, ,0.00, ,413, ,10.7, ,78.7, ,42.8, ,59.4, ,100, ,37, ,62, ,46.2, ,3.0, ,71.4, ,58.4, 
75,Irvine,South Coast Valleys,2/23/2016,054,0.16, ,0.00, ,409, ,6.5, ,81.4, ,47.5, ,65.5,Y,59, ,16, ,30,Y,33.5,Y,3.2, ,77.9, ,58.7, 
75,Irvine,South Coast Valleys,2/24/2016,055,0.16, ,0.00, ,424, ,5.9, ,81.4,Y,40.8, ,63.6, ,90, ,14, ,29, ,30.9, ,3.2, ,76.4, ,58.8, 
75,Irvine,South Coast Valleys,2/25/2016,056,0.15, ,0.00, ,416, ,6.1, ,80.2, ,45.7, ,62.5, ,54, ,15, ,32, ,31.9, ,3.1, ,74.3, ,58.8, 
75,Irvine,South Coast Valleys,2/26/2016,057,0.14, ,0.00, ,399, ,9.2, ,79.7, ,41.2, ,61.6, ,91, ,19, ,49, ,42.2, ,3.0, ,72.0, ,58.5, 
75,Irvine,South Coast Valleys,2/27/2016,058,0.13, ,0.00, ,420, ,12.4, ,75.8, ,47.0, ,60.1, ,96, ,43, ,70, ,50.3, ,2.7, ,63.8, ,59.1, 
75,Irvine,South Coast Valleys,2/28/2016,059,0.11, ,0.00, ,365, ,13.6, ,74.5, ,46.4, ,59.4, ,100, ,50, ,79, ,52.7, ,2.7, ,64.1, ,59.7, 
75,Irvine,South Coast Valleys,2/29/2016,060,0.12, ,0.00, ,386, ,14.1, ,77.7, ,49.8, ,60.5, ,100, ,43, ,78, ,53.7, ,2.5, ,61.0, ,60.3, 
75,Irvine,South Coast Valleys,3/1/2016,061,0.12, ,0.00, ,397, ,13.7, ,77.9, ,49.4, ,59.4, ,100, ,43, ,79, ,52.9, ,2.7, ,64.2, ,61.0, 
75,Irvine,South Coast Valleys,3/2/2016,062,0.10, ,0.00, ,348, ,13.1, ,73.9, ,47.2, ,58.0, ,100, ,48, ,80, ,51.7, ,2.6, ,62.9, ,61.3, 
75,Irvine,South Coast Valleys,3/3/2016,063,0.10, ,0.00, ,349, ,12.9, ,72.8, ,48.0, ,57.5, ,97, ,49, ,80, ,51.4, ,2.4, ,58.7, ,61.3, 
75,Irvine,South Coast Valleys,3/4/2016,064,0.10, ,0.00, ,358, ,13.2, ,70.2, ,50.8, ,59.9, ,98, ,50, ,75, ,51.9, ,3.5, ,83.8, ,61.5, 
75,Irvine,South Coast Valleys,3/5/2016,065,0.07, ,0.00, ,228, ,13.6, ,68.7, ,56.9,Y,61.4, ,98, ,57, ,73, ,52.8, ,3.4, ,82.5, ,61.9, 
75,Irvine,South Coast Valleys,3/6/2016,066,0.11, ,0.41,R,376, ,13.1, ,65.0, ,50.4, ,57.8, ,100, ,54, ,80, ,51.8, ,5.4, ,128.5, ,62.2, 
75,Irvine,South Coast Valleys,3/7/2016,067,0.08, ,0.21, ,281, ,10.0, ,58.6, ,43.2, ,52.2, ,92, ,54, ,75, ,44.4, ,4.9, ,117.6, ,60.9, 
75,Irvine,South Coast Valleys,3/8/2016,068,0.14, ,0.01, ,462, ,9.1, ,68.7, ,40.1, ,54.1, ,91, ,31, ,63, ,42.0, ,3.3, ,79.1, ,59.7, 
75,Irvine,South Coast Valleys,3/9/2016,069,0.13, ,0.00, ,445, ,12.2, ,71.5, ,48.2, ,59.1, ,98, ,48, ,71, ,49.8, ,3.2, ,77.3, ,59.9, 
75,Irvine,South Coast Valleys,3/10/2016,070,0.13, ,0.00, ,424, ,12.9, ,76.2, ,50.5, ,61.3, ,92, ,40, ,70, ,51.3, ,2.5, ,61.2, ,60.8, 
75,Irvine,South Coast Valleys,3/11/2016,071,0.08, ,0.42,R,292, ,12.5, ,69.5, ,50.9, ,56.7, ,100, ,44, ,79, ,50.4, ,3.9, ,92.6, ,61.3, 
75,Irvine,South Coast Valleys,3/12/2016,072,0.12, ,0.00, ,424, ,10.3, ,64.2, ,45.9, ,54.6, ,90, ,54, ,71, ,45.3, ,3.5, ,84.2, ,60.8, 
75,Irvine,South Coast Valleys,3/13/2016,073,0.10, ,0.00, ,372, ,12.3, ,65.5, ,47.9, ,56.8, ,98, ,58, ,78, ,50.0, ,3.7, ,89.0, ,60.7, 
75,Irvine,South Coast Valleys,3/14/2016,074,0.08, ,0.02, ,324, ,15.0, ,68.7, ,51.5, ,59.3, ,100, ,68, ,87, ,55.5, ,3.1, ,74.1, ,61.6, 
75,Irvine,South Coast Valleys,3/15/2016,075,0.14, ,0.00, ,458, ,13.6, ,76.5, ,48.3, ,60.7, ,99, ,51, ,75, ,52.8, ,2.8, ,67.4, ,62.1, 
75,Irvine,South Coast Valleys,3/16/2016,076,0.17, ,0.00, ,486, ,12.2, ,84.9, ,49.6, ,65.6, ,99, ,20, ,57, ,49.8, ,2.9, ,69.2, ,62.5, 
75,Irvine,South Coast Valleys,3/17/2016,077,0.16, ,0.00, ,486, ,11.8, ,78.9, ,51.4, ,64.1, ,93, ,34, ,58, ,48.9, ,2.9, ,69.4, ,63.0, 
75,Irvine,South Coast Valleys,3/18/2016,078,0.14, ,0.00, ,466, ,14.1, ,73.5, ,51.6, ,61.1, ,98, ,52, ,77, ,53.7, ,3.1, ,74.9, ,63.3, 
75,Irvine,South Coast Valleys,3/19/2016,079,0.11, ,0.00, ,388, ,14.1, ,71.7, ,50.8, ,59.3, ,96, ,58, ,82, ,53.7, ,3.2, ,75.9, ,63.7, 
75,Irvine,South Coast Valleys,3/20/2016,080,0.12, ,0.00, ,413, ,13.9, ,73.9, ,49.3, ,59.1, ,100, ,50, ,81, ,53.3, ,2.9, ,70.4, ,63.8, 
75,Irvine,South Coast Valleys,3/21/2016,081,0.10, ,0.00, ,365, ,13.8, ,69.4, ,50.0, ,58.4, ,100, ,59, ,83, ,53.2, ,3.3, ,79.4, ,63.8, 
75,Irvine,South Coast Valleys,3/22/2016,082,0.15, ,0.00, ,463, ,10.6, ,69.7, ,50.1, ,59.0, ,89, ,35, ,62, ,46.2, ,4.7, ,113.9, ,63.9, 
75,Irvine,South Coast Valleys,3/23/2016,083,0.21, ,0.00, ,502, ,5.4,Y,78.8, ,45.1, ,62.5, ,75, ,10, ,28,Y,28.9,Y,5.0, ,119.6, ,63.1, 
75,Irvine,South Coast Valleys,3/24/2016,084,0.19, ,0.00, ,520, ,6.0,Y,79.1, ,46.1, ,62.3, ,48, ,13, ,31,Y,31.4,Y,3.3, ,80.4, ,62.6, 
75,Irvine,South Coast Valleys,3/25/2016,085,0.17, ,0.00, ,495, ,9.4, ,78.0, ,45.6, ,62.3, ,92, ,23, ,49, ,43.0, ,3.5, ,84.0, ,62.5, 
75,Irvine,South Coast Valleys,3/26/2016,086,0.15, ,0.00, ,490, ,13.1, ,72.9, ,49.2, ,60.8, ,95, ,52, ,72, ,51.7, ,3.8, ,91.1, ,63.0, 
75,Irvine,South Coast Valleys,3/27/2016,087,0.14, ,0.00, ,470, ,13.8, ,71.9, ,49.6, ,60.2, ,100, ,58, ,78, ,53.2, ,3.6, ,85.5, ,63.4, 
75,Irvine,South Coast Valleys,3/28/2016,088,0.11, ,0.01, ,329, ,11.7, ,64.1, ,52.6, ,57.6, ,100, ,59, ,72, ,48.7, ,6.5,Y,156.5,Y,64.0, 
75,Irvine,South Coast Valleys,3/29/2016,089,0.16, ,0.00, ,515, ,8.9, ,63.7, ,44.5, ,54.2, ,86, ,34, ,62, ,41.5, ,5.0, ,119.2, ,62.9, 
75,Irvine,South Coast Valleys,3/30/2016,090,0.15, ,0.00, ,494, ,9.3, ,64.2, ,45.1, ,54.6, ,88, ,44, ,64, ,42.6, ,3.9, ,92.7, ,62.5, 
75,Irvine,South Coast Valleys,3/31/2016,091,0.16, ,0.00, ,526, ,9.4, ,69.2, ,42.0, ,56.2, ,79, ,35, ,61, ,42.8, ,3.7, ,89.4, ,62.3, 
75,Irvine,South Coast Valleys,4/1/2016,092,0.16, ,0.00, ,526, ,11.9, ,70.6, ,46.4, ,58.9, ,89, ,50, ,70, ,49.0, ,3.6, ,85.6, ,62.3, 
75,Irvine,South Coast Valleys,4/2/2016,093,0.17, ,0.00, ,537, ,12.3, ,76.0, ,47.4, ,61.8, ,91, ,45, ,65, ,50.0, ,3.0, ,72.9, ,62.8, 
75,Irvine,South Coast Valleys,4/3/2016,094,0.16, ,0.00, ,513, ,12.9, ,75.1, ,48.0, ,61.6, ,100, ,43, ,69, ,51.4, ,3.1, ,73.3, ,63.3, 
75,Irvine,South Coast Valleys,4/4/2016,095,0.18, ,0.00, ,548, ,10.8, ,80.4, ,48.2, ,62.7, ,100, ,32, ,56, ,46.6, ,3.2, ,77.4, ,63.7, 
75,Irvine,South Coast Valleys,4/5/2016,096,0.19, ,0.00, ,507, ,9.0, ,82.8, ,47.7, ,65.2, ,63, ,24, ,42, ,41.7, ,3.3, ,79.6, ,63.9, 
75,Irvine,South Coast Valleys,4/6/2016,097,0.15, ,0.00, ,431, ,12.5, ,81.6, ,48.3, ,63.7, ,99, ,41, ,62, ,50.5, ,3.3, ,80.3, ,64.3, 
75,Irvine,South Coast Valleys,4/7/2016,098,0.03, ,0.01, ,129, ,13.9, ,67.5, ,55.2, ,60.4, ,94, ,51, ,77, ,53.3, ,2.6, ,62.2, ,64.4, 
75,Irvine,South Coast Valleys,4/8/2016,099,0.02, ,0.01, ,132, ,15.6, ,63.5, ,55.6, ,59.0, ,100, ,83, ,91, ,56.5, ,2.7, ,65.8, ,63.9, 
75,Irvine,South Coast Valleys,4/9/2016,100,0.05, ,0.00, ,201, ,13.8, ,65.7, ,56.9, ,60.2, ,95, ,62, ,77, ,53.1, ,3.7, ,88.4, ,63.8, 
75,Irvine,South Coast Valleys,4/10/2016,101,0.07, ,0.00, ,285, ,14.1, ,68.8, ,52.3, ,59.7, ,100, ,59, ,80, ,53.7, ,3.0, ,72.3, ,63.9, 
75,Irvine,South Coast Valleys,4/11/2016,102,0.16,R,0.00, ,528, ,13.1, ,73.3, ,50.4, ,60.4, ,99, ,50, ,73, ,51.8, ,3.3, ,78.3, ,64.0, 
75,Irvine,South Coast Valleys,4/12/2016,103,0.17, ,0.00, ,540, ,13.2, ,72.2, ,48.6, ,60.4, ,95, ,54, ,74, ,51.9, ,3.9, ,94.3, ,64.5, 
75,Irvine,South Coast Valleys,4/13/2016,104,0.15, ,0.00, ,511, ,13.7, ,71.7, ,52.3, ,60.6, ,99, ,54, ,76, ,53.0, ,3.7, ,89.3, ,64.9, 
75,Irvine,South Coast Valleys,4/14/2016,105,0.16, ,0.00, ,520, ,12.9, ,71.9, ,53.2, ,60.9, ,93, ,50, ,71, ,51.3, ,4.2, ,101.4, ,65.4, 
75,Irvine,South Coast Valleys,4/15/2016,106,0.19, ,0.00, ,575, ,9.5, ,73.7, ,53.1, ,64.4,H,81,H,30,H,46, ,43.1, ,5.3, ,127.4, ,65.4, 
75,Irvine,South Coast Valleys,4/16/2016,107,0.29,R,0.00, ,617, ,4.3,Y,84.3, ,53.9, ,71.3,Y,42,H,9,H,16,Y,23.3,Y,7.9,R,189.6,R,64.8, 
75,Irvine,South Coast Valleys,4/17/2016,108,0.28,R,0.00, ,621, ,5.0,Y,90.9,Y,49.4, ,69.9,Y,77, ,5, ,20,Y,27.3,Y,5.2, ,124.6, ,64.0, 
75,Irvine,South Coast Valleys,4/18/2016,109,0.25, ,0.00, ,612, ,5.7,Y,88.4,Y,51.7, ,70.8,Y,87, ,10, ,22,Y,30.1,Y,3.6, ,87.2, ,64.1, 
75,Irvine,South Coast Valleys,4/19/2016,110,0.25, ,0.00, ,589, ,5.6,Y,87.3,Y,54.8, ,71.3,Y,35, ,12, ,21,Y,29.7,Y,3.6, ,85.6, ,64.9, 
75,Irvine,South Coast Valleys,4/20/2016,111,0.25, ,0.00, ,618, ,6.0,Y,85.4, ,51.2, ,69.1, ,86, ,12, ,25,Y,31.6,Y,3.8, ,90.1, ,65.2, 
75,Irvine,South Coast Valleys,4/21/2016,112,0.22, ,0.00, ,610, ,9.5, ,79.4, ,49.1, ,65.0, ,89, ,21, ,45, ,43.2, ,3.6, ,87.2, ,65.1, 
75,Irvine,South Coast Valleys,4/22/2016,113,0.19, ,0.00, ,600, ,13.8, ,72.5, ,51.4, ,62.1, ,98, ,53, ,72, ,53.1, ,4.5, ,106.9, ,65.4, 
75,Irvine,South Coast Valleys,4/23/2016,114,0.20, ,0.00, ,603, ,11.3, ,73.7, ,52.8, ,62.6, ,85, ,36, ,58, ,47.8, ,4.2, ,100.2, ,65.8, 
75,Irvine,South Coast Valleys,4/24/2016,115,0.17, ,0.00, ,532, ,11.9, ,73.3, ,49.3, ,61.7, ,92, ,41, ,63, ,49.0, ,4.7, ,113.6, ,65.7, 
75,Irvine,South Coast Valleys,4/25/2016,116,0.18, ,0.00, ,553, ,10.8, ,65.3, ,51.5, ,58.2, ,95, ,46, ,65, ,46.6, ,6.0,Y,143.1,Y,65.9, 
75,Irvine,South Coast Valleys,4/26/2016,117,0.19, ,0.00, ,580, ,9.6, ,69.4, ,45.2, ,58.4, ,76, ,39, ,58, ,43.5, ,4.0, ,96.3, ,65.5, 
75,Irvine,South Coast Valleys,4/27/2016,118,0.19, ,0.00, ,581, ,11.0, ,69.9, ,51.2, ,60.0, ,82, ,46, ,62, ,47.0, ,5.3, ,127.5, ,65.6, 
75,Irvine,South Coast Valleys,4/28/2016,119,0.15, ,0.00, ,460, ,10.9, ,67.7, ,52.4, ,59.0, ,84, ,50, ,64, ,46.9, ,5.7, ,136.0, ,66.0, 
75,Irvine,South Coast Valleys,4/29/2016,120,0.17, ,0.00, ,558, ,11.9, ,69.2, ,48.3, ,59.3, ,83, ,54, ,69, ,49.1, ,4.1, ,99.5, ,65.4, 
75,Irvine,South Coast Valleys,4/30/2016,121,0.15, ,0.04, ,481, ,12.2, ,68.8, ,53.7, ,59.8, ,96, ,51, ,70, ,49.8, ,4.5, ,108.5, ,65.7, 
75,Irvine,South Coast Valleys,5/1/2016,122,0.18, ,0.00, ,585, ,13.0, ,71.5, ,52.8, ,61.0, ,91, ,53, ,71, ,51.4, ,4.0, ,96.2, ,65.8, 
75,Irvine,South Coast Valleys,5/2/2016,123,0.20, ,0.00, ,607, ,14.0, ,76.7, ,50.9, ,62.3, ,97, ,51, ,73, ,53.5, ,3.6, ,86.3, ,66.4, 
75,Irvine,South Coast Valleys,5/3/2016,124,0.19, ,0.00, ,577, ,14.6, ,78.7, ,51.8, ,62.8, ,97, ,50, ,75, ,54.7, ,3.2, ,76.6, ,67.1, 
75,Irvine,South Coast Valleys,5/4/2016,125,0.11, ,0.00, ,375, ,14.3, ,71.5, ,55.5, ,60.9, ,93, ,61, ,79, ,54.2, ,4.0, ,94.8, ,67.5, 
75,Irvine,South Coast Valleys,5/5/2016,126,0.08, ,0.01, ,268, ,12.5, ,66.6, ,56.4, ,61.0, ,90, ,50, ,68, ,50.5, ,4.0, ,94.9, ,67.3, 
75,Irvine,South Coast Valleys,5/6/2016,127,0.09, ,0.06, ,349, ,13.8, ,67.1, ,52.9, ,58.7, ,100, ,59, ,82, ,53.1, ,4.0, ,96.9, ,66.6, 
75,Irvine,South Coast Valleys,5/7/2016,128,0.14, ,0.01, ,463, ,12.9, ,68.7, ,53.1, ,60.6, ,95, ,54, ,71, ,51.2, ,3.7, ,89.8, ,66.7, 
75,Irvine,South Coast Valleys,5/8/2016,129,0.13, ,0.00, ,454, ,12.7, ,69.4, ,50.3, ,59.9, ,95, ,54, ,72, ,51.0, ,3.7, ,88.4, ,66.7, 
75,Irvine,South Coast Valleys,5/9/2016,130,0.12, ,0.00, ,406, ,13.5, ,70.6, ,51.7, ,59.9, ,99, ,55, ,77, ,52.6, ,3.4, ,80.5, ,66.6, 
75,Irvine,South Coast Valleys,5/10/2016,131,0.13, ,0.00, ,438, ,14.2, ,71.3, ,57.6, ,62.5, ,84, ,56, ,73, ,53.9, ,3.8, ,91.0, ,67.0, 
75,Irvine,South Coast Valleys,5/11/2016,132,0.17, ,0.00, ,523, ,15.0, ,75.0, ,54.9, ,63.6, ,98, ,54, ,75, ,55.4, ,4.1, ,98.6, ,67.7, 
75,Irvine,South Coast Valleys,5/12/2016,133,0.19, ,0.00, ,599, ,15.1, ,74.5, ,53.0, ,62.8, ,95, ,59, ,77, ,55.7, ,3.3, ,80.3, ,68.2, 
75,Irvine,South Coast Valleys,5/13/2016,134,0.19, ,0.00, ,594, ,15.6, ,78.1, ,57.4, ,64.5, ,96, ,53, ,75, ,56.5, ,4.0, ,95.3, ,68.9, 
75,Irvine,South Coast Valleys,5/14/2016,135,0.15, ,0.00, ,465, ,14.3, ,71.9, ,59.6, ,63.1, ,81, ,58, ,73, ,54.2, ,4.5, ,108.2, ,69.5, 
75,Irvine,South Coast Valleys,5/15/2016,136,0.08, ,0.00, ,292, ,14.5, ,71.2, ,57.9, ,63.3, ,89, ,59, ,73, ,54.5, ,4.7, ,112.3, ,69.3, 
75,Irvine,South Coast Valleys,5/16/2016,137,0.05, ,0.00, ,185, ,14.7, ,66.4, ,56.8, ,61.9, ,100, ,68, ,78, ,54.9, ,3.6, ,85.5, ,68.8, 
75,Irvine,South Coast Valleys,5/17/2016,138,0.08, ,0.00, ,287, ,15.2, ,69.7, ,60.8, ,63.8, ,84, ,65, ,75, ,55.9, ,3.5, ,83.4, ,68.5, 
75,Irvine,South Coast Valleys,5/18/2016,139,0.18, ,0.00, ,566, ,15.7, ,73.9, ,58.6, ,65.0, ,94, ,59, ,75, ,56.8, ,4.2, ,101.5, ,68.9, 
75,Irvine,South Coast Valleys,5/19/2016,140,0.15, ,0.00, ,464, ,15.9, ,74.0, ,59.7, ,64.1, ,91, ,60, ,78, ,57.0, ,4.3, ,103.4, ,69.2, 
75,Irvine,South Coast Valleys,5/20/2016,141,0.19, ,0.00, ,579, ,12.5, ,68.4, ,54.4, ,61.7, ,92, ,51, ,66, ,50.4, ,5.7,Y,136.2,Y,69.3, 
75,Irvine,South Coast Valleys,5/21/2016,142,0.18, ,0.00, ,560, ,11.1, ,67.9, ,51.6, ,60.0, ,79, ,48, ,63, ,47.4, ,4.4, ,105.4, ,68.8, 
75,Irvine,South Coast Valleys,5/22/2016,143,0.20, ,0.00, ,610, ,10.8, ,71.1, ,50.2, ,60.2, ,93, ,41, ,61, ,46.6, ,4.1, ,99.5, ,68.5, 
75,Irvine,South Coast Valleys,5/23/2016,144,0.21, ,0.00, ,629, ,11.7, ,69.4, ,49.7, ,60.8, ,92, ,50, ,64, ,48.7, ,5.3, ,126.7, ,68.4, 
75,Irvine,South Coast Valleys,5/24/2016,145,0.17, ,0.00, ,487, ,12.4, ,70.6, ,53.2, ,62.3, ,79, ,50, ,65, ,50.3, ,5.3,Y,128.1,Y,68.8, 
75,Irvine,South Coast Valleys,5/25/2016,146,0.15, ,0.00, ,461, ,11.6, ,69.9, ,51.0, ,59.8, ,95, ,39, ,66, ,48.5, ,4.1, ,99.2, ,68.5, 
75,Irvine,South Coast Valleys,5/26/2016,147,0.18, ,0.00, ,560, ,13.2, ,71.4, ,52.6, ,62.1, ,85, ,54, ,70, ,52.0, ,3.9, ,93.7, ,67.8, 
75,Irvine,South Coast Valleys,5/27/2016,148,0.18, ,0.00, ,558, ,14.8, ,73.5, ,56.4, ,63.8, ,97, ,56, ,73, ,55.1, ,4.0, ,96.1, ,68.4, 
75,Irvine,South Coast Valleys,5/28/2016,149,0.16, ,0.00, ,495, ,14.9, ,72.9, ,59.1, ,63.4, ,84, ,60, ,75, ,55.3, ,4.1, ,97.6, ,69.2, 
75,Irvine,South Coast Valleys,5/29/2016,150,0.10, ,0.00, ,341, ,14.7, ,71.9, ,57.3, ,63.3, ,99, ,59, ,74, ,54.9, ,3.9, ,93.0, ,69.4, 
75,Irvine,South Coast Valleys,5/30/2016,151,0.16, ,0.00, ,483, ,14.9, ,73.9, ,55.5, ,64.0, ,94, ,56, ,73, ,55.3, ,3.9, ,94.7, ,69.5, 
75,Irvine,South Coast Valleys,5/31/2016,152,0.15, ,0.00, ,474, ,15.9, ,72.8, ,55.6, ,63.3, ,92, ,64, ,80, ,57.1, ,3.8, ,90.7, ,69.8, 
75,Irvine,South Coast Valleys,6/1/2016,153,0.16, ,0.00, ,503, ,16.8, ,74.6, ,58.9, ,65.0, ,100, ,62, ,80, ,58.6, ,3.5, ,84.8, ,70.5, 
75,Irvine,South Coast Valleys,6/2/2016,154,0.23, ,0.00, ,645, ,17.2, ,83.3, ,58.1, ,70.2, ,95, ,49, ,68, ,59.3, ,3.6, ,86.0, ,71.0, 
75,Irvine,South Coast Valleys,6/3/2016,155,0.23, ,0.00, ,650, ,17.7, ,90.0,Y,58.5, ,70.3, ,100, ,37, ,70, ,60.0, ,3.6, ,86.9, ,71.7, 
75,Irvine,South Coast Valleys,6/4/2016,156,0.23, ,0.00, ,672, ,17.3, ,80.8, ,56.1, ,67.6, ,100, ,52, ,75, ,59.4, ,3.4, ,80.4, ,72.4, 
75,Irvine,South Coast Valleys,6/5/2016,157,0.19, ,0.00, ,596, ,16.2, ,72.9, ,56.3, ,63.9, ,100, ,60, ,80, ,57.6, ,3.7, ,88.7, ,72.6, 
75,Irvine,South Coast Valleys,6/6/2016,158,0.17, ,0.00, ,535, ,15.8, ,75.3, ,57.5, ,64.2, ,98, ,56, ,77, ,56.8, ,4.1, ,97.5, ,72.3, 
75,Irvine,South Coast Valleys,6/7/2016,159,0.18, ,0.00, ,562, ,15.9, ,75.7, ,61.3, ,65.9, ,82, ,57, ,73, ,57.0, ,3.9, ,94.3, ,72.6, 
75,Irvine,South Coast Valleys,6/8/2016,160,0.19, ,0.00, ,586, ,17.1, ,78.5, ,59.6, ,66.7, ,98, ,59, ,77, ,59.1, ,3.8, ,90.8, ,73.0, 
75,Irvine,South Coast Valleys,6/9/2016,161,0.17, ,0.00, ,525, ,17.2, ,74.7, ,61.6, ,66.1, ,88, ,64, ,79, ,59.3, ,3.9, ,93.5, ,73.0, 
75,Irvine,South Coast Valleys,6/10/2016,162,0.17, ,0.00, ,535, ,17.0, ,77.6, ,59.6, ,66.3, ,100, ,57, ,77, ,59.0, ,4.1, ,98.6, ,72.9, 
75,Irvine,South Coast Valleys,6/11/2016,163,0.04, ,0.00, ,149, ,16.0, ,67.4, ,61.0, ,63.7, ,95, ,70, ,79, ,57.1, ,4.5, ,109.1, ,72.5, 
75,Irvine,South Coast Valleys,6/12/2016,164,0.06, ,0.00, ,221, ,14.8, ,69.9, ,58.4, ,63.0, ,100, ,60, ,75, ,55.0, ,3.5, ,85.2, ,70.9, 
75,Irvine,South Coast Valleys,6/13/2016,165,0.15, ,0.00, ,451, ,14.8, ,73.0, ,56.7, ,63.8, ,100, ,58, ,73, ,55.0, ,4.0, ,96.6, ,70.5, 
75,Irvine,South Coast Valleys,6/14/2016,166,0.09, ,0.00, ,322, ,15.7, ,71.1, ,59.2, ,63.3, ,87, ,67, ,79, ,56.7, ,3.7, ,87.8, ,70.7, 
75,Irvine,South Coast Valleys,6/15/2016,167,0.17, ,0.00, ,513, ,14.6, ,73.5, ,57.4, ,64.7, ,91, ,54, ,70, ,54.8, ,4.4, ,104.6, ,70.9, 
75,Irvine,South Coast Valleys,6/16/2016,168,0.22, ,0.00, ,635, ,13.2, ,77.6, ,53.1, ,65.9, ,89, ,40, ,61, ,52.0, ,3.5, ,85.0, ,71.1, 
75,Irvine,South Coast Valleys,6/17/2016,169,0.25, ,0.00, ,646, ,12.2,Y,85.6, ,55.0, ,70.4, ,89, ,25, ,48,Y,49.8,Y,3.5, ,84.5, ,71.1, 
75,Irvine,South Coast Valleys,6/18/2016,170,0.25, ,0.00, ,605, ,13.0, ,91.8,Y,55.9, ,74.9,Y,83,H,25,H,44,Y,51.6,Y,3.6, ,85.9, ,71.4, 
75,Irvine,South Coast Valleys,6/19/2016,171,0.25,R,0.00, ,660, ,11.8,Y,,S,59.6, ,,S,83,H,21,H,,Q,,Q,3.8, ,90.9, ,72.0, 
75,Irvine,South Coast Valleys,6/20/2016,172,0.24,R,0.00, ,656, ,12.8, ,,S,65.3,Y,,S,75,H,23,H,,Q,,Q,4.0, ,95.0, ,73.1, 
75,Irvine,South Coast Valleys,6/21/2016,173,0.24,R,0.00, ,603, ,15.9, ,86.3, ,62.6, ,75.1,Y,80, ,35, ,54,Y,57.1,Y,4.1, ,98.8, ,74.0, 
75,Irvine,South Coast Valleys,6/22/2016,174,0.23, ,0.00, ,628, ,17.4, ,85.7, ,59.5, ,71.3, ,93, ,40, ,67, ,59.5, ,3.5, ,84.7, ,73.9, 
75,Irvine,South Coast Valleys,6/23/2016,175,0.22, ,0.00, ,619, ,18.0, ,80.5, ,64.3, ,70.7, ,87, ,54, ,70, ,60.5, ,3.7, ,88.2, ,74.4, 
75,Irvine,South Coast Valleys,6/24/2016,176,0.21, ,0.00, ,634, ,18.0, ,78.8, ,62.0, ,68.6, ,98, ,56, ,75, ,60.5, ,4.0, ,96.4, ,74.2, 
75,Irvine,South Coast Valleys,6/25/2016,177,0.21, ,0.00, ,634, ,18.0, ,79.6, ,61.5, ,68.8, ,99, ,57, ,75, ,60.6, ,3.7, ,88.3, ,74.4, 
75,Irvine,South Coast Valleys,6/26/2016,178,0.21, ,0.00, ,598, ,19.0, ,84.5, ,59.1, ,70.6, ,99, ,54, ,74, ,62.0, ,3.2, ,76.0, ,75.0, 
75,Irvine,South Coast Valleys,6/27/2016,179,0.19, ,0.00, ,527, ,20.1, ,90.4, ,62.7, ,73.7, ,98, ,43, ,71, ,63.6, ,3.2, ,75.8, ,75.4, 
75,Irvine,South Coast Valleys,6/28/2016,180,0.22, ,0.00, ,601, ,20.1, ,86.6, ,63.0, ,73.6, ,95, ,48, ,71, ,63.6, ,3.4, ,80.7, ,75.7, 
75,Irvine,South Coast Valleys,6/29/2016,181,0.22, ,0.00, ,614, ,20.2, ,85.5, ,65.0, ,73.1, ,100, ,50, ,73, ,63.8, ,3.6, ,86.7, ,76.2, 
75,Irvine,South Coast Valleys,6/30/2016,182,0.22, ,0.00, ,627, ,19.4, ,81.6, ,66.2, ,71.9, ,86, ,57, ,73, ,62.6, ,4.1, ,98.7, ,76.3, 
75,Irvine,South Coast Valleys,7/1/2016,183,0.20, ,0.00, ,590, ,18.5, ,79.4, ,63.3, ,69.5, ,100, ,57, ,75, ,61.3, ,4.3, ,104.2, ,76.1, 
75,Irvine,South Coast Valleys,7/2/2016,184,0.21, ,0.00, ,633, ,16.7, ,79.1, ,59.5, ,67.7, ,100, ,55, ,72, ,58.5, ,3.7, ,88.9, ,75.8, 
75,Irvine,South Coast Valleys,7/3/2016,185,0.20, ,0.00, ,600, ,16.5, ,76.4, ,59.3, ,67.0, ,100, ,57, ,73, ,58.1, ,4.0, ,95.6, ,75.5, 
75,Irvine,South Coast Valleys,7/4/2016,186,0.21, ,0.00, ,623, ,16.8, ,78.4, ,59.7, ,68.0, ,100, ,53, ,72, ,58.5, ,4.1, ,98.3, ,75.4, 
