Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
99,Santa Monica,Los Angeles Basin,5/10/2020,131,0.14, ,0.00, ,487, ,16.9, ,69.7, ,59.1, ,62.4, ,99, ,68, ,88, ,58.7, ,4.2, ,100.5, ,69.8, 
99,Santa Monica,Los Angeles Basin,5/11/2020,132,0.19, ,0.00, ,672, ,15.5, ,67.1, ,55.3, ,61.6, ,94, ,69, ,83, ,56.3, ,4.5, ,108.5, ,69.6, 
99,Santa Monica,Los Angeles Basin,5/12/2020,133,0.14, ,0.00, ,497, ,14.2, ,67.7, ,53.4, ,60.2, ,92, ,70, ,80, ,53.8, ,4.4, ,104.6, ,68.8, 
99,Santa Monica,Los Angeles Basin,5/13/2020,134,0.21, ,0.00, ,696, ,12.8, ,68.2, ,52.1, ,60.9, ,87, ,55, ,70, ,51.1, ,4.3, ,102.6, ,68.3, 
99,Santa Monica,Los Angeles Basin,5/14/2020,135,0.21, ,0.00, ,681, ,14.6, ,71.0, ,55.0, ,63.4, ,93, ,60, ,73, ,54.7, ,4.8, ,114.4, ,68.4, 
99,Santa Monica,Los Angeles Basin,5/15/2020,136,0.21, ,0.00, ,693, ,15.4, ,72.8, ,56.6, ,64.5, ,94, ,56, ,75, ,56.2, ,3.9, ,92.7, ,68.7, 
99,Santa Monica,Los Angeles Basin,5/16/2020,137,0.22, ,0.00, ,682, ,15.2, ,73.2, ,57.3, ,64.9, ,86, ,58, ,72, ,55.7, ,3.9, ,94.5, ,69.1, 
99,Santa Monica,Los Angeles Basin,5/17/2020,138,0.21, ,0.00, ,687, ,16.8, ,72.3, ,58.8, ,64.8, ,96, ,65, ,80, ,58.6, ,3.7, ,89.1, ,69.4, 
99,Santa Monica,Los Angeles Basin,5/18/2020,139,0.15, ,0.16, ,525, ,16.3, ,68.1, ,54.0, ,62.4, ,100, ,61, ,85, ,57.8, ,5.2, ,124.3, ,69.3, 
99,Santa Monica,Los Angeles Basin,5/19/2020,140,0.21, ,0.00, ,706, ,12.3, ,67.4, ,50.7, ,59.5, ,90, ,48, ,71, ,50.0, ,4.7, ,113.2, ,68.3, 
99,Santa Monica,Los Angeles Basin,5/20/2020,141,0.21, ,0.00, ,716, ,14.2, ,66.9, ,53.8, ,60.7, ,95, ,67, ,78, ,53.8, ,4.6, ,110.1, ,68.0, 
99,Santa Monica,Los Angeles Basin,5/21/2020,142,0.22, ,0.00, ,722, ,14.2, ,72.3, ,54.1, ,64.0, ,88, ,52, ,70, ,53.9, ,3.3, ,78.8, ,68.2, 
99,Santa Monica,Los Angeles Basin,5/22/2020,143,0.20, ,0.00, ,661, ,16.0, ,71.1, ,56.2, ,62.8, ,94, ,67, ,82, ,57.3, ,3.8, ,90.9, ,68.4, 
99,Santa Monica,Los Angeles Basin,5/23/2020,144,0.22, ,0.00, ,701, ,14.5, ,68.9, ,56.4, ,63.1, ,92, ,59, ,74, ,54.5, ,4.4, ,106.8, ,68.5, 
99,Santa Monica,Los Angeles Basin,5/24/2020,145,0.21, ,0.00, ,706, ,15.6, ,69.1, ,54.2, ,61.9, ,93, ,70, ,82, ,56.5, ,3.8, ,90.4, ,68.1, 
99,Santa Monica,Los Angeles Basin,5/25/2020,146,0.20, ,0.00, ,700, ,16.8, ,70.1, ,56.4, ,62.5, ,100, ,72, ,87, ,58.6, ,3.5, ,83.8, ,68.0, 
99,Santa Monica,Los Angeles Basin,5/26/2020,147,0.19, ,0.00, ,650, ,17.5, ,70.8, ,58.0, ,62.1, ,100, ,73, ,92, ,59.7, ,3.4, ,81.3, ,68.5, 
99,Santa Monica,Los Angeles Basin,5/27/2020,148,0.18, ,0.00, ,612, ,17.5, ,70.5, ,57.6, ,61.7, ,100, ,76, ,93, ,59.7, ,3.4, ,81.7, ,68.9, 
99,Santa Monica,Los Angeles Basin,5/28/2020,149,0.14, ,0.00, ,482, ,17.6, ,68.1, ,59.3, ,61.8, ,100, ,80, ,93, ,59.9, ,3.5, ,83.1, ,69.0, 
99,Santa Monica,Los Angeles Basin,5/29/2020,150,0.09, ,0.00, ,353, ,17.4, ,68.7, ,58.6, ,62.1, ,100, ,77, ,92, ,59.6, ,3.7, ,88.8, ,68.6, 
99,Santa Monica,Los Angeles Basin,5/30/2020,151,0.17, ,0.00, ,576, ,16.1, ,69.9, ,57.3, ,63.0, ,97, ,64, ,82, ,57.4, ,4.8, ,114.1, ,68.3, 
99,Santa Monica,Los Angeles Basin,5/31/2020,152,0.20, ,0.00, ,649, ,15.7, ,70.4, ,55.0, ,62.8, ,93, ,64, ,80, ,56.6, ,4.1, ,99.2, ,67.9, 
99,Santa Monica,Los Angeles Basin,6/1/2020,153,0.20,R,0.00, ,590, ,15.4, ,,S,58.3, ,68.6,Y,95,H,44,H,65,Y,56.2,Y,3.6, ,87.6, ,68.2, 
99,Santa Monica,Los Angeles Basin,6/2/2020,154,0.19, ,0.00, ,568, ,16.5, ,77.5,Y,58.9, ,66.8, ,93, ,56, ,74, ,58.1, ,3.2, ,77.5, ,68.6, 
99,Santa Monica,Los Angeles Basin,6/3/2020,155,0.23,R,0.00, ,703, ,18.1, ,79.9,Y,61.0, ,68.4,Y,95, ,56, ,76,Y,60.6,Y,3.5, ,84.7, ,69.3, 
99,Santa Monica,Los Angeles Basin,6/4/2020,156,0.20, ,0.00, ,642, ,18.4, ,72.7, ,61.9, ,65.9, ,97, ,71, ,84, ,61.1, ,3.8, ,92.2, ,70.0, 
99,Santa Monica,Los Angeles Basin,6/5/2020,157,0.06, ,0.00, ,228, ,16.0, ,68.4, ,61.8, ,65.1, ,92, ,66, ,76, ,57.3, ,4.1, ,97.4, ,69.7, 
99,Santa Monica,Los Angeles Basin,6/6/2020,158,0.19, ,0.00, ,642, ,15.8, ,68.8, ,59.2, ,63.9, ,94, ,65, ,78, ,56.9, ,3.8, ,92.1, ,69.1, 
99,Santa Monica,Los Angeles Basin,6/7/2020,159,0.24, ,0.00, ,732, ,12.2,Y,72.3, ,56.9, ,66.0,H,94,H,19,H,56,Y,49.8,Y,5.8,Y,138.1,Y,69.0, 
99,Santa Monica,Los Angeles Basin,6/8/2020,160,0.26,R,0.00, ,754,R,5.5,R,84.4,R,63.2, ,,S,36,H,14,H,,Q,,Q,8.0,R,191.1,R,68.1, 
99,Santa Monica,Los Angeles Basin,6/9/2020,161,0.17,H,0.00, ,755,R,4.6,R,,S,,S,,S,,H,,H,,Q,,Q,5.1, ,122.7, ,68.5, 
99,Santa Monica,Los Angeles Basin,6/10/2020,162,0.17,H,0.00, ,754,R,8.7,R,,S,63.4, ,,S,68,H,49,H,,Q,,Q,3.9, ,93.5, ,69.2, 
99,Santa Monica,Los Angeles Basin,6/11/2020,163,0.23,R,0.00, ,749,R,14.5, ,82.8,R,57.9, ,69.1,Y,100,H,40,H,60,Y,54.4,Y,3.8, ,92.3, ,69.5, 
99,Santa Monica,Los Angeles Basin,6/12/2020,164,0.21, ,0.00, ,714, ,16.6, ,69.8, ,56.7, ,63.3, ,99, ,70, ,83, ,58.2, ,3.8, ,90.8, ,69.7, 
99,Santa Monica,Los Angeles Basin,6/13/2020,165,0.22, ,0.00, ,726, ,15.3, ,71.4, ,57.3, ,64.1, ,95, ,54, ,75, ,55.9, ,4.4, ,105.6, ,69.2, 
99,Santa Monica,Los Angeles Basin,6/14/2020,166,0.22, ,0.00, ,706, ,15.6, ,71.5, ,56.4, ,64.6, ,88, ,61, ,75, ,56.6, ,3.8, ,91.7, ,68.9, 
99,Santa Monica,Los Angeles Basin,6/15/2020,167,0.21, ,0.00, ,688, ,16.7, ,71.1, ,57.7, ,64.5, ,94, ,70, ,81, ,58.5, ,4.3, ,103.5, ,68.9, 
99,Santa Monica,Los Angeles Basin,6/16/2020,168,0.16, ,0.00, ,531, ,16.9, ,70.7, ,59.5, ,64.8, ,93, ,71, ,81, ,58.7, ,4.3, ,102.2, ,69.2, 
99,Santa Monica,Los Angeles Basin,6/17/2020,169,0.20, ,0.00, ,639, ,17.0, ,71.2, ,60.1, ,66.3, ,92, ,66, ,77, ,58.9, ,4.0, ,96.2, ,69.1, 
99,Santa Monica,Los Angeles Basin,6/18/2020,170,0.12, ,0.00, ,420, ,16.7, ,69.4, ,59.3, ,63.7, ,92, ,71, ,83, ,58.4, ,3.6, ,86.5, ,69.0, 
99,Santa Monica,Los Angeles Basin,6/19/2020,171,0.18, ,0.00, ,572, ,16.9, ,70.2, ,59.3, ,64.5, ,95, ,67, ,82, ,58.8, ,4.6, ,110.2, ,68.6, 
99,Santa Monica,Los Angeles Basin,6/20/2020,172,0.12, ,0.00, ,405, ,17.1, ,69.2, ,61.0, ,63.4, ,92, ,74, ,86, ,59.1, ,4.4, ,106.0, ,68.4, 
99,Santa Monica,Los Angeles Basin,6/21/2020,173,0.17, ,0.00, ,572, ,17.3, ,70.8, ,61.7, ,64.6, ,95, ,68, ,83, ,59.4, ,4.2, ,100.0, ,68.6, 
99,Santa Monica,Los Angeles Basin,6/22/2020,174,0.18, ,0.00, ,586, ,18.5, ,74.0, ,60.8, ,65.3, ,98, ,68, ,87, ,61.2, ,3.6, ,87.0, ,69.0, 
99,Santa Monica,Los Angeles Basin,6/23/2020,175,0.17, ,0.00, ,554, ,18.7, ,71.3, ,60.7, ,64.5, ,100, ,75, ,90, ,61.6, ,4.1, ,99.1, ,69.4, 
99,Santa Monica,Los Angeles Basin,6/24/2020,176,0.13, ,0.00, ,465, ,18.4, ,69.5, ,60.1, ,63.2, ,100, ,80, ,93, ,61.1, ,3.7, ,89.3, ,69.4, 
99,Santa Monica,Los Angeles Basin,6/25/2020,177,0.15, ,0.00, ,509, ,18.1, ,71.1, ,60.8, ,64.5, ,96, ,74, ,87, ,60.6, ,3.9, ,94.8, ,69.3, 
99,Santa Monica,Los Angeles Basin,6/26/2020,178,0.17, ,0.00, ,569, ,18.2, ,70.1, ,59.2, ,63.3, ,100, ,78, ,92, ,60.9, ,4.0, ,96.7, ,69.2, 
99,Santa Monica,Los Angeles Basin,6/27/2020,179,0.17, ,0.00, ,558, ,18.2, ,70.4, ,59.9, ,64.1, ,100, ,76, ,89, ,60.8, ,3.5, ,83.7, ,69.4, 
99,Santa Monica,Los Angeles Basin,6/28/2020,180,0.11, ,0.00, ,396, ,18.1, ,70.3, ,61.9, ,65.1, ,91, ,77, ,85, ,60.7, ,4.1, ,97.8, ,69.4, 
99,Santa Monica,Los Angeles Basin,6/29/2020,181,0.20, ,0.00, ,641, ,16.1, ,71.6, ,58.7, ,64.7, ,97, ,60, ,77, ,57.4, ,4.0, ,95.8, ,69.2, 
99,Santa Monica,Los Angeles Basin,6/30/2020,182,0.20, ,0.00, ,664, ,16.2, ,70.1, ,56.6, ,62.9, ,95, ,69, ,83, ,57.5, ,4.9, ,118.2, ,68.9, 
99,Santa Monica,Los Angeles Basin,7/1/2020,183,0.15, ,0.00, ,514, ,17.2, ,71.3, ,60.8, ,64.8, ,93, ,72, ,82, ,59.3, ,3.6, ,86.5, ,69.0, 
99,Santa Monica,Los Angeles Basin,7/2/2020,184,0.19, ,0.00, ,619, ,17.1, ,72.9, ,59.1, ,65.8, ,96, ,64, ,79, ,59.1, ,4.2, ,100.8, ,69.2, 
99,Santa Monica,Los Angeles Basin,7/3/2020,185,0.22, ,0.00, ,737, ,17.8, ,75.3, ,57.2, ,65.8, ,98, ,63, ,82, ,60.2, ,3.5, ,84.3, ,69.2, 
99,Santa Monica,Los Angeles Basin,7/4/2020,186,0.22, ,0.00, ,716, ,18.7, ,75.8, ,59.5, ,67.2, ,99, ,66, ,82, ,61.7, ,3.6, ,85.6, ,69.6, 
99,Santa Monica,Los Angeles Basin,7/5/2020,187,0.24, ,0.00, ,714, ,17.3, ,82.1,Y,59.6, ,69.7, ,95, ,50, ,70, ,59.4, ,3.5, ,84.3, ,69.9, 
99,Santa Monica,Los Angeles Basin,7/6/2020,188,0.24, ,0.00, ,722, ,17.2, ,80.4, ,62.0, ,70.2, ,89, ,52, ,68, ,59.2, ,3.3, ,80.0, ,70.2, 
99,Santa Monica,Los Angeles Basin,7/7/2020,189,0.23, ,0.00, ,722, ,17.7, ,76.2, ,60.9, ,68.0, ,88, ,65, ,76, ,60.1, ,3.9, ,93.6, ,70.4, 
99,Santa Monica,Los Angeles Basin,7/8/2020,190,0.21, ,0.00, ,673, ,18.3, ,74.4, ,59.8, ,66.4, ,94, ,72, ,83, ,60.9, ,3.8, ,91.6, ,70.2, 
99,Santa Monica,Los Angeles Basin,7/9/2020,191,0.22, ,0.00, ,709, ,18.8, ,74.9, ,59.0, ,66.3, ,100, ,71, ,85, ,61.7, ,3.6, ,87.0, ,70.1, 
99,Santa Monica,Los Angeles Basin,7/10/2020,192,0.21,R,0.00, ,681, ,19.8, ,77.6, ,59.0, ,67.3, ,100, ,68, ,87, ,63.2, ,3.2, ,77.3, ,70.7, 
99,Santa Monica,Los Angeles Basin,7/11/2020,193,0.23,R,0.00, ,692, ,19.2, ,82.0, ,60.2, ,70.3, ,100, ,52, ,76, ,62.3, ,3.3, ,79.3, ,71.2, 
99,Santa Monica,Los Angeles Basin,7/12/2020,194,0.24, ,0.00, ,694, ,19.1, ,81.3, ,64.3, ,71.6, ,90, ,60, ,72, ,62.2, ,3.4, ,82.1, ,71.5, 
99,Santa Monica,Los Angeles Basin,7/13/2020,195,0.22, ,0.00, ,690, ,20.0, ,78.0, ,62.0, ,69.1, ,99, ,72, ,82, ,63.5, ,4.1, ,97.3, ,71.5, 
99,Santa Monica,Los Angeles Basin,7/14/2020,196,0.21, ,0.00, ,672, ,19.0, ,74.2, ,62.0, ,67.6, ,97, ,70, ,82, ,62.0, ,4.2, ,100.8, ,71.6, 
99,Santa Monica,Los Angeles Basin,7/15/2020,197,0.21, ,0.00, ,675, ,17.8, ,72.0, ,59.6, ,66.1, ,97, ,69, ,81, ,60.2, ,4.0, ,96.5, ,71.5, 
99,Santa Monica,Los Angeles Basin,7/16/2020,198,0.19, ,0.00, ,625, ,17.5, ,71.9, ,59.6, ,65.1, ,95, ,67, ,83, ,59.6, ,3.9, ,93.2, ,70.9, 
99,Santa Monica,Los Angeles Basin,7/17/2020,199,0.20, ,0.00, ,666, ,17.5, ,72.3, ,58.3, ,65.0, ,98, ,68, ,83, ,59.7, ,4.0, ,96.8, ,70.4, 
99,Santa Monica,Los Angeles Basin,7/18/2020,200,0.21, ,0.00, ,706, ,17.7, ,72.3, ,59.2, ,65.4, ,98, ,68, ,83, ,60.1, ,3.8, ,92.1, ,70.2, 
99,Santa Monica,Los Angeles Basin,7/19/2020,201,0.20, ,0.00, ,687, ,17.8, ,71.4, ,58.7, ,63.7, ,100, ,70, ,88, ,60.2, ,3.7, ,88.6, ,70.4, 
99,Santa Monica,Los Angeles Basin,7/20/2020,202,0.21, ,0.00, ,687, ,17.7, ,71.8, ,57.9, ,64.7, ,98, ,70, ,85, ,60.0, ,3.5, ,83.1, ,70.3, 
99,Santa Monica,Los Angeles Basin,7/21/2020,203,0.20, ,0.00, ,667, ,17.5, ,73.0, ,57.9, ,64.3, ,100, ,72, ,85, ,59.7, ,3.7, ,88.6, ,70.2, 
99,Santa Monica,Los Angeles Basin,7/22/2020,204,0.13, ,0.00, ,464, ,17.3, ,70.1, ,57.2, ,62.3, ,100, ,75, ,90, ,59.4, ,3.7, ,89.5, ,69.8, 
99,Santa Monica,Los Angeles Basin,7/23/2020,205,0.16, ,0.00, ,531, ,16.6, ,71.5, ,58.4, ,64.2, ,98, ,64, ,81, ,58.3, ,3.5, ,85.0, ,69.5, 
99,Santa Monica,Los Angeles Basin,7/24/2020,206,0.18, ,0.00, ,577, ,17.1, ,72.6, ,57.4, ,64.2, ,99, ,65, ,83, ,59.0, ,3.7, ,88.6, ,69.2, 
99,Santa Monica,Los Angeles Basin,7/25/2020,207,0.19, ,0.00, ,637, ,17.8, ,72.7, ,57.7, ,64.3, ,100, ,70, ,87, ,60.3, ,3.6, ,86.0, ,69.3, 
99,Santa Monica,Los Angeles Basin,7/26/2020,208,0.18,R,0.00, ,651, ,17.4, ,69.1, ,57.7, ,62.2, ,100, ,78, ,91, ,59.5, ,3.5, ,83.8, ,69.4, 
99,Santa Monica,Los Angeles Basin,7/27/2020,209,0.18, ,0.00, ,646, ,17.3, ,68.4, ,57.4, ,61.9, ,100, ,77, ,91, ,59.4, ,3.4, ,81.8, ,69.3, 
99,Santa Monica,Los Angeles Basin,7/28/2020,210,0.19, ,0.00, ,666, ,17.4, ,70.6, ,57.1, ,62.5, ,100, ,76, ,90, ,59.6, ,3.2, ,77.8, ,69.2, 
99,Santa Monica,Los Angeles Basin,7/29/2020,211,0.19,R,0.00, ,661, ,17.6, ,68.8, ,57.5, ,62.2, ,100, ,78, ,92, ,59.9, ,3.5, ,83.1, ,69.3, 
99,Santa Monica,Los Angeles Basin,7/30/2020,212,0.20,R,0.00, ,658, ,17.7, ,73.1, ,58.1, ,64.7, ,100, ,70, ,85, ,60.0, ,3.2, ,76.9, ,69.8, 
99,Santa Monica,Los Angeles Basin,7/31/2020,213,0.22,R,0.00, ,685, ,17.5, ,78.7, ,60.5, ,68.7, ,93, ,55, ,73, ,59.7, ,3.0, ,71.6, ,70.2, 
99,Santa Monica,Los Angeles Basin,8/1/2020,214,0.23, ,0.00, ,694, ,17.7, ,82.4, ,60.7, ,70.6, ,93, ,44, ,69, ,60.0, ,3.1, ,74.1, ,70.3, 
99,Santa Monica,Los Angeles Basin,8/2/2020,215,0.21, ,0.00, ,674, ,19.6, ,74.5, ,62.6, ,67.8, ,100, ,71, ,84, ,62.9, ,3.6, ,85.4, ,70.7, 
99,Santa Monica,Los Angeles Basin,8/3/2020,216,0.20, ,0.00, ,664, ,20.6, ,72.5, ,61.3, ,66.7, ,100, ,79, ,92, ,64.3, ,3.5, ,83.2, ,71.1, 
99,Santa Monica,Los Angeles Basin,8/4/2020,217,0.15, ,0.00, ,481, ,19.9, ,74.4, ,61.4, ,66.5, ,100, ,73, ,89, ,63.3, ,3.4, ,80.9, ,70.6, 
99,Santa Monica,Los Angeles Basin,8/5/2020,218,0.15, ,0.00, ,480, ,18.9, ,72.3, ,60.2, ,65.8, ,98, ,73, ,87, ,61.9, ,3.7, ,87.9, ,70.3, 
99,Santa Monica,Los Angeles Basin,8/6/2020,219,0.17, ,0.00, ,546, ,17.3, ,72.7, ,59.4, ,66.3, ,99, ,64, ,78, ,59.5, ,3.7, ,89.8, ,69.8, 
99,Santa Monica,Los Angeles Basin,8/7/2020,220,0.20,R,0.00, ,666, ,17.6, ,72.0, ,58.9, ,65.5, ,97, ,69, ,82, ,59.9, ,3.6, ,86.1, ,69.5, 
99,Santa Monica,Los Angeles Basin,8/8/2020,221,0.20, ,0.00, ,660, ,17.4, ,73.4, ,59.1, ,65.2, ,97, ,68, ,82, ,59.5, ,3.6, ,85.4, ,69.6, 
99,Santa Monica,Los Angeles Basin,8/9/2020,222,0.20, ,0.00, ,672, ,17.5, ,71.7, ,56.6, ,64.1, ,100, ,70, ,86, ,59.7, ,3.5, ,83.9, ,69.6, 
99,Santa Monica,Los Angeles Basin,8/10/2020,223,0.19, ,0.00, ,665, ,17.6, ,70.4, ,58.6, ,63.3, ,100, ,71, ,89, ,59.9, ,3.5, ,83.9, ,69.5, 
99,Santa Monica,Los Angeles Basin,8/11/2020,224,0.19,R,0.00, ,667, ,17.2, ,71.0, ,56.2, ,63.0, ,100, ,69, ,88, ,59.3, ,3.3, ,78.9, ,69.1, 
99,Santa Monica,Los Angeles Basin,8/12/2020,225,0.21, ,0.00, ,648, ,16.6, ,77.3, ,56.6, ,65.7, ,99, ,55, ,77, ,58.2, ,3.2, ,76.7, ,69.1, 
99,Santa Monica,Los Angeles Basin,8/13/2020,226,0.19, ,0.00, ,536, ,17.1, ,85.3, ,62.8, ,71.7, ,92, ,36, ,65, ,59.1, ,3.2, ,76.8, ,69.6, 
99,Santa Monica,Los Angeles Basin,8/14/2020,227,0.22, ,0.00, ,618, ,19.5, ,83.4, ,65.6, ,74.3, ,96, ,49, ,67, ,62.8, ,3.3, ,78.3, ,70.6, 
99,Santa Monica,Los Angeles Basin,8/15/2020,228,0.21,R,0.00, ,597, ,21.0, ,89.6,Y,69.8,Y,76.5,Y,86, ,48, ,67,Y,64.8,Y,3.1, ,75.5, ,71.4, 
99,Santa Monica,Los Angeles Basin,8/16/2020,229,0.23,R,0.00, ,611, ,21.9, ,91.6,R,69.5,Y,77.2,Y,100, ,41, ,68,Y,66.0,Y,3.8, ,90.5, ,72.3, 
99,Santa Monica,Los Angeles Basin,8/17/2020,230,0.17, ,0.00, ,520, ,22.8,Y,82.5, ,67.6, ,73.0, ,100, ,67, ,82,Y,67.3,Y,3.1, ,73.9, ,72.4, 
99,Santa Monica,Los Angeles Basin,8/18/2020,231,0.21,H,0.00, ,615, ,22.8,Y,,S,67.2, ,75.5,Y,96,H,55,H,76,Y,67.3,Y,3.2, ,76.2, ,72.4, 
99,Santa Monica,Los Angeles Basin,8/19/2020,232,0.21, ,0.00, ,583, ,22.3,Y,87.8,Y,70.4,Y,76.5,Y,89, ,51, ,72,Y,66.6,Y,3.4, ,81.4, ,72.8, 
99,Santa Monica,Los Angeles Basin,8/20/2020,233,0.20, ,0.00, ,565, ,22.5,Y,87.5,Y,68.7, ,75.1,Y,97, ,51, ,76,Y,66.9,Y,3.0, ,72.7, ,72.8, 
99,Santa Monica,Los Angeles Basin,8/21/2020,234,0.17, ,0.00, ,492, ,23.2,Y,83.8, ,67.7, ,74.9,Y,100, ,56, ,79,Y,67.7,Y,2.8,Y,67.7,Y,72.7, 
99,Santa Monica,Los Angeles Basin,8/22/2020,235,0.21,R,0.00, ,555, ,23.1,Y,88.0,Y,69.2, ,78.0,Y,100, ,45, ,71,Y,67.7,Y,3.5, ,82.9, ,73.0, 
99,Santa Monica,Los Angeles Basin,8/23/2020,236,0.17, ,0.00, ,496, ,24.9,R,82.9, ,69.6,Y,75.3,Y,100, ,71, ,,R,,I,3.3, ,79.2, ,73.3, 
99,Santa Monica,Los Angeles Basin,8/24/2020,237,0.09, ,0.00, ,322, ,24.2,Y,73.4, ,68.3, ,70.0, ,100, ,91, ,97,Y,69.0,Y,3.3, ,79.4, ,72.9, 
99,Santa Monica,Los Angeles Basin,8/25/2020,238,0.19, ,0.00, ,601, ,22.5, ,76.7, ,65.0, ,70.6, ,100, ,76, ,88, ,66.9, ,3.3, ,80.3, ,72.1, 
99,Santa Monica,Los Angeles Basin,8/26/2020,239,0.19, ,0.00, ,611, ,21.9, ,78.3, ,63.5, ,69.2, ,100, ,73, ,90, ,66.0, ,3.0, ,71.3, ,71.9, 
99,Santa Monica,Los Angeles Basin,8/27/2020,240,0.20, ,0.00, ,595, ,20.0, ,81.8, ,64.1, ,71.3, ,96, ,59, ,76, ,63.5, ,3.0, ,73.1, ,71.7, 
99,Santa Monica,Los Angeles Basin,8/28/2020,241,0.19,R,0.00, ,612, ,18.9, ,75.6, ,59.4, ,66.7, ,100, ,68, ,85, ,62.0, ,2.9, ,70.0, ,70.9, 
99,Santa Monica,Los Angeles Basin,8/29/2020,242,0.18, ,0.00, ,611, ,17.7, ,72.2, ,58.2, ,64.2, ,100, ,68, ,86, ,60.0, ,3.6, ,86.8, ,70.2, 
99,Santa Monica,Los Angeles Basin,8/30/2020,243,0.17, ,0.00, ,558, ,17.5, ,73.0, ,57.2, ,64.6, ,98, ,68, ,84, ,59.7, ,3.4, ,81.4, ,69.6, 
99,Santa Monica,Los Angeles Basin,8/31/2020,244,0.17, ,0.00, ,574, ,17.8, ,71.5, ,58.2, ,64.7, ,100, ,69, ,85, ,60.1, ,3.8, ,90.9, ,69.2, 
99,Santa Monica,Los Angeles Basin,9/1/2020,245,0.17, ,0.00, ,536, ,18.0, ,72.2, ,60.5, ,65.6, ,96, ,69, ,84, ,60.6, ,4.0, ,96.5, ,69.2, 
99,Santa Monica,Los Angeles Basin,9/2/2020,246,0.17, ,0.00, ,568, ,18.8, ,73.9, ,59.3, ,65.7, ,100, ,70, ,87, ,61.7, ,3.3, ,78.1, ,68.8, 
99,Santa Monica,Los Angeles Basin,9/3/2020,247,0.17, ,0.00, ,557, ,19.2, ,74.7, ,61.0, ,67.0, ,98, ,70, ,85, ,62.3, ,3.2, ,76.6, ,68.9, 
99,Santa Monica,Los Angeles Basin,9/4/2020,248,0.18, ,0.00, ,564, ,19.7, ,80.8, ,62.3, ,69.5, ,99, ,62, ,80, ,63.1, ,3.0, ,71.0, ,69.1, 
99,Santa Monica,Los Angeles Basin,9/5/2020,249,0.21,R,0.00, ,562, ,18.8, ,92.6,Y,65.7, ,80.1,Y,90,H,38,H,54,Y,61.8,Y,2.7, ,65.9, ,69.8, 
99,Santa Monica,Los Angeles Basin,9/6/2020,250,0.18,R,0.00, ,565, ,15.8, ,101.0,R,73.2,Y,,S,65,H,29,H,,Q,,Q,3.3, ,80.1, ,71.4, 
99,Santa Monica,Los Angeles Basin,9/7/2020,251,0.17, ,0.00, ,464, ,22.2, ,87.7, ,68.4, ,76.1, ,100, ,52, ,72, ,66.5, ,3.1, ,74.7, ,71.7, 
99,Santa Monica,Los Angeles Basin,9/8/2020,252,0.07, ,0.00, ,393, ,22.4, ,76.7, ,65.5, ,72.2, ,100, ,74, ,83, ,66.8, ,3.1, ,73.4, ,71.3, 
99,Santa Monica,Los Angeles Basin,9/9/2020,253,0.16, ,0.00, ,472, ,19.1, ,77.2, ,61.9, ,69.0, ,100, ,56, ,79, ,62.1, ,2.8, ,68.1, ,70.3, 
99,Santa Monica,Los Angeles Basin,9/10/2020,254,0.06, ,0.00, ,235, ,17.3, ,75.5, ,56.6, ,66.1, ,100, ,56, ,79, ,59.4, ,2.2,R,53.3,R,69.0, 
99,Santa Monica,Los Angeles Basin,9/11/2020,255,0.15, ,0.00, ,409, ,13.5,Y,78.4, ,58.8, ,68.7, ,89, ,35, ,56,Y,52.5,Y,2.8, ,67.2, ,67.6, 
99,Santa Monica,Los Angeles Basin,9/12/2020,256,0.12, ,0.00, ,346, ,14.4, ,75.9, ,62.2, ,68.1, ,92, ,37, ,61, ,54.3, ,2.8, ,67.9, ,67.3, 
99,Santa Monica,Los Angeles Basin,9/13/2020,257,0.14, ,0.00, ,450, ,16.9, ,76.5, ,59.5, ,66.8, ,91, ,62, ,75, ,58.8, ,2.9, ,70.5, ,67.1, 
99,Santa Monica,Los Angeles Basin,9/14/2020,258,0.16, ,0.00, ,488, ,16.7, ,79.0, ,60.4, ,67.9, ,94, ,46, ,72, ,58.5, ,2.8, ,68.1, ,67.1, 
99,Santa Monica,Los Angeles Basin,9/15/2020,259,0.16, ,0.00, ,466, ,16.6, ,79.3, ,60.7, ,69.0, ,93, ,48, ,68, ,58.2, ,3.1, ,75.4, ,67.2, 
99,Santa Monica,Los Angeles Basin,9/16/2020,260,0.20, ,0.00, ,520, ,12.7,Y,86.0, ,62.2, ,72.1, ,81, ,27, ,47,Y,50.8,Y,3.2, ,76.8, ,67.0, 
99,Santa Monica,Los Angeles Basin,9/17/2020,261,0.19, ,0.00, ,497, ,11.2,Y,86.4, ,61.7, ,72.2, ,81, ,18, ,41,Y,47.5,Y,2.9, ,70.1, ,66.9, 
99,Santa Monica,Los Angeles Basin,9/18/2020,262,0.19, ,0.00, ,518, ,13.4, ,89.0,Y,62.3, ,74.9, ,68, ,26, ,45, ,52.3, ,3.2, ,76.3, ,67.0, 
