Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
174,Long Beach,Los Angeles Basin,5/11/2020,132,0.19, ,0.00, ,614, ,15.2, ,72.4, ,53.4, ,63.6, ,97, ,61, ,76, ,55.8, ,3.5, ,84.2, ,73.2,Y
174,Long Beach,Los Angeles Basin,5/12/2020,133,0.14, ,0.00, ,451, ,15.1, ,69.9, ,50.8, ,61.4, ,100, ,67, ,81, ,55.6, ,4.0, ,96.3, ,72.4, 
174,Long Beach,Los Angeles Basin,5/13/2020,134,0.21, ,0.00, ,640, ,13.7, ,71.3, ,51.3, ,61.8, ,99, ,50, ,73, ,52.9, ,3.6, ,87.2, ,71.5, 
174,Long Beach,Los Angeles Basin,5/14/2020,135,0.20, ,0.00, ,610, ,15.6, ,77.6, ,52.5, ,63.3, ,99, ,45, ,79, ,56.5, ,3.8, ,90.4, ,71.2, 
174,Long Beach,Los Angeles Basin,5/15/2020,136,0.21, ,0.00, ,638, ,16.4, ,75.8, ,57.1, ,65.7, ,98, ,53, ,76, ,58.0, ,3.4, ,80.7, ,71.7, 
174,Long Beach,Los Angeles Basin,5/16/2020,137,0.21, ,0.00, ,648, ,17.2, ,75.0, ,55.0, ,65.4, ,100, ,61, ,81, ,59.3, ,3.5, ,83.3, ,72.0, 
174,Long Beach,Los Angeles Basin,5/17/2020,138,0.19, ,0.00, ,606, ,17.6, ,72.9, ,56.9, ,65.9, ,99, ,68, ,81, ,59.9, ,4.0, ,95.5, ,72.7, 
174,Long Beach,Los Angeles Basin,5/18/2020,139,0.10, ,0.02, ,340, ,16.9, ,73.7, ,53.5, ,64.4, ,97, ,57, ,82, ,58.8, ,4.1, ,99.4, ,73.0, 
174,Long Beach,Los Angeles Basin,5/19/2020,140,0.21, ,0.00, ,653, ,12.3, ,72.3, ,52.3, ,61.8, ,95, ,39, ,65, ,50.1, ,3.5, ,84.2, ,71.5, 
174,Long Beach,Los Angeles Basin,5/20/2020,141,0.22, ,0.00, ,678, ,14.0, ,76.1, ,51.9, ,63.2, ,98, ,43, ,71, ,53.5, ,3.0, ,72.3, ,71.6, 
174,Long Beach,Los Angeles Basin,5/21/2020,142,0.23, ,0.00, ,686, ,14.8, ,84.1,Y,51.9, ,65.9, ,100, ,36, ,68, ,55.1, ,3.1, ,73.8, ,72.2, 
174,Long Beach,Los Angeles Basin,5/22/2020,143,0.20, ,0.00, ,636, ,16.3, ,71.3, ,56.0, ,64.5, ,96, ,67, ,79, ,57.8, ,4.8, ,114.1, ,72.8, 
174,Long Beach,Los Angeles Basin,5/23/2020,144,0.21, ,0.00, ,655, ,15.0, ,71.7, ,55.9, ,64.9, ,96, ,61, ,72, ,55.5, ,3.8, ,90.3, ,73.0, 
174,Long Beach,Los Angeles Basin,5/24/2020,145,0.20, ,0.00, ,648, ,16.3, ,77.9, ,53.7, ,64.3, ,100, ,57, ,79, ,57.7, ,3.0, ,71.6, ,73.0, 
174,Long Beach,Los Angeles Basin,5/25/2020,146,0.21, ,0.00, ,665, ,16.7, ,82.1,Y,56.3, ,66.4, ,99, ,40, ,75, ,58.4, ,2.8, ,68.1, ,73.2, 
174,Long Beach,Los Angeles Basin,5/26/2020,147,0.21, ,0.00, ,666, ,17.7, ,80.3, ,57.5, ,66.3, ,100, ,55, ,80, ,60.0, ,2.8, ,67.6, ,73.9, 
174,Long Beach,Los Angeles Basin,5/27/2020,148,0.17, ,0.00, ,558, ,17.2, ,79.1, ,57.3, ,64.6, ,99, ,57, ,83, ,59.3, ,2.8, ,67.8, ,73.8, 
174,Long Beach,Los Angeles Basin,5/28/2020,149,0.17, ,0.00, ,565, ,17.1, ,70.1, ,60.7, ,63.9, ,91, ,73, ,84, ,59.0, ,4.1, ,97.2, ,74.2, 
174,Long Beach,Los Angeles Basin,5/29/2020,150,0.09, ,0.00, ,316, ,17.1, ,70.6, ,59.5, ,64.1, ,96, ,73, ,84, ,59.1, ,3.6, ,86.5, ,73.9, 
174,Long Beach,Los Angeles Basin,5/30/2020,151,0.20, ,0.00, ,605, ,15.5, ,78.6, ,57.1, ,66.6, ,91, ,48, ,69, ,56.3, ,3.4, ,82.1, ,73.3, 
174,Long Beach,Los Angeles Basin,5/31/2020,152,0.20, ,0.00, ,614, ,15.9, ,78.9, ,54.3, ,64.5, ,99, ,50, ,77, ,57.0, ,2.8, ,66.8, ,73.3, 
174,Long Beach,Los Angeles Basin,6/1/2020,153,0.20,R,0.00, ,573, ,15.3, ,84.5,Y,55.0, ,68.7, ,99, ,34, ,64, ,56.0, ,2.8, ,67.0, ,73.3, 
174,Long Beach,Los Angeles Basin,6/2/2020,154,0.15, ,0.00, ,463, ,17.3, ,76.7, ,56.0, ,66.0, ,99, ,54, ,79, ,59.4, ,2.9, ,68.5, ,73.4, 
174,Long Beach,Los Angeles Basin,6/3/2020,155,0.22,R,0.00, ,665, ,18.2, ,89.2,R,57.3, ,71.2,H,97,H,42,H,70, ,60.8, ,3.8, ,92.3, ,73.8, 
174,Long Beach,Los Angeles Basin,6/4/2020,156,0.08, ,0.00, ,292, ,17.7, ,69.5, ,61.2, ,65.0, ,96, ,76, ,84, ,60.1, ,4.7, ,111.7, ,74.4, 
174,Long Beach,Los Angeles Basin,6/5/2020,157,0.06, ,0.00, ,226, ,16.5, ,71.0, ,62.6, ,65.9, ,85, ,63, ,76, ,58.1, ,3.5, ,84.7, ,73.1, 
174,Long Beach,Los Angeles Basin,6/6/2020,158,0.20, ,0.00, ,629, ,15.9, ,71.4, ,57.1, ,65.1, ,96, ,62, ,75, ,57.0, ,3.9, ,94.0, ,72.7, 
174,Long Beach,Los Angeles Basin,6/7/2020,159,0.22, ,0.00, ,669, ,14.8, ,77.9, ,53.5, ,64.0, ,99, ,43, ,73, ,55.1, ,3.7, ,89.6, ,72.7, 
174,Long Beach,Los Angeles Basin,6/8/2020,160,0.22,R,0.00, ,706, ,9.8, ,90.8,R,49.7,Y,70.0,H,87,H,11,H,39, ,44.1, ,2.4, ,57.6, ,72.6, 
174,Long Beach,Los Angeles Basin,6/9/2020,161,0.18,R,0.00, ,712, ,8.3,Y,,S,53.0, ,75.7,H,75,H,12,H,27,Y,39.6,Y,3.0, ,71.1, ,73.2, 
174,Long Beach,Los Angeles Basin,6/10/2020,162,0.19,R,0.00, ,705, ,11.7, ,94.4,R,55.0, ,73.5,H,93,H,18,H,41, ,48.6, ,2.7, ,64.1, ,74.6, 
174,Long Beach,Los Angeles Basin,6/11/2020,163,0.24,R,0.00, ,698, ,16.7, ,81.2, ,56.4, ,68.8, ,99, ,44, ,69, ,58.4, ,3.6, ,86.2, ,75.7, 
174,Long Beach,Los Angeles Basin,6/12/2020,164,0.21, ,0.00, ,675, ,16.3, ,72.8, ,57.3, ,65.4, ,96, ,62, ,76, ,57.8, ,3.6, ,87.2, ,76.6, 
174,Long Beach,Los Angeles Basin,6/13/2020,165,0.20, ,0.00, ,610, ,15.2, ,77.9, ,55.9, ,65.6, ,98, ,40, ,70, ,55.7, ,3.0, ,73.0, ,76.5, 
174,Long Beach,Los Angeles Basin,6/14/2020,166,0.22, ,0.00, ,655, ,15.9, ,76.0, ,56.6, ,66.3, ,98, ,51, ,72, ,57.0, ,3.2, ,77.5, ,76.6, 
174,Long Beach,Los Angeles Basin,6/15/2020,167,0.20, ,0.00, ,635, ,17.4, ,71.7, ,57.1, ,65.4, ,98, ,68, ,81, ,59.5, ,4.1, ,99.2, ,76.9, 
174,Long Beach,Los Angeles Basin,6/16/2020,168,0.12, ,0.00, ,386, ,17.0, ,72.2, ,62.8, ,66.0, ,86, ,65, ,78, ,58.9, ,3.8, ,92.3, ,77.0, 
174,Long Beach,Los Angeles Basin,6/17/2020,169,0.15, ,0.00, ,454, ,16.7, ,73.4, ,60.6, ,66.2, ,88, ,66, ,76, ,58.5, ,4.6, ,110.8, ,76.8, 
174,Long Beach,Los Angeles Basin,6/18/2020,170,0.11, ,0.00, ,378, ,16.1, ,70.8, ,58.9, ,63.8, ,92, ,62, ,80, ,57.4, ,3.6, ,85.8, ,76.3, 
174,Long Beach,Los Angeles Basin,6/19/2020,171,0.19, ,0.00, ,567, ,16.6, ,73.8, ,60.9, ,66.9, ,87, ,62, ,74, ,58.3, ,3.6, ,86.1, ,76.0, 
174,Long Beach,Los Angeles Basin,6/20/2020,172,0.11, ,0.00, ,349, ,17.1, ,75.4, ,62.8, ,66.5, ,85, ,63, ,77, ,59.0, ,2.8, ,67.0, ,76.5, 
174,Long Beach,Los Angeles Basin,6/21/2020,173,0.16, ,0.00, ,687, ,17.1, ,76.7, ,63.0, ,70.3, ,84, ,59, ,68, ,59.0, ,3.9, ,92.6, ,76.6, 
174,Long Beach,Los Angeles Basin,6/22/2020,174,0.16, ,0.00, ,491, ,17.9, ,78.8, ,63.5, ,69.7, ,84, ,59, ,72, ,60.4, ,3.0, ,71.2, ,76.9, 
174,Long Beach,Los Angeles Basin,6/23/2020,175,0.16, ,0.00, ,482, ,17.7, ,77.6, ,61.9, ,68.1, ,86, ,59, ,75, ,60.0, ,3.1, ,74.3, ,77.1, 
174,Long Beach,Los Angeles Basin,6/24/2020,176,0.18, ,0.00, ,539, ,17.5, ,75.6, ,64.3, ,68.8, ,82, ,61, ,73, ,59.6, ,3.8, ,90.9, ,77.3, 
174,Long Beach,Los Angeles Basin,6/25/2020,177,0.14, ,0.00, ,441, ,17.3, ,75.2, ,61.7, ,67.5, ,85, ,63, ,75, ,59.4, ,3.4, ,80.6, ,77.4, 
174,Long Beach,Los Angeles Basin,6/26/2020,178,0.21, ,0.00, ,602, ,17.5, ,82.6, ,62.6, ,70.3, ,85, ,52, ,69, ,59.7, ,3.0, ,71.7, ,77.5, 
174,Long Beach,Los Angeles Basin,6/27/2020,179,0.20, ,0.00, ,568, ,17.5, ,76.4, ,62.1, ,68.9, ,86, ,59, ,73, ,59.7, ,3.9, ,92.5, ,78.2, 
174,Long Beach,Los Angeles Basin,6/28/2020,180,0.14, ,0.04, ,416, ,17.4, ,74.5, ,64.8, ,68.4, ,84, ,62, ,73, ,59.6, ,4.2, ,101.3, ,78.2, 
174,Long Beach,Los Angeles Basin,6/29/2020,181,0.21, ,0.00, ,610, ,15.7, ,76.3, ,60.0, ,68.1, ,84, ,55, ,67, ,56.7, ,4.0, ,95.1, ,77.8, 
174,Long Beach,Los Angeles Basin,6/30/2020,182,0.22, ,0.00, ,621, ,16.5, ,80.3, ,59.5, ,69.1, ,86, ,51, ,68, ,58.1, ,3.3, ,79.0, ,78.0, 
174,Long Beach,Los Angeles Basin,7/1/2020,183,0.12, ,0.00, ,374, ,16.8, ,75.5, ,62.2, ,67.9, ,84, ,59, ,72, ,58.6, ,3.5, ,83.5, ,78.1, 
174,Long Beach,Los Angeles Basin,7/2/2020,184,0.19, ,0.00, ,555, ,16.4, ,77.8, ,60.9, ,69.9, ,84, ,54, ,66, ,57.9, ,3.2, ,75.7, ,77.9, 
174,Long Beach,Los Angeles Basin,7/3/2020,185,0.24, ,0.00, ,680, ,17.2, ,88.7, ,57.4, ,71.1, ,88, ,41, ,66, ,59.2, ,2.8, ,66.3, ,78.2, 
174,Long Beach,Los Angeles Basin,7/4/2020,186,0.24, ,0.00, ,666, ,16.5, ,91.1, ,59.6, ,72.8, ,88, ,33, ,60, ,58.1, ,2.7, ,64.5, ,79.0, 
174,Long Beach,Los Angeles Basin,7/5/2020,187,0.25, ,0.00, ,685, ,17.5, ,87.3, ,61.6, ,74.1, ,88, ,30, ,61, ,59.7, ,2.9, ,70.4, ,79.8, 
174,Long Beach,Los Angeles Basin,7/6/2020,188,0.24, ,0.00, ,683, ,18.5, ,83.1, ,65.2, ,73.1, ,87, ,40, ,66, ,61.2, ,3.4, ,80.8, ,80.6,Y
174,Long Beach,Los Angeles Basin,7/7/2020,189,0.23, ,0.00, ,670, ,18.3, ,80.2, ,63.5, ,72.2, ,87, ,53, ,68, ,61.0, ,3.3, ,80.3, ,81.0,Y
174,Long Beach,Los Angeles Basin,7/8/2020,190,0.22, ,0.00, ,647, ,18.3, ,78.1, ,62.4, ,70.6, ,86, ,60, ,72, ,61.0, ,3.9, ,93.1, ,81.0,Y
174,Long Beach,Los Angeles Basin,7/9/2020,191,0.24, ,0.00, ,669, ,17.8, ,84.4, ,64.0, ,72.6, ,86, ,40, ,65, ,60.1, ,3.3, ,79.7, ,81.3,Y
174,Long Beach,Los Angeles Basin,7/10/2020,192,0.23, ,0.00, ,648, ,18.9, ,88.4, ,64.0, ,74.4, ,87, ,39, ,65, ,61.9, ,2.9, ,70.8, ,81.8,Y
174,Long Beach,Los Angeles Basin,7/11/2020,193,0.26,R,0.00, ,649, ,17.7, ,100.6,Y,63.7, ,78.4,Y,87, ,25, ,53,Y,60.0,Y,2.6, ,63.2, ,82.4,Y
174,Long Beach,Los Angeles Basin,7/12/2020,194,0.25, ,0.00, ,637, ,19.1, ,92.9, ,65.9, ,77.2, ,88, ,34, ,60, ,62.2, ,2.9, ,69.2, ,83.3,R
174,Long Beach,Los Angeles Basin,7/13/2020,195,0.23, ,0.00, ,654, ,20.3, ,81.3, ,67.0, ,73.5, ,85, ,61, ,72, ,63.9, ,3.7, ,88.4, ,83.6,R
174,Long Beach,Los Angeles Basin,7/14/2020,196,0.21, ,0.00, ,580, ,18.2, ,79.7, ,64.9, ,72.4, ,81, ,56, ,67, ,60.8, ,3.6, ,85.4, ,83.5,R
174,Long Beach,Los Angeles Basin,7/15/2020,197,0.23, ,0.00, ,647, ,16.6, ,80.1, ,62.9, ,71.0, ,82, ,50, ,64, ,58.3, ,3.6, ,86.2, ,83.2,Y
174,Long Beach,Los Angeles Basin,7/16/2020,198,0.21, ,0.00, ,611, ,16.9, ,79.2, ,62.4, ,70.5, ,84, ,52, ,66, ,58.8, ,3.3, ,79.5, ,82.8,Y
174,Long Beach,Los Angeles Basin,7/17/2020,199,0.20, ,0.00, ,572, ,17.8, ,82.8, ,61.9, ,71.2, ,86, ,50, ,68, ,60.1, ,3.0, ,71.9, ,82.4,Y
174,Long Beach,Los Angeles Basin,7/18/2020,200,0.23, ,0.00, ,663, ,17.5, ,87.7, ,59.9, ,71.6, ,87, ,43, ,66, ,59.7, ,2.8, ,66.1, ,82.4,Y
174,Long Beach,Los Angeles Basin,7/19/2020,201,0.23, ,0.00, ,673, ,17.0, ,84.6, ,59.8, ,70.2, ,87, ,44, ,67, ,58.8, ,2.7, ,65.6, ,82.4,Y
174,Long Beach,Los Angeles Basin,7/20/2020,202,0.22, ,0.00, ,648, ,16.8, ,80.6, ,59.4, ,69.0, ,87, ,48, ,69, ,58.5, ,3.2, ,77.4, ,82.2,Y
174,Long Beach,Los Angeles Basin,7/21/2020,203,0.19, ,0.00, ,555, ,17.0, ,79.4, ,59.4, ,68.2, ,87, ,56, ,72, ,58.9, ,3.0, ,71.7, ,81.8,Y
174,Long Beach,Los Angeles Basin,7/22/2020,204,0.14, ,0.00, ,440, ,16.7, ,75.1, ,59.9, ,67.0, ,86, ,60, ,74, ,58.3, ,3.2, ,77.7, ,81.1, 
174,Long Beach,Los Angeles Basin,7/23/2020,205,0.13, ,0.00, ,401, ,16.1, ,75.6, ,59.4, ,67.7, ,83, ,57, ,69, ,57.3, ,3.1, ,74.5, ,80.4, 
174,Long Beach,Los Angeles Basin,7/24/2020,206,0.17, ,0.00, ,504, ,16.7, ,76.3, ,59.0, ,68.8, ,85, ,57, ,69, ,58.3, ,3.1, ,75.6, ,79.8, 
174,Long Beach,Los Angeles Basin,7/25/2020,207,0.20, ,0.00, ,576, ,17.2, ,82.2, ,60.6, ,69.8, ,86, ,51, ,69, ,59.3, ,3.0, ,73.2, ,79.9, 
174,Long Beach,Los Angeles Basin,7/26/2020,208,0.21, ,0.00, ,623, ,17.0, ,85.7, ,57.9, ,68.6, ,88, ,47, ,71, ,58.9, ,2.7, ,65.2, ,80.2, 
174,Long Beach,Los Angeles Basin,7/27/2020,209,0.22, ,0.00, ,652, ,16.7, ,84.9, ,58.5, ,68.7, ,88, ,45, ,70, ,58.3, ,2.8, ,68.1, ,80.6, 
174,Long Beach,Los Angeles Basin,7/28/2020,210,0.21, ,0.00, ,620, ,16.3, ,82.1, ,57.8, ,67.7, ,87, ,49, ,70, ,57.7, ,2.9, ,70.2, ,80.6, 
174,Long Beach,Los Angeles Basin,7/29/2020,211,0.21,R,0.00, ,644, ,16.8, ,83.8, ,57.9, ,68.2, ,88, ,49, ,71, ,58.6, ,2.9, ,68.5, ,80.6, 
174,Long Beach,Los Angeles Basin,7/30/2020,212,0.22, ,0.00, ,616, ,17.1, ,88.3, ,62.2, ,71.3, ,86, ,41, ,65, ,59.0, ,2.7, ,63.7, ,81.1, 
174,Long Beach,Los Angeles Basin,7/31/2020,213,0.24, ,0.00, ,646, ,16.8, ,93.8,Y,61.0, ,74.8, ,87, ,30, ,57, ,58.6, ,2.5, ,59.1, ,81.9,Y
174,Long Beach,Los Angeles Basin,8/1/2020,214,0.23, ,0.00, ,666, ,18.6, ,80.1, ,58.4, ,70.4, ,88, ,58, ,73, ,61.4, ,3.7, ,88.4, ,82.1,Y
174,Long Beach,Los Angeles Basin,8/2/2020,215,0.20, ,0.00, ,607, ,19.0, ,77.6, ,64.0, ,69.2, ,89, ,64, ,78, ,62.1, ,3.8, ,90.1, ,82.2,Y
174,Long Beach,Los Angeles Basin,8/3/2020,216,0.22, ,0.00, ,646, ,19.3, ,77.0, ,64.5, ,70.6, ,86, ,64, ,75, ,62.4, ,4.0, ,96.5, ,82.3,Y
174,Long Beach,Los Angeles Basin,8/4/2020,217,0.15, ,0.00, ,448, ,18.6, ,77.6, ,65.3, ,70.3, ,82, ,62, ,74, ,61.5, ,4.0, ,95.6, ,82.2,Y
174,Long Beach,Los Angeles Basin,8/5/2020,218,0.18, ,0.00, ,503, ,17.4, ,77.8, ,63.4, ,70.1, ,84, ,56, ,69, ,59.5, ,3.6, ,86.3, ,81.8,Y
174,Long Beach,Los Angeles Basin,8/6/2020,219,0.20, ,0.00, ,574, ,16.7, ,77.6, ,61.5, ,69.8, ,85, ,53, ,67, ,58.5, ,3.5, ,83.4, ,81.7,Y
174,Long Beach,Los Angeles Basin,8/7/2020,220,0.22, ,0.00, ,649, ,16.7, ,83.6, ,59.6, ,70.1, ,87, ,47, ,67, ,58.5, ,2.9, ,68.5, ,81.5,Y
174,Long Beach,Los Angeles Basin,8/8/2020,221,0.22, ,0.00, ,635, ,16.8, ,84.3, ,59.1, ,69.9, ,87, ,46, ,67, ,58.6, ,2.8, ,68.3, ,81.5,Y
174,Long Beach,Los Angeles Basin,8/9/2020,222,0.22, ,0.00, ,647, ,17.0, ,84.9, ,59.1, ,69.7, ,88, ,47, ,69, ,59.0, ,2.8, ,67.3, ,81.6,Y
174,Long Beach,Los Angeles Basin,8/10/2020,223,0.21, ,0.00, ,638, ,16.7, ,86.4, ,59.4, ,68.9, ,87, ,44, ,69, ,58.5, ,2.8, ,67.1, ,81.5,Y
174,Long Beach,Los Angeles Basin,8/11/2020,224,0.22, ,0.00, ,660, ,16.0, ,84.3, ,56.7, ,68.9, ,88, ,44, ,66, ,57.3, ,2.5, ,60.6, ,81.6,Y
174,Long Beach,Los Angeles Basin,8/12/2020,225,0.21, ,0.00, ,599, ,16.1, ,90.7, ,56.0, ,71.2, ,89, ,36, ,62, ,57.3, ,2.5, ,61.0, ,81.3,Y
174,Long Beach,Los Angeles Basin,8/13/2020,226,0.19, ,0.00, ,475, ,16.1, ,98.4,Y,65.9, ,78.7,Y,82, ,21, ,48,Y,57.4,Y,2.3, ,55.6, ,82.1,Y
174,Long Beach,Los Angeles Basin,8/14/2020,227,0.24, ,0.00, ,590, ,18.3, ,98.0,Y,66.7, ,79.4,Y,85, ,27, ,53,Y,61.0,Y,2.8, ,67.3, ,83.3,R
174,Long Beach,Los Angeles Basin,8/15/2020,228,0.22,R,0.00, ,582, ,20.8, ,91.9, ,67.7, ,77.0, ,82, ,44, ,65, ,64.6, ,3.7, ,88.1, ,84.4,R
174,Long Beach,Los Angeles Basin,8/16/2020,229,0.22,R,0.00, ,566, ,21.8, ,89.3, ,68.6, ,77.0, ,86, ,45, ,69, ,65.9, ,3.6, ,87.1, ,84.5,R
174,Long Beach,Los Angeles Basin,8/17/2020,230,0.18, ,0.00, ,478, ,21.9, ,89.7, ,68.1, ,77.5, ,87, ,46, ,68, ,66.1, ,3.0, ,72.5, ,84.3,R
174,Long Beach,Los Angeles Basin,8/18/2020,231,0.22,R,0.00, ,585, ,23.2, ,106.3,R,69.4,Y,80.6,Y,86,H,30,H,65,Y,67.8,Y,3.2, ,76.5, ,,S
174,Long Beach,Los Angeles Basin,8/19/2020,232,0.21,R,0.00, ,552, ,22.9, ,93.6, ,70.7,Y,80.7,Y,87, ,40, ,64,Y,67.3,Y,2.9, ,69.1, ,,S
174,Long Beach,Los Angeles Basin,8/20/2020,233,0.20, ,0.00, ,538, ,24.2, ,90.8, ,71.5,Y,78.6,Y,87, ,51, ,72,Y,69.0,Y,3.3, ,79.8, ,,S
174,Long Beach,Los Angeles Basin,8/21/2020,234,0.17,R,0.00, ,477, ,23.9, ,87.8, ,69.9,Y,78.1,Y,88, ,59, ,73,Y,68.6,Y,2.8, ,67.0, ,,S
174,Long Beach,Los Angeles Basin,8/22/2020,235,0.20,R,0.00, ,501, ,23.8, ,92.8, ,72.6,R,81.0,Y,86, ,39, ,66,Y,68.5,Y,3.7, ,88.6, ,,S
174,Long Beach,Los Angeles Basin,8/23/2020,236,0.19,R,0.00, ,502, ,24.9, ,95.4, ,73.1,R,80.9,Y,87, ,47, ,69,Y,69.8,Y,2.8, ,66.6, ,,S
174,Long Beach,Los Angeles Basin,8/24/2020,237,0.19, ,0.00, ,538, ,22.7, ,90.2, ,69.6,Y,77.4, ,84, ,51, ,71, ,67.1, ,2.4, ,58.7, ,,S
174,Long Beach,Los Angeles Basin,8/25/2020,238,0.21, ,0.00, ,575, ,21.5, ,92.6, ,67.6, ,77.4, ,87, ,45, ,67, ,65.6, ,2.4, ,58.8, ,,S
174,Long Beach,Los Angeles Basin,8/26/2020,239,0.21,R,0.00, ,592, ,20.6, ,92.7, ,65.1, ,76.1, ,88, ,44, ,67, ,64.3, ,2.4, ,56.7, ,85.8,R
174,Long Beach,Los Angeles Basin,8/27/2020,240,0.21, ,0.00, ,576, ,19.0, ,94.1, ,64.2, ,76.2, ,87, ,40, ,61, ,62.0, ,2.3, ,55.9, ,85.4,R
174,Long Beach,Los Angeles Basin,8/28/2020,241,0.21,R,0.00, ,588, ,18.1, ,88.6, ,61.4, ,72.3, ,87, ,44, ,67, ,60.7, ,2.3, ,54.5, ,84.9,R
174,Long Beach,Los Angeles Basin,8/29/2020,242,0.19, ,0.00, ,568, ,17.4, ,81.3, ,61.7, ,69.9, ,86, ,52, ,70, ,59.6, ,2.8, ,67.5, ,84.1,Y
174,Long Beach,Los Angeles Basin,8/30/2020,243,0.18, ,0.00, ,535, ,17.3, ,82.7, ,61.9, ,70.1, ,86, ,49, ,69, ,59.5, ,2.7, ,64.8, ,83.2,Y
174,Long Beach,Los Angeles Basin,8/31/2020,244,0.17, ,0.00, ,503, ,17.1, ,79.6, ,61.1, ,69.2, ,87, ,52, ,70, ,59.0, ,3.1, ,73.4, ,82.4,Y
174,Long Beach,Los Angeles Basin,9/1/2020,245,0.17, ,0.00, ,496, ,17.2, ,81.6, ,61.5, ,70.0, ,87, ,50, ,69, ,59.2, ,2.6, ,62.8, ,81.7, 
174,Long Beach,Los Angeles Basin,9/2/2020,246,0.19, ,0.00, ,552, ,17.9, ,83.9, ,61.4, ,70.9, ,85, ,50, ,69, ,60.3, ,2.4, ,58.7, ,81.7, 
174,Long Beach,Los Angeles Basin,9/3/2020,247,0.18, ,0.00, ,543, ,18.9, ,85.7, ,62.0, ,71.6, ,88, ,51, ,71, ,61.9, ,2.4, ,58.2, ,81.8, 
174,Long Beach,Los Angeles Basin,9/4/2020,248,0.19, ,0.00, ,546, ,19.7, ,90.2, ,62.7, ,73.9, ,88, ,47, ,69, ,63.0, ,2.5, ,59.1, ,82.0, 
174,Long Beach,Los Angeles Basin,9/5/2020,249,0.22,R,0.00, ,553, ,19.1, ,108.1,Y,64.9, ,82.3,Y,86, ,20, ,51,Y,62.2,Y,2.3, ,54.5, ,82.9,Y
174,Long Beach,Los Angeles Basin,9/6/2020,250,0.22, ,0.00, ,533, ,20.7, ,103.6,Y,67.0, ,82.8,Y,85, ,24, ,54,Y,64.4,Y,3.0, ,71.2, ,84.5,Y
174,Long Beach,Los Angeles Basin,9/7/2020,251,0.14,R,0.00, ,420, ,22.8, ,80.5, ,69.2, ,74.7, ,88, ,69, ,78, ,67.3, ,3.9, ,92.7, ,84.4,Y
174,Long Beach,Los Angeles Basin,9/8/2020,252,0.04, ,0.00, ,209, ,21.9, ,76.3, ,64.7, ,71.8, ,96, ,73, ,82, ,66.2, ,3.2, ,77.6, ,82.5, 
174,Long Beach,Los Angeles Basin,9/9/2020,253,0.15, ,0.00, ,434, ,19.3, ,87.3, ,60.3, ,70.7, ,99, ,38, ,75, ,62.4, ,2.2, ,53.3, ,80.7, 
174,Long Beach,Los Angeles Basin,9/10/2020,254,0.08, ,0.00, ,262, ,18.2, ,84.6, ,58.4, ,68.2, ,100, ,40, ,77, ,60.9, ,1.6, ,39.0, ,80.0, 
174,Long Beach,Los Angeles Basin,9/11/2020,255,0.13,R,0.01, ,392, ,16.6, ,86.3, ,55.5, ,67.6, ,100, ,35, ,72, ,58.3, ,1.9, ,45.8, ,78.2, 
174,Long Beach,Los Angeles Basin,9/12/2020,256,0.13,R,0.00, ,370, ,16.0, ,86.1, ,54.4, ,67.0, ,100, ,36, ,71, ,57.3, ,1.8, ,44.2, ,77.4, 
174,Long Beach,Los Angeles Basin,9/13/2020,257,0.14,R,0.00, ,429, ,17.8, ,82.1, ,54.9, ,66.2, ,100, ,53, ,81, ,60.2, ,2.2, ,52.5, ,76.8, 
174,Long Beach,Los Angeles Basin,9/14/2020,258,0.15,R,0.00, ,458, ,17.5, ,86.8, ,55.7, ,68.0, ,100, ,41, ,75, ,59.8, ,2.1, ,50.1, ,76.9, 
174,Long Beach,Los Angeles Basin,9/15/2020,259,0.16, ,0.00, ,451, ,16.4, ,90.4, ,55.5, ,69.3, ,100, ,35, ,67, ,57.8, ,2.0, ,48.4, ,77.2, 
174,Long Beach,Los Angeles Basin,9/16/2020,260,0.18,R,0.00, ,488, ,14.9, ,94.6, ,54.5, ,70.7, ,99, ,23, ,58, ,55.3, ,2.0, ,48.6, ,77.4, 
174,Long Beach,Los Angeles Basin,9/17/2020,261,0.18, ,0.00, ,499, ,14.7, ,93.1, ,54.8, ,70.5, ,99, ,23, ,58, ,54.9, ,2.1, ,50.1, ,77.7, 
174,Long Beach,Los Angeles Basin,9/18/2020,262,0.18, ,0.00, ,504, ,17.0, ,92.9, ,58.8, ,73.1, ,96, ,29, ,61, ,58.9, ,2.5, ,59.9, ,78.4, 
174,Long Beach,Los Angeles Basin,9/19/2020,263,0.17, ,0.00, ,518, ,18.4, ,82.8, ,58.9, ,69.6, ,97, ,48, ,74, ,61.1, ,2.7, ,64.2, ,79.4, 
174,Long Beach,Los Angeles Basin,9/20/2020,264,0.16, ,0.00, ,503, ,18.8, ,76.3, ,56.6, ,66.7, ,99, ,65, ,84, ,61.8, ,3.0, ,71.2, ,78.9, 
