Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
103,Windsor,North Coast Valleys,5/14/2020,135,0.08, ,0.02, ,300, ,13.6, ,67.7, ,50.3, ,57.4, ,99, ,63, ,85, ,52.8, ,2.2, ,52.5, ,70.5, 
103,Windsor,North Coast Valleys,5/15/2020,136,0.20, ,0.00, ,629, ,12.0, ,78.6, ,49.0, ,61.3, ,99, ,34, ,65, ,49.4, ,2.7, ,64.3, ,73.7,Y
103,Windsor,North Coast Valleys,5/16/2020,137,0.14, ,0.22, ,447, ,13.2, ,72.2, ,49.5, ,60.5, ,99, ,49, ,73, ,51.9, ,3.6, ,87.0, ,77.3,R
103,Windsor,North Coast Valleys,5/17/2020,138,0.11, ,0.06, ,371, ,14.6, ,69.7, ,55.6,Y,60.5, ,99, ,56, ,81, ,54.7, ,4.2, ,100.9, ,77.3,R
103,Windsor,North Coast Valleys,5/18/2020,139,0.17, ,0.02,H,565, ,12.0, ,66.2, ,47.2, ,57.1, ,95, ,51, ,75, ,49.4, ,3.8, ,91.8, ,76.8,R
103,Windsor,North Coast Valleys,5/19/2020,140,0.18, ,0.00, ,601, ,11.1, ,72.4, ,42.9, ,58.1, ,98, ,47, ,67, ,47.4, ,3.0, ,71.8, ,76.7,R
103,Windsor,North Coast Valleys,5/20/2020,141,0.20, ,0.00, ,634, ,11.7, ,74.0, ,44.0, ,59.4, ,96, ,44, ,68, ,48.6, ,2.9, ,69.1, ,78.5,R
103,Windsor,North Coast Valleys,5/21/2020,142,0.23, ,0.00, ,658, ,11.4, ,81.4, ,44.3, ,63.3, ,97, ,26, ,57, ,47.9, ,3.4, ,81.6, ,,S
103,Windsor,North Coast Valleys,5/22/2020,143,0.22, ,0.00, ,652, ,9.6, ,78.2, ,43.0, ,61.8, ,96, ,27, ,51, ,43.5, ,3.4, ,80.7, ,,S
103,Windsor,North Coast Valleys,5/23/2020,144,0.24, ,0.00, ,678, ,9.9, ,81.9, ,42.8, ,64.0, ,95, ,21, ,49, ,44.4, ,2.9, ,70.4, ,,S
103,Windsor,North Coast Valleys,5/24/2020,145,0.24, ,0.00, ,666, ,11.6, ,87.5, ,45.9, ,67.4, ,97, ,19, ,50, ,48.4, ,2.6, ,61.4, ,,S
103,Windsor,North Coast Valleys,5/25/2020,146,0.25, ,0.00, ,658, ,13.3, ,93.1,Y,51.1, ,71.2,Y,96, ,22, ,51,Y,52.2,Y,2.6, ,62.5, ,,S
103,Windsor,North Coast Valleys,5/26/2020,147,0.25,R,0.00, ,658, ,16.1, ,96.4,Y,53.6, ,75.3,R,95, ,28, ,,R,,I,2.2, ,52.9, ,,S
103,Windsor,North Coast Valleys,5/27/2020,148,0.25, ,0.00, ,666, ,15.4, ,92.0, ,52.6, ,71.1,Y,97, ,34, ,59,Y,56.2,Y,2.8, ,68.2, ,,S
103,Windsor,North Coast Valleys,5/28/2020,149,0.22, ,0.00, ,663, ,13.7, ,83.5, ,50.3, ,62.8, ,98, ,42, ,70, ,53.0, ,3.5, ,83.3, ,,S
103,Windsor,North Coast Valleys,5/29/2020,150,0.15, ,0.02, ,484, ,13.9, ,69.2, ,52.3, ,58.7, ,96, ,64, ,83, ,53.4, ,3.8, ,90.2, ,,S
103,Windsor,North Coast Valleys,5/30/2020,151,0.13, ,0.03, ,417, ,14.9, ,72.4, ,55.7, ,62.7, ,96, ,55, ,77, ,55.3, ,2.9, ,68.6, ,,S
103,Windsor,North Coast Valleys,5/31/2020,152,0.13, ,0.00, ,427, ,14.0, ,70.8, ,53.5, ,61.7, ,93, ,56, ,75, ,53.6, ,2.7, ,65.7, ,,S
103,Windsor,North Coast Valleys,6/1/2020,153,0.20, ,0.00, ,597, ,13.3, ,79.8, ,51.9, ,64.0, ,94, ,34, ,65, ,52.1, ,2.8, ,67.6, ,,S
103,Windsor,North Coast Valleys,6/2/2020,154,0.25, ,0.00, ,664, ,13.6, ,92.5, ,50.3, ,72.0, ,95, ,26, ,51, ,52.7, ,2.6, ,61.4, ,,S
103,Windsor,North Coast Valleys,6/3/2020,155,0.26, ,0.00, ,667, ,13.8, ,96.0, ,52.7, ,73.0,Y,94, ,16, ,50,Y,53.1,Y,2.7, ,63.8, ,,S
103,Windsor,North Coast Valleys,6/4/2020,156,0.25, ,0.00, ,669, ,13.3, ,92.5, ,49.6, ,69.6, ,96, ,26, ,54, ,52.2, ,2.8, ,67.6, ,81.6,R
103,Windsor,North Coast Valleys,6/5/2020,157,0.23, ,0.00, ,657, ,11.5, ,82.4, ,46.3, ,62.1, ,95, ,21, ,60, ,48.2, ,3.6, ,86.9, ,79.8,R
103,Windsor,North Coast Valleys,6/6/2020,158,0.24, ,0.00, ,679, ,9.4, ,74.4, ,49.6, ,61.0, ,87, ,32, ,51, ,42.9, ,4.8, ,115.4, ,79.0,Y
103,Windsor,North Coast Valleys,6/7/2020,159,0.23, ,0.00, ,635, ,8.5, ,71.8, ,43.1, ,59.5, ,90, ,30, ,49, ,40.3, ,4.9, ,117.4, ,78.0,Y
103,Windsor,North Coast Valleys,6/8/2020,160,0.26, ,0.00, ,688, ,7.7,Y,80.5, ,47.8, ,65.9, ,73, ,19, ,35,Y,37.7,Y,3.8, ,91.4, ,78.0,Y
103,Windsor,North Coast Valleys,6/9/2020,161,0.27, ,0.00, ,676, ,10.1, ,89.1, ,44.7, ,70.2, ,84, ,24, ,40, ,44.8, ,3.1, ,74.1, ,79.6,Y
103,Windsor,North Coast Valleys,6/10/2020,162,0.26, ,0.00, ,668, ,13.1, ,92.1, ,49.2, ,70.6, ,92, ,25, ,51, ,51.8, ,2.6, ,63.1, ,81.4,R
103,Windsor,North Coast Valleys,6/11/2020,163,0.22, ,0.00, ,582, ,14.1, ,85.9, ,50.3, ,68.1, ,96, ,34, ,60, ,53.8, ,2.8, ,66.8, ,79.5,Y
103,Windsor,North Coast Valleys,6/12/2020,164,0.14, ,0.00, ,434, ,12.0, ,73.5, ,50.9, ,61.0, ,92, ,45, ,65, ,49.3, ,3.3, ,79.0, ,76.3, 
103,Windsor,North Coast Valleys,6/13/2020,165,0.20, ,0.00, ,574, ,10.9, ,73.0, ,52.3, ,61.8, ,83, ,39, ,58, ,46.8, ,4.0, ,95.8, ,77.7,Y
103,Windsor,North Coast Valleys,6/14/2020,166,0.23, ,0.00, ,649, ,13.5, ,79.3, ,51.0, ,66.4, ,92, ,46, ,61, ,52.6, ,3.1, ,75.2, ,79.6,Y
103,Windsor,North Coast Valleys,6/15/2020,167,0.23, ,0.00, ,576, ,11.1, ,81.8, ,56.3, ,68.6, ,77, ,26, ,46, ,47.3, ,4.5, ,107.7, ,78.6,Y
103,Windsor,North Coast Valleys,6/16/2020,168,0.27, ,0.00, ,688, ,9.9, ,79.1, ,56.3, ,66.7, ,64, ,31, ,44, ,44.3, ,6.2,Y,149.4,Y,78.9,Y
103,Windsor,North Coast Valleys,6/17/2020,169,0.27, ,0.00, ,702, ,9.6, ,91.4, ,52.6, ,70.9, ,96, ,13, ,37, ,43.4, ,3.7, ,89.6, ,79.3,Y
103,Windsor,North Coast Valleys,6/18/2020,170,0.28, ,0.00, ,686, ,9.9, ,94.6, ,47.6, ,70.9, ,94, ,14, ,38, ,44.3, ,3.2, ,76.3, ,80.0,Y
103,Windsor,North Coast Valleys,6/19/2020,171,0.23, ,0.00, ,673, ,13.3, ,77.4, ,48.5, ,61.9, ,94, ,48, ,71, ,52.2, ,3.6, ,86.6, ,78.1, 
103,Windsor,North Coast Valleys,6/20/2020,172,0.19, ,0.01, ,594, ,13.8, ,76.0, ,51.7, ,61.5, ,96, ,50, ,74, ,53.1, ,3.3, ,79.2, ,77.6, 
103,Windsor,North Coast Valleys,6/21/2020,173,0.25, ,0.00, ,662, ,14.7, ,88.9, ,52.3, ,68.3, ,94, ,39, ,62, ,54.9, ,3.4, ,80.6, ,79.5,Y
103,Windsor,North Coast Valleys,6/22/2020,174,0.23, ,0.00, ,657, ,14.3, ,83.5, ,50.7, ,64.4, ,97, ,45, ,69, ,54.1, ,3.4, ,81.1, ,78.3, 
103,Windsor,North Coast Valleys,6/23/2020,175,0.23, ,0.00, ,977,R,15.0, ,80.8, ,55.7, ,67.8, ,91, ,48, ,65, ,55.4, ,4.6, ,111.6, ,80.8,Y
103,Windsor,North Coast Valleys,6/24/2020,176,0.23, ,0.00, ,681, ,14.8, ,84.4, ,53.7, ,66.4, ,95, ,43, ,67, ,55.1, ,3.3, ,80.1, ,78.2, 
103,Windsor,North Coast Valleys,6/25/2020,177,0.23, ,0.01, ,694, ,14.6, ,83.6, ,53.3, ,64.3, ,96, ,45, ,71, ,54.7, ,3.5, ,84.3, ,77.6, 
103,Windsor,North Coast Valleys,6/26/2020,178,0.23, ,0.00, ,696, ,14.3, ,78.8, ,53.0, ,63.1, ,93, ,49, ,72, ,54.0, ,3.7, ,87.8, ,77.6, 
103,Windsor,North Coast Valleys,6/27/2020,179,0.20, ,0.00, ,649, ,13.2, ,72.5, ,51.3, ,59.3, ,92, ,58, ,77, ,52.0, ,3.7, ,89.4, ,76.2, 
103,Windsor,North Coast Valleys,6/28/2020,180,0.26, ,0.00, ,721, ,11.2, ,84.5, ,47.1, ,65.8, ,97, ,18, ,52, ,47.6, ,3.6, ,85.2, ,77.1, 
103,Windsor,North Coast Valleys,6/29/2020,181,0.26, ,0.02, ,734, ,11.2, ,85.1, ,48.4, ,66.3, ,97, ,23, ,51, ,47.6, ,3.1, ,75.5, ,76.7, 
103,Windsor,North Coast Valleys,6/30/2020,182,0.25, ,0.01, ,718, ,12.7, ,85.6, ,48.3, ,66.4, ,94, ,32, ,58, ,51.0, ,2.8, ,68.3, ,76.9, 
103,Windsor,North Coast Valleys,7/1/2020,183,0.24, ,0.00, ,720, ,13.0, ,82.0, ,48.4, ,62.7, ,96, ,41, ,67, ,51.6, ,3.1, ,74.5, ,76.7, 
103,Windsor,North Coast Valleys,7/2/2020,184,0.22, ,0.00, ,694, ,12.6, ,72.9, ,46.4, ,58.4, ,96, ,53, ,75, ,50.6, ,3.7, ,88.9, ,75.6, 
103,Windsor,North Coast Valleys,7/3/2020,185,0.21, ,0.00, ,659, ,12.9, ,76.4, ,51.6, ,62.2, ,94, ,45, ,67, ,51.2, ,3.1, ,75.0, ,76.1, 
103,Windsor,North Coast Valleys,7/4/2020,186,0.27, ,0.00, ,727, ,11.1, ,96.9, ,45.5, ,70.0, ,95, ,11, ,44, ,47.2, ,2.5, ,59.0, ,78.9, 
103,Windsor,North Coast Valleys,7/5/2020,187,0.29, ,0.00, ,745,R,9.0,R,95.7, ,47.0, ,72.1, ,90, ,6, ,,R,,I,3.5, ,83.8, ,79.1, 
103,Windsor,North Coast Valleys,7/6/2020,188,0.28, ,0.00, ,738, ,9.3,Y,91.9, ,46.4, ,68.9, ,91, ,15, ,38,Y,42.6,Y,3.7, ,89.2, ,78.4, 
103,Windsor,North Coast Valleys,7/7/2020,189,0.26, ,0.00, ,722, ,11.1, ,87.6, ,45.0, ,67.0, ,92, ,24, ,49, ,47.3, ,2.8, ,66.3, ,79.2, 
103,Windsor,North Coast Valleys,7/8/2020,190,0.26, ,0.00, ,715, ,12.4, ,87.8, ,50.3, ,67.8, ,91, ,29, ,53, ,50.2, ,3.0, ,73.1, ,80.1, 
103,Windsor,North Coast Valleys,7/9/2020,191,0.27, ,0.00, ,717, ,12.0, ,93.4, ,49.4, ,71.9, ,91, ,17, ,45, ,49.4, ,3.1, ,74.9, ,80.9, 
103,Windsor,North Coast Valleys,7/10/2020,192,0.27, ,0.00, ,740,R,11.8, ,94.1, ,49.7, ,70.4, ,87, ,20, ,46, ,48.9, ,2.8, ,67.4, ,81.7,Y
103,Windsor,North Coast Valleys,7/11/2020,193,0.28, ,0.00, ,742,R,11.9, ,95.8, ,46.5, ,69.4, ,94, ,21, ,48, ,49.1, ,2.7, ,65.1, ,81.7,Y
103,Windsor,North Coast Valleys,7/12/2020,194,0.27, ,0.00, ,733, ,12.0, ,95.7, ,45.3, ,70.6, ,93, ,21, ,47, ,49.4, ,2.6, ,63.0, ,81.8,Y
103,Windsor,North Coast Valleys,7/13/2020,195,0.24, ,0.00, ,701, ,13.2, ,82.1, ,52.4, ,65.0, ,87, ,41, ,62, ,51.9, ,3.4, ,80.7, ,78.8, 
103,Windsor,North Coast Valleys,7/14/2020,196,0.23, ,0.00, ,686, ,13.0, ,81.0, ,50.1, ,61.9, ,92, ,44, ,69, ,51.6, ,3.5, ,83.6, ,77.1, 
103,Windsor,North Coast Valleys,7/15/2020,197,0.20, ,0.00, ,619, ,13.9, ,79.7, ,53.5, ,61.9, ,93, ,47, ,74, ,53.3, ,3.5, ,84.1, ,75.9, 
103,Windsor,North Coast Valleys,7/16/2020,198,0.20, ,0.00, ,616, ,14.0, ,74.6, ,53.0, ,61.8, ,90, ,55, ,74, ,53.5, ,3.9, ,93.5, ,75.9, 
103,Windsor,North Coast Valleys,7/17/2020,199,0.21, ,0.00, ,667, ,13.8, ,75.7, ,51.0, ,60.8, ,94, ,52, ,76, ,53.2, ,3.7, ,89.6, ,75.8, 
103,Windsor,North Coast Valleys,7/18/2020,200,0.23, ,0.00, ,665, ,14.3, ,84.1, ,54.9, ,64.9, ,91, ,39, ,68, ,54.1, ,3.6, ,86.6, ,76.9, 
103,Windsor,North Coast Valleys,7/19/2020,201,0.20, ,0.00, ,637, ,14.2, ,75.5, ,54.5, ,61.9, ,91, ,53, ,75, ,53.9, ,4.0, ,95.1, ,75.8, 
103,Windsor,North Coast Valleys,7/20/2020,202,0.20, ,0.00, ,635, ,13.9, ,74.3, ,54.4, ,61.7, ,92, ,53, ,74, ,53.3, ,3.9, ,92.6, ,76.6, 
103,Windsor,North Coast Valleys,7/21/2020,203,0.20, ,0.00, ,634, ,14.1, ,76.3, ,54.6, ,61.7, ,93, ,50, ,75, ,53.8, ,3.7, ,88.5, ,75.5, 
103,Windsor,North Coast Valleys,7/22/2020,204,0.18, ,0.00, ,585, ,14.2, ,73.0, ,54.6, ,61.1, ,94, ,57, ,77, ,53.9, ,3.6, ,86.8, ,75.8, 
103,Windsor,North Coast Valleys,7/23/2020,205,0.19, ,0.00, ,604, ,14.2, ,76.9, ,53.5, ,61.7, ,93, ,53, ,75, ,53.9, ,3.4, ,82.3, ,75.3, 
103,Windsor,North Coast Valleys,7/24/2020,206,0.22, ,0.00, ,672, ,13.4, ,78.2, ,50.1, ,61.3, ,97, ,44, ,72, ,52.3, ,3.5, ,84.9, ,75.3, 
103,Windsor,North Coast Valleys,7/25/2020,207,0.22, ,0.00, ,660, ,13.6, ,81.6, ,53.8, ,63.1, ,91, ,42, ,69, ,52.7, ,3.4, ,80.9, ,75.8, 
103,Windsor,North Coast Valleys,7/26/2020,208,0.20, ,0.00, ,624, ,13.7, ,79.8, ,52.8, ,61.7, ,92, ,43, ,73, ,52.9, ,3.5, ,84.9, ,76.6, 
103,Windsor,North Coast Valleys,7/27/2020,209,0.21, ,0.00, ,654, ,13.5, ,78.5, ,52.3, ,61.9, ,94, ,46, ,71, ,52.5, ,3.8, ,90.7, ,75.5, 
103,Windsor,North Coast Valleys,7/28/2020,210,0.21, ,0.00, ,641, ,14.1, ,80.2, ,53.4, ,62.5, ,96, ,47, ,73, ,53.8, ,3.6, ,87.4, ,75.9, 
103,Windsor,North Coast Valleys,7/29/2020,211,0.21, ,0.00, ,644, ,14.1, ,81.3, ,52.7, ,62.6, ,98, ,42, ,73, ,53.8, ,3.8, ,91.0, ,75.8, 
103,Windsor,North Coast Valleys,7/30/2020,212,0.19, ,0.00, ,602, ,14.0, ,79.3, ,54.1, ,62.4, ,95, ,44, ,73, ,53.6, ,3.6, ,85.5, ,75.4, 
103,Windsor,North Coast Valleys,7/31/2020,213,0.20, ,0.00, ,614, ,14.2, ,84.1, ,51.6, ,64.4, ,97, ,40, ,69, ,54.0, ,3.2, ,75.9, ,75.9, 
103,Windsor,North Coast Valleys,8/1/2020,214,0.23, ,0.00, ,659, ,12.9, ,88.2, ,46.5, ,65.8, ,96, ,32, ,60, ,51.3, ,2.8, ,67.2, ,77.0, 
103,Windsor,North Coast Valleys,8/2/2020,215,0.23, ,0.00, ,654, ,13.5, ,89.2, ,51.2, ,67.7, ,98, ,30, ,58, ,52.6, ,3.0, ,71.0, ,78.3, 
103,Windsor,North Coast Valleys,8/3/2020,216,0.25, ,0.00, ,660, ,13.6, ,95.6, ,51.6, ,71.6,Y,90, ,26, ,51,Y,52.8,Y,2.8, ,68.3, ,79.5, 
103,Windsor,North Coast Valleys,8/4/2020,217,0.23, ,0.00, ,641, ,14.8, ,86.3, ,55.2, ,67.7, ,95, ,36, ,64, ,55.1, ,3.5, ,83.6, ,79.7, 
103,Windsor,North Coast Valleys,8/5/2020,218,0.21, ,0.00, ,627, ,14.3, ,82.0, ,49.9, ,64.3, ,96, ,45, ,70, ,54.2, ,3.0, ,72.0, ,76.2, 
103,Windsor,North Coast Valleys,8/6/2020,219,0.22, ,0.00, ,629, ,14.1, ,89.4, ,50.8, ,67.6, ,95, ,33, ,61, ,53.8, ,3.1, ,73.7, ,75.9, 
103,Windsor,North Coast Valleys,8/7/2020,220,0.22, ,0.00, ,619, ,14.1, ,85.4, ,51.0, ,65.5, ,95, ,40, ,66, ,53.7, ,3.2, ,76.1, ,75.8, 
103,Windsor,North Coast Valleys,8/8/2020,221,0.21, ,0.00, ,612, ,14.0, ,81.9, ,51.2, ,64.2, ,93, ,46, ,68, ,53.5, ,3.2, ,77.8, ,76.6, 
103,Windsor,North Coast Valleys,8/9/2020,222,0.22, ,0.00, ,614, ,13.6, ,87.7, ,51.9, ,66.7, ,94, ,31, ,61, ,52.8, ,3.1, ,73.7, ,77.0, 
103,Windsor,North Coast Valleys,8/10/2020,223,0.20, ,0.00, ,606, ,15.1, ,79.1, ,55.5, ,63.7, ,93, ,49, ,75, ,55.6, ,3.8, ,92.3, ,76.2, 
103,Windsor,North Coast Valleys,8/11/2020,224,0.16, ,0.00, ,500, ,15.3, ,74.7, ,57.8, ,63.2, ,90, ,58, ,77, ,55.9, ,3.8, ,90.5, ,75.5, 
103,Windsor,North Coast Valleys,8/12/2020,225,0.19, ,0.00,H,578, ,14.4, ,83.8, ,51.2, ,64.8, ,96, ,37, ,69, ,54.2, ,2.8, ,68.0, ,75.5, 
103,Windsor,North Coast Valleys,8/13/2020,226,0.24, ,0.00, ,630, ,11.2,Y,95.9, ,47.4, ,70.7, ,94, ,15, ,44,Y,47.5,Y,2.5, ,59.9, ,77.2, 
103,Windsor,North Coast Valleys,8/14/2020,227,0.23,R,0.00, ,568, ,12.8, ,104.2,Y,58.6,Y,,S,77,H,14,H,,Q,,Q,2.3,Y,56.1,Y,80.8, 
103,Windsor,North Coast Valleys,8/15/2020,228,0.24,R,0.00, ,614, ,14.4, ,101.6,Y,60.1,Y,,S,82, ,20, ,,Q,,Q,2.4,Y,56.7,Y,81.9, 
103,Windsor,North Coast Valleys,8/16/2020,229,0.09,H,0.02, ,242, ,19.0,R,95.3, ,61.0,Y,74.3,Y,84,H,40,H,,R,,I,2.6, ,63.4, ,76.9, 
103,Windsor,North Coast Valleys,8/17/2020,230,0.09,R,0.00, ,264, ,18.7,R,93.4, ,62.8,Y,72.4,Y,88, ,37, ,,R,,I,2.3,Y,54.5,Y,75.1, 
103,Windsor,North Coast Valleys,8/18/2020,231,0.21, ,0.03, ,520, ,17.8,Y,100.3,Y,60.6,Y,78.7,R,96,H,24,H,,R,,I,2.1,Y,50.8,Y,78.4, 
103,Windsor,North Coast Valleys,8/19/2020,232,0.17, ,0.05, ,417, ,12.8, ,94.3, ,56.4, ,73.5,Y,86, ,23, ,45,Y,51.1,Y,2.4, ,58.4, ,74.7, 
103,Windsor,North Coast Valleys,8/20/2020,233,0.15, ,0.03, ,417, ,13.4, ,89.4, ,48.1, ,67.3, ,94, ,31, ,59, ,52.4, ,2.4,Y,56.9,Y,72.9, 
103,Windsor,North Coast Valleys,8/21/2020,234,0.19, ,0.00, ,501, ,16.8, ,93.5, ,52.3, ,71.8, ,98, ,36, ,63, ,58.5, ,2.4, ,57.0, ,74.7, 
103,Windsor,North Coast Valleys,8/22/2020,235,0.21, ,0.00, ,555, ,15.5, ,93.0, ,54.8, ,70.9, ,98, ,28, ,60, ,56.4, ,2.6, ,63.4, ,75.7, 
103,Windsor,North Coast Valleys,8/23/2020,236,0.20, ,0.00, ,528, ,13.7, ,85.6, ,51.1, ,67.2, ,95, ,31, ,60, ,52.9, ,3.0, ,72.5, ,74.6, 
103,Windsor,North Coast Valleys,8/24/2020,237,0.18, ,0.00, ,478, ,14.2, ,88.0, ,54.3, ,68.6, ,93, ,27, ,59, ,53.9, ,3.0, ,71.1, ,74.8, 
103,Windsor,North Coast Valleys,8/25/2020,238,0.17, ,0.00, ,516, ,14.7, ,78.7, ,53.9, ,63.4, ,95, ,52, ,74, ,54.9, ,3.5, ,84.3, ,73.6, 
103,Windsor,North Coast Valleys,8/26/2020,239,0.15, ,0.00, ,462, ,13.7, ,76.9, ,53.3, ,60.3, ,95, ,48, ,77, ,52.9, ,3.7, ,88.5, ,71.8, 
103,Windsor,North Coast Valleys,8/27/2020,240,0.15, ,0.00, ,486, ,13.6, ,79.0, ,52.8, ,60.8, ,96, ,47, ,75, ,52.8, ,2.7, ,65.4, ,72.5, 
103,Windsor,North Coast Valleys,8/28/2020,241,0.13, ,0.00, ,419, ,13.5, ,76.0, ,50.1, ,59.4, ,99, ,51, ,78, ,52.5, ,3.0, ,73.0, ,70.8, 
103,Windsor,North Coast Valleys,8/29/2020,242,0.15, ,0.00, ,470, ,13.9, ,76.5, ,52.6, ,60.9, ,96, ,51, ,76, ,53.4, ,3.0, ,72.6, ,71.7, 
103,Windsor,North Coast Valleys,8/30/2020,243,0.15, ,0.00, ,457, ,13.9, ,78.7, ,52.7, ,60.9, ,97, ,46, ,76, ,53.4, ,3.0, ,72.6, ,71.4, 
103,Windsor,North Coast Valleys,8/31/2020,244,0.16, ,0.00, ,509, ,14.1, ,76.1, ,52.4, ,60.9, ,99, ,49, ,77, ,53.7, ,3.4, ,81.1, ,71.9, 
103,Windsor,North Coast Valleys,9/1/2020,245,0.12, ,0.00, ,399, ,14.5, ,70.1, ,55.2, ,60.5, ,93, ,62, ,81, ,54.5, ,3.2, ,76.7, ,70.5, 
103,Windsor,North Coast Valleys,9/2/2020,246,0.10, ,0.00, ,329, ,15.1, ,75.2, ,57.1, ,62.4, ,91, ,57, ,78, ,55.6, ,2.6, ,62.1, ,70.4, 
103,Windsor,North Coast Valleys,9/3/2020,247,0.14, ,0.00, ,424, ,14.9, ,79.3, ,54.0, ,63.0, ,95, ,49, ,76, ,55.3, ,2.9, ,69.4, ,71.1, 
103,Windsor,North Coast Valleys,9/4/2020,248,0.18, ,0.00, ,524, ,14.4, ,90.7, ,54.7, ,67.2, ,99, ,30, ,63, ,54.3, ,2.5, ,61.0, ,73.3, 
103,Windsor,North Coast Valleys,9/5/2020,249,0.21, ,0.00, ,526, ,12.4, ,103.9,Y,49.3, ,74.1,Y,95, ,12, ,43,Y,50.3,Y,1.8,Y,42.5,Y,74.1, 
103,Windsor,North Coast Valleys,9/6/2020,250,0.22,R,0.00, ,506, ,13.1, ,110.0,Y,61.1,Y,,S,78, ,12, ,,Q,,Q,1.9,Y,46.1,Y,76.8, 
103,Windsor,North Coast Valleys,9/7/2020,251,0.23,R,0.00, ,506, ,12.6, ,109.7,Y,59.1,Y,,S,80,H,11,H,,Q,,Q,2.4, ,58.6, ,77.0, 
103,Windsor,North Coast Valleys,9/8/2020,252,0.08, ,0.00, ,243, ,13.5, ,89.2, ,52.9, ,66.3, ,93, ,30, ,61, ,52.5, ,1.8,Y,42.6,Y,71.5, 
103,Windsor,North Coast Valleys,9/9/2020,253,0.01, ,0.00, ,73, ,14.9, ,63.3,Y,51.3, ,58.0, ,99, ,79, ,90, ,55.2, ,1.7,Y,41.0,Y,68.1, 
103,Windsor,North Coast Valleys,9/10/2020,254,0.03, ,0.00, ,147, ,14.8, ,67.6, ,50.6, ,59.0, ,98, ,67, ,87, ,55.0, ,1.6,Y,38.3,Y,68.3, 
103,Windsor,North Coast Valleys,9/11/2020,255,0.10, ,0.00, ,329, ,13.0, ,83.5, ,46.4, ,61.8, ,98, ,36, ,69, ,51.6, ,1.5,Y,35.9,Y,68.8, 
103,Windsor,North Coast Valleys,9/12/2020,256,0.16, ,0.00, ,450, ,11.9, ,92.7, ,45.9, ,65.0, ,98, ,22, ,56, ,49.1, ,1.9,Y,46.2,Y,70.4, 
103,Windsor,North Coast Valleys,9/13/2020,257,0.11, ,0.00, ,366, ,13.7, ,78.4, ,50.8, ,59.9, ,97, ,46, ,78, ,52.9, ,3.0, ,71.7, ,69.3, 
103,Windsor,North Coast Valleys,9/14/2020,258,0.12, ,0.01, ,383, ,13.7, ,79.9, ,50.7, ,61.4, ,96, ,40, ,74, ,53.0, ,2.7, ,64.2, ,69.4, 
103,Windsor,North Coast Valleys,9/15/2020,259,0.15, ,0.00, ,451, ,15.0, ,82.9, ,51.9, ,63.3, ,99, ,38, ,76, ,55.5, ,2.8, ,67.3, ,70.2, 
103,Windsor,North Coast Valleys,9/16/2020,260,0.16, ,0.00, ,484, ,17.2, ,88.2, ,55.7, ,67.8, ,99, ,32, ,74, ,59.3, ,2.5, ,61.2, ,72.9, 
103,Windsor,North Coast Valleys,9/17/2020,261,0.16, ,0.01, ,466, ,16.8, ,86.4, ,56.5, ,68.2, ,99, ,35, ,71, ,58.6, ,3.0, ,70.9, ,74.1, 
103,Windsor,North Coast Valleys,9/18/2020,262,0.15, ,0.00, ,452, ,16.1, ,77.9, ,53.6, ,64.6, ,98, ,52, ,78, ,57.5, ,3.0, ,73.2, ,71.5, 
103,Windsor,North Coast Valleys,9/19/2020,263,0.16, ,0.00, ,455, ,14.4, ,87.9, ,51.2, ,66.3, ,99, ,33, ,65, ,54.3, ,2.1, ,50.6, ,71.1, 
103,Windsor,North Coast Valleys,9/20/2020,264,0.16, ,0.00, ,443, ,13.4, ,89.7, ,48.9, ,67.0, ,96, ,27, ,59, ,52.3, ,2.2, ,53.4, ,70.5, 
103,Windsor,North Coast Valleys,9/21/2020,265,0.16, ,0.00, ,382, ,13.7, ,86.5, ,57.8,Y,71.9,Y,96, ,29, ,51,Y,53.0,Y,3.1, ,74.4, ,73.2, 
103,Windsor,North Coast Valleys,9/22/2020,266,0.16, ,0.00, ,465, ,12.3, ,86.1, ,47.5, ,64.4, ,96, ,20, ,60, ,50.0, ,2.6, ,62.5, ,69.3, 
103,Windsor,North Coast Valleys,9/23/2020,267,0.16, ,0.00, ,458, ,13.2, ,85.4, ,46.6, ,64.7, ,96, ,35, ,63, ,52.0, ,2.7, ,65.8, ,68.9, 
103,Windsor,North Coast Valleys,9/24/2020,268,0.16, ,0.00, ,428, ,14.0, ,87.7, ,51.4, ,67.6, ,98, ,31, ,61, ,53.6, ,2.7, ,65.7, ,70.0, 
103,Windsor,North Coast Valleys,9/25/2020,269,0.17, ,0.00, ,451, ,11.3, ,88.2, ,47.5, ,67.6, ,94, ,23, ,49, ,47.8, ,3.3, ,78.5, ,69.0, 
103,Windsor,North Coast Valleys,9/26/2020,270,0.19,R,0.00, ,386, ,14.3, ,90.5, ,61.3,Y,75.6,R,76, ,27, ,,R,,I,5.9,R,141.0,R,69.8, 
