Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
35,Bishop,Bishop,5/19/2020,140,0.19, ,0.00, ,536, ,5.5, ,60.7, ,35.9, ,50.4, ,76, ,26, ,44, ,29.4, ,5.4, ,130.8, ,59.8, 
35,Bishop,Bishop,5/20/2020,141,0.23, ,0.00, ,750,R,5.4, ,71.9, ,30.8, ,53.9, ,88, ,18, ,38, ,29.0, ,2.6, ,63.0, ,56.2, 
35,Bishop,Bishop,5/21/2020,142,0.26, ,0.00, ,757,R,5.8, ,78.7, ,34.4, ,60.8, ,80, ,15, ,32, ,30.6, ,3.7, ,87.7, ,57.7, 
35,Bishop,Bishop,5/22/2020,143,0.25, ,0.00, ,625, ,5.4, ,76.0, ,38.1, ,59.9, ,70, ,17, ,31, ,29.1, ,6.1, ,145.2, ,59.0, 
35,Bishop,Bishop,5/23/2020,144,0.25, ,0.00, ,766,R,3.9, ,77.6, ,39.2, ,60.3, ,38, ,13, ,22, ,21.3, ,3.9, ,93.5, ,58.9, 
35,Bishop,Bishop,5/24/2020,145,0.26, ,0.00, ,742, ,5.4, ,83.3, ,35.0, ,63.9, ,69, ,14, ,27, ,28.9, ,3.2, ,77.0, ,59.4, 
35,Bishop,Bishop,5/25/2020,146,0.26, ,0.00, ,750, ,7.2, ,88.7, ,40.1, ,69.1, ,67, ,17, ,29, ,35.9, ,2.5, ,60.3, ,60.7, 
35,Bishop,Bishop,5/26/2020,147,0.27, ,0.00, ,739, ,8.9, ,93.1, ,46.0, ,74.0, ,66, ,16, ,31, ,41.4, ,3.1, ,73.3, ,62.4, 
35,Bishop,Bishop,5/27/2020,148,0.27, ,0.00, ,741, ,9.7, ,96.1, ,50.4, ,76.5, ,76, ,13, ,31, ,43.8, ,2.6, ,63.1, ,64.1, 
35,Bishop,Bishop,5/28/2020,149,0.29, ,0.00, ,749, ,9.4, ,98.2, ,49.9, ,76.9, ,70, ,14, ,30, ,43.0, ,3.0, ,72.2, ,65.3, 
35,Bishop,Bishop,5/29/2020,150,0.26, ,0.00, ,513, ,8.7, ,90.6, ,51.5, ,76.5, ,73, ,11, ,28, ,41.0, ,5.7, ,137.6, ,65.7, 
35,Bishop,Bishop,5/30/2020,151,0.33, ,0.00, ,733, ,5.0, ,80.3, ,44.2, ,69.8, ,56, ,13, ,20, ,27.0, ,8.5,R,204.0,R,65.4, 
35,Bishop,Bishop,5/31/2020,152,0.24, ,0.00, ,618, ,7.0, ,82.3, ,36.1, ,63.1, ,76, ,19, ,35, ,35.4, ,3.7, ,87.8, ,64.3, 
35,Bishop,Bishop,6/1/2020,153,0.19, ,0.00, ,491, ,9.1, ,82.9, ,51.4, ,68.2, ,71, ,22, ,39, ,42.1, ,3.0, ,70.8, ,64.3, 
35,Bishop,Bishop,6/2/2020,154,0.22, ,0.00, ,520, ,9.4, ,88.3, ,46.4, ,69.5, ,77, ,18, ,38, ,42.9, ,3.2, ,75.7, ,64.5, 
35,Bishop,Bishop,6/3/2020,155,0.26, ,0.00, ,669, ,9.1, ,93.3, ,51.6, ,73.8, ,63, ,16, ,32, ,42.1, ,2.9, ,70.0, ,65.2, 
35,Bishop,Bishop,6/4/2020,156,0.25, ,0.00, ,638, ,9.8, ,93.1, ,51.9, ,73.3, ,69, ,16, ,35, ,44.0, ,3.1, ,75.5, ,66.1, 
35,Bishop,Bishop,6/5/2020,157,0.17, ,0.00, ,393, ,10.2, ,85.7, ,51.0, ,70.8, ,76, ,23, ,39, ,44.9, ,3.1, ,74.9, ,65.9, 
35,Bishop,Bishop,6/6/2020,158,0.27, ,0.00, ,693, ,6.5, ,78.5, ,41.5, ,65.3, ,63, ,10, ,31, ,33.7, ,5.0, ,120.5, ,65.6, 
35,Bishop,Bishop,6/7/2020,159,0.28, ,0.00, ,798,R,3.0,Y,69.3, ,44.3, ,58.4, ,42, ,8, ,18,Y,15.0,Y,6.9,Y,165.8,Y,64.7, 
35,Bishop,Bishop,6/8/2020,160,0.24, ,0.00, ,787,R,4.7, ,75.5, ,38.0, ,55.4, ,52, ,12, ,31, ,25.4, ,3.7, ,88.2, ,63.6, 
35,Bishop,Bishop,6/9/2020,161,0.26, ,0.00, ,779,R,4.9, ,83.8, ,33.8,Y,63.4, ,68, ,13, ,25, ,26.8, ,2.5, ,59.9, ,63.6, 
35,Bishop,Bishop,6/10/2020,162,0.28, ,0.00, ,773,R,6.4, ,87.3, ,41.2, ,68.9, ,66, ,15, ,27, ,33.3, ,3.0, ,71.9, ,63.6, 
35,Bishop,Bishop,6/11/2020,163,0.30, ,0.00, ,762, ,7.6, ,89.3, ,44.9, ,72.4, ,78, ,13, ,28, ,37.5, ,3.8, ,91.1, ,62.5, 
35,Bishop,Bishop,6/12/2020,164,0.35, ,0.00, ,771, ,5.5, ,86.2, ,50.3, ,71.9, ,60, ,12, ,21, ,29.6, ,7.7,R,184.5,R,64.2, 
35,Bishop,Bishop,6/13/2020,165,0.25, ,0.00, ,711, ,5.1, ,81.4, ,40.1, ,64.9, ,52, ,13, ,24, ,27.7, ,3.5, ,85.0, ,63.6, 
35,Bishop,Bishop,6/14/2020,166,0.25, ,0.00, ,759, ,7.2, ,84.7, ,40.5, ,64.7, ,68, ,18, ,35, ,36.2, ,2.5, ,59.2, ,63.1, 
35,Bishop,Bishop,6/15/2020,167,0.27, ,0.00, ,622, ,7.6, ,88.8, ,45.2, ,71.6, ,72, ,16, ,29, ,37.5, ,4.7, ,113.1, ,63.7, 
35,Bishop,Bishop,6/16/2020,168,0.29, ,0.00, ,781,R,6.5, ,89.2, ,44.4, ,71.6, ,68, ,12, ,25, ,33.7, ,3.9, ,94.3, ,64.5, 
35,Bishop,Bishop,6/17/2020,169,0.28, ,0.00, ,783,R,5.1, ,80.9, ,46.8, ,66.0, ,46, ,14, ,23, ,27.7, ,5.1, ,121.8, ,64.3, 
35,Bishop,Bishop,6/18/2020,170,0.26, ,0.00, ,766, ,6.9, ,87.2, ,36.4, ,65.0, ,68, ,17, ,33, ,35.0, ,2.4, ,56.7, ,63.9, 
35,Bishop,Bishop,6/19/2020,171,0.26, ,0.00, ,762, ,8.6, ,91.3, ,41.9, ,68.7, ,67, ,16, ,36, ,40.5, ,2.3, ,54.3, ,64.5, 
35,Bishop,Bishop,6/20/2020,172,0.28, ,0.00, ,762, ,8.9, ,93.8, ,46.3, ,74.3, ,72, ,15, ,31, ,41.4, ,2.5, ,60.7, ,65.6, 
35,Bishop,Bishop,6/21/2020,173,0.29, ,0.00, ,745, ,9.7, ,97.6, ,50.6, ,77.3, ,69, ,18, ,30, ,43.7, ,2.5, ,59.8, ,66.9, 
35,Bishop,Bishop,6/22/2020,174,0.29, ,0.00, ,752, ,9.6, ,98.3, ,54.2, ,79.1, ,63, ,17, ,28, ,43.5, ,2.9, ,70.2, ,68.0, 
35,Bishop,Bishop,6/23/2020,175,0.26, ,0.00, ,656, ,10.8, ,98.9, ,54.8, ,79.2, ,63, ,16, ,32, ,46.5, ,2.7, ,65.9, ,68.9, 
35,Bishop,Bishop,6/24/2020,176,0.28, ,0.00, ,675, ,10.9, ,96.6, ,53.8, ,78.3, ,74, ,16, ,33, ,46.8, ,3.0, ,72.9, ,69.2, 
35,Bishop,Bishop,6/25/2020,177,0.16, ,0.01, ,378, ,12.0, ,93.2, ,55.0, ,72.3, ,73, ,23, ,44, ,49.4, ,3.2, ,76.6, ,68.9, 
35,Bishop,Bishop,6/26/2020,178,0.26, ,0.00, ,691, ,12.5, ,93.5, ,51.7, ,73.8, ,83, ,22, ,44, ,50.5, ,2.4, ,57.8, ,68.1, 
35,Bishop,Bishop,6/27/2020,179,0.31, ,0.00, ,732, ,10.0, ,99.0, ,51.7, ,79.9, ,72, ,16, ,29, ,44.6, ,4.1, ,98.0, ,68.8, 
35,Bishop,Bishop,6/28/2020,180,0.35, ,0.00, ,698, ,7.6, ,88.2, ,53.5, ,73.3, ,63, ,15, ,27, ,37.3, ,8.4,R,202.6,R,67.6, 
35,Bishop,Bishop,6/29/2020,181,0.27, ,0.00, ,736, ,5.7, ,78.9,Y,52.2, ,65.6, ,45, ,16, ,27, ,30.4, ,5.3,Y,127.0,Y,61.7, 
35,Bishop,Bishop,6/30/2020,182,0.26, ,0.00, ,762, ,7.6, ,85.5, ,41.1, ,66.9, ,80, ,20, ,34, ,37.6, ,2.4, ,58.1, ,61.8, 
35,Bishop,Bishop,7/1/2020,183,0.29, ,0.00, ,761, ,8.8, ,88.7, ,48.3, ,73.0, ,77, ,16, ,32, ,41.2, ,3.9, ,93.8, ,64.0, 
35,Bishop,Bishop,7/2/2020,184,0.30, ,0.00, ,759, ,8.6, ,88.1, ,49.0, ,72.4, ,78, ,15, ,32, ,40.7, ,4.3, ,103.5, ,65.5, 
35,Bishop,Bishop,7/3/2020,185,0.29, ,0.00, ,768, ,8.0, ,90.6, ,46.6, ,73.4, ,75, ,15, ,28, ,38.7, ,3.3, ,79.0, ,65.8, 
35,Bishop,Bishop,7/4/2020,186,0.27, ,0.00, ,768, ,8.7, ,94.9, ,50.0, ,73.9, ,56, ,14, ,31, ,41.0, ,2.1, ,50.3, ,66.3, 
35,Bishop,Bishop,7/5/2020,187,0.28, ,0.00, ,765, ,8.8, ,97.7, ,47.3, ,75.2, ,72, ,14, ,29, ,41.1, ,2.2, ,53.3, ,66.7, 
35,Bishop,Bishop,7/6/2020,188,0.31, ,0.00, ,767,R,6.9, ,96.9, ,47.1, ,76.8, ,68, ,7, ,22, ,35.0, ,4.4, ,104.4, ,67.1, 
35,Bishop,Bishop,7/7/2020,189,0.28, ,0.00, ,782,R,7.3, ,94.6, ,44.6, ,74.1, ,61, ,12, ,25, ,36.3, ,2.3, ,54.2, ,67.3, 
35,Bishop,Bishop,7/8/2020,190,0.28, ,0.00, ,757, ,7.4, ,94.6, ,45.4, ,72.5, ,72, ,13, ,27, ,36.9, ,2.8, ,67.3, ,67.4, 
35,Bishop,Bishop,7/9/2020,191,0.28, ,0.00, ,768,R,7.9, ,95.3, ,44.2, ,73.1, ,70, ,13, ,28, ,38.3, ,2.5, ,59.2, ,67.6, 
35,Bishop,Bishop,7/10/2020,192,0.24, ,0.00, ,604, ,8.1, ,94.6, ,49.4, ,75.5, ,64, ,12, ,27, ,39.2, ,2.7, ,64.3, ,67.9, 
35,Bishop,Bishop,7/11/2020,193,0.29, ,0.00, ,724, ,10.3, ,99.9, ,54.2, ,80.4, ,58, ,17, ,29, ,45.3, ,2.9, ,69.6, ,68.5, 
35,Bishop,Bishop,7/12/2020,194,0.30, ,0.00, ,736, ,10.9, ,101.7, ,54.6, ,82.8,Y,71, ,16, ,28,Y,46.7,Y,3.2, ,77.3, ,69.7, 
35,Bishop,Bishop,7/13/2020,195,0.29, ,0.00, ,736, ,11.5, ,100.5, ,58.0, ,82.7,Y,60, ,17, ,30,Y,48.3,Y,2.7, ,63.9, ,70.7, 
35,Bishop,Bishop,7/14/2020,196,0.30, ,0.00, ,725, ,9.8, ,97.5, ,54.4, ,79.7, ,70, ,13, ,28, ,44.1, ,3.3, ,80.0, ,71.1, 
35,Bishop,Bishop,7/15/2020,197,0.26, ,0.00, ,651, ,9.7, ,99.8, ,52.3, ,78.3, ,64, ,15, ,29, ,43.7, ,2.3, ,56.1, ,71.0, 
35,Bishop,Bishop,7/16/2020,198,0.27, ,0.00, ,668, ,10.0, ,97.6, ,51.5, ,77.3, ,73, ,14, ,31, ,44.4, ,2.7, ,66.0, ,70.8, 
35,Bishop,Bishop,7/17/2020,199,0.31, ,0.00, ,736, ,9.6, ,96.9, ,49.9, ,78.2, ,75, ,12, ,29, ,43.3, ,3.4, ,81.7, ,70.8, 
35,Bishop,Bishop,7/18/2020,200,0.27, ,0.00, ,731, ,10.2, ,99.0, ,52.4, ,78.2, ,73, ,11, ,31, ,45.0, ,2.2, ,53.5, ,71.1, 
35,Bishop,Bishop,7/19/2020,201,0.27, ,0.00, ,639, ,10.2, ,100.4, ,52.8, ,78.0, ,72, ,13, ,31, ,44.9, ,3.0, ,71.5, ,71.3, 
35,Bishop,Bishop,7/20/2020,202,0.27, ,0.00, ,650, ,10.6, ,98.9, ,53.7, ,77.2, ,63, ,15, ,33, ,46.0, ,3.2, ,77.0, ,71.4, 
35,Bishop,Bishop,7/21/2020,203,0.28, ,0.00, ,655, ,9.5, ,97.5, ,55.3, ,79.3, ,63, ,15, ,28, ,43.3, ,3.2, ,76.0, ,70.4, 
35,Bishop,Bishop,7/22/2020,204,0.30, ,0.00, ,723, ,8.5, ,91.8, ,51.5, ,75.5, ,71, ,13, ,28, ,40.2, ,4.7, ,111.8, ,69.6, 
35,Bishop,Bishop,7/23/2020,205,0.27, ,0.00, ,733, ,9.8, ,91.8, ,49.6, ,73.8, ,77, ,15, ,34, ,43.9, ,2.5, ,60.4, ,66.8, 
35,Bishop,Bishop,7/24/2020,206,0.25, ,0.00, ,617, ,9.7, ,91.2, ,49.0, ,70.7, ,77, ,16, ,38, ,43.9, ,3.0, ,73.1, ,67.9, 
35,Bishop,Bishop,7/25/2020,207,0.27, ,0.00, ,726, ,9.2, ,92.4, ,47.9, ,72.5, ,77, ,15, ,34, ,42.3, ,2.8, ,67.0, ,67.9, 
35,Bishop,Bishop,7/26/2020,208,0.28, ,0.00, ,702, ,9.3, ,92.4, ,49.4, ,72.5, ,78, ,16, ,34, ,42.7, ,2.9, ,70.1, ,68.2, 
35,Bishop,Bishop,7/27/2020,209,0.24, ,0.00, ,637, ,11.2, ,94.4, ,53.3, ,73.9, ,70, ,17, ,39, ,47.6, ,2.4, ,56.5, ,68.4, 
35,Bishop,Bishop,7/28/2020,210,0.27, ,0.00, ,714, ,10.7, ,96.8, ,51.7, ,76.6, ,80, ,17, ,34, ,46.3, ,2.4, ,57.3, ,68.9, 
35,Bishop,Bishop,7/29/2020,211,0.30, ,0.00, ,728, ,8.4, ,97.4, ,53.1, ,79.5, ,74, ,10, ,24, ,40.1, ,3.6, ,87.0, ,69.3, 
35,Bishop,Bishop,7/30/2020,212,0.29, ,0.00, ,732,R,8.1, ,97.5, ,51.0, ,77.8, ,61, ,13, ,25, ,39.1, ,3.1, ,73.9, ,69.6, 
35,Bishop,Bishop,7/31/2020,213,0.27, ,0.00, ,733,R,9.4, ,99.0, ,48.5, ,77.7, ,71, ,14, ,29, ,42.8, ,2.3, ,54.2, ,69.7, 
35,Bishop,Bishop,8/1/2020,214,0.28, ,0.00, ,719, ,9.2, ,100.4, ,54.0, ,79.8, ,66, ,13, ,27, ,42.5, ,2.4, ,56.9, ,70.1, 
35,Bishop,Bishop,8/2/2020,215,0.28, ,0.00, ,716, ,9.0, ,101.0, ,52.9, ,79.6, ,60, ,11, ,26, ,41.7, ,2.7, ,64.8, ,70.4, 
35,Bishop,Bishop,8/3/2020,216,0.26,R,0.00, ,728,R,9.6, ,98.6, ,47.6, ,74.6, ,64, ,12, ,33, ,43.6, ,2.1, ,50.2, ,70.5, 
35,Bishop,Bishop,8/4/2020,217,0.28, ,0.00, ,703, ,8.6, ,97.7, ,49.9, ,77.6, ,68, ,11, ,27, ,40.6, ,3.2, ,76.6, ,70.3, 
35,Bishop,Bishop,8/5/2020,218,0.27, ,0.00, ,665, ,8.6, ,94.4, ,49.8, ,76.7, ,68, ,16, ,27, ,40.6, ,3.2, ,76.0, ,70.5, 
35,Bishop,Bishop,8/6/2020,219,0.28, ,0.00, ,685, ,8.2, ,90.7, ,49.6, ,75.5, ,69, ,15, ,27, ,39.3, ,3.9, ,94.4, ,70.5, 
35,Bishop,Bishop,8/7/2020,220,0.27, ,0.00, ,680, ,8.2, ,91.8, ,49.7, ,74.3, ,72, ,17, ,28, ,39.4, ,3.2, ,76.9, ,70.5, 
35,Bishop,Bishop,8/8/2020,221,0.25, ,0.00, ,661, ,8.0, ,93.5, ,47.4, ,72.9, ,62, ,14, ,29, ,38.7, ,2.5, ,60.8, ,70.4, 
35,Bishop,Bishop,8/9/2020,222,0.26, ,0.00, ,695, ,8.6, ,95.6, ,47.9, ,73.5, ,70, ,13, ,30, ,40.6, ,2.3, ,54.4, ,70.2, 
35,Bishop,Bishop,8/10/2020,223,0.25, ,0.00, ,650, ,9.7, ,97.2, ,51.5, ,74.2, ,70, ,13, ,34, ,43.9, ,2.3, ,55.4, ,70.3, 
35,Bishop,Bishop,8/11/2020,224,0.23,R,0.00, ,565, ,10.0, ,94.6, ,50.7, ,74.0, ,78, ,17, ,35, ,44.5, ,2.7, ,65.3, ,70.3, 
35,Bishop,Bishop,8/12/2020,225,0.26, ,0.00, ,685, ,9.6, ,95.0, ,50.0, ,75.1, ,80, ,15, ,32, ,43.5, ,2.6, ,63.0, ,66.1, 
35,Bishop,Bishop,8/13/2020,226,0.23, ,0.00, ,616, ,10.4, ,95.8, ,47.1, ,74.2, ,71, ,20, ,36, ,45.5, ,2.2, ,52.3, ,65.7, 
35,Bishop,Bishop,8/14/2020,227,0.24, ,0.00, ,604, ,12.4, ,98.7, ,54.6, ,76.3, ,71, ,19, ,40, ,50.2, ,2.2, ,53.6, ,67.3, 
35,Bishop,Bishop,8/15/2020,228,0.24, ,0.00, ,556, ,12.8, ,100.5, ,55.0, ,79.7, ,80, ,20, ,37, ,51.1, ,3.1, ,74.8, ,68.6, 
35,Bishop,Bishop,8/16/2020,229,0.24, ,0.00, ,529, ,12.6, ,101.4, ,56.8, ,80.5, ,75, ,18, ,36, ,50.8, ,3.4, ,81.1, ,69.7, 
35,Bishop,Bishop,8/17/2020,230,0.23, ,0.00, ,524, ,13.1, ,97.2, ,57.2, ,78.7, ,78, ,19, ,39, ,51.8, ,3.2, ,76.8, ,70.0, 
35,Bishop,Bishop,8/18/2020,231,0.15, ,0.00, ,371, ,13.7,Y,96.6, ,55.7, ,76.0, ,77, ,23, ,45,Y,53.0,Y,2.6, ,62.7, ,69.8, 
35,Bishop,Bishop,8/19/2020,232,0.14, ,0.00, ,359, ,13.9,Y,94.5, ,57.1, ,75.2, ,77, ,25, ,47,Y,53.3,Y,2.2, ,53.3, ,69.4, 
35,Bishop,Bishop,8/20/2020,233,0.23, ,0.00, ,564, ,11.9, ,100.0, ,54.6, ,77.1, ,79, ,13, ,37, ,49.1, ,2.4, ,58.4, ,69.1, 
35,Bishop,Bishop,8/21/2020,234,0.25, ,0.00, ,591, ,10.1, ,98.8, ,52.6, ,78.3, ,74, ,15, ,31, ,44.9, ,2.8, ,66.5, ,69.0, 
35,Bishop,Bishop,8/22/2020,235,0.22, ,0.00, ,543, ,12.3, ,99.8, ,53.9, ,77.5, ,69, ,19, ,38, ,50.1, ,2.0, ,48.3, ,69.3, 
35,Bishop,Bishop,8/23/2020,236,0.20, ,0.00, ,490, ,13.6, ,96.0, ,53.8, ,75.9, ,76, ,23, ,45, ,52.7, ,2.4, ,57.3, ,69.4, 
35,Bishop,Bishop,8/24/2020,237,0.21, ,0.00, ,472, ,13.3, ,95.2, ,58.2, ,79.0, ,80, ,23, ,39, ,52.2, ,3.2, ,77.8, ,65.1, 
35,Bishop,Bishop,8/25/2020,238,0.25, ,0.00, ,618, ,11.2, ,96.3, ,55.4, ,76.5, ,74, ,19, ,36, ,47.4, ,3.1, ,74.7, ,67.4, 
35,Bishop,Bishop,8/26/2020,239,0.23,R,0.00, ,622, ,10.7, ,93.2, ,52.2, ,73.8, ,73, ,19, ,38, ,46.3, ,2.5, ,60.2, ,67.6, 
35,Bishop,Bishop,8/27/2020,240,0.23, ,0.00, ,619, ,10.3, ,92.8, ,48.2, ,71.3, ,82, ,20, ,39, ,45.3, ,2.3, ,55.1, ,67.4, 
35,Bishop,Bishop,8/28/2020,241,0.23, ,0.00, ,598, ,8.7, ,91.2, ,47.8, ,70.6, ,77, ,16, ,34, ,41.0, ,2.4, ,57.8, ,67.0, 
35,Bishop,Bishop,8/29/2020,242,0.24, ,0.00, ,641,R,6.9, ,91.5, ,45.1, ,70.2, ,66, ,11, ,28, ,35.2, ,2.8, ,66.5, ,66.4, 
35,Bishop,Bishop,8/30/2020,243,0.22, ,0.00, ,568, ,9.3, ,94.9, ,47.4, ,72.2, ,68, ,14, ,34, ,42.6, ,2.0, ,49.2, ,66.1, 
35,Bishop,Bishop,8/31/2020,244,0.22, ,0.00, ,557, ,8.4, ,92.0, ,47.1, ,71.8, ,74, ,17, ,32, ,40.1, ,2.5, ,59.5, ,66.3, 
35,Bishop,Bishop,9/1/2020,245,0.21, ,0.00, ,592, ,10.0, ,95.7, ,51.2, ,71.7, ,62, ,18, ,38, ,44.6, ,2.4, ,58.1, ,66.9, 
35,Bishop,Bishop,9/2/2020,246,0.21, ,0.00, ,618, ,9.2, ,97.8, ,46.5, ,73.1, ,78, ,17, ,33, ,42.3, ,1.8, ,43.5, ,65.7, 
35,Bishop,Bishop,9/3/2020,247,0.22, ,0.00, ,613, ,10.0, ,98.4, ,50.1, ,73.9, ,69, ,15, ,35, ,44.4, ,2.2, ,53.5, ,65.9, 
35,Bishop,Bishop,9/4/2020,248,0.23, ,0.00, ,607, ,9.3, ,98.6, ,50.1, ,76.7, ,68, ,13, ,30, ,42.5, ,2.6, ,61.8, ,66.1, 
35,Bishop,Bishop,9/5/2020,249,0.23, ,0.00, ,588, ,10.2, ,97.6, ,51.6, ,76.6, ,65, ,16, ,33, ,44.9, ,2.8, ,67.5, ,66.4, 
35,Bishop,Bishop,9/6/2020,250,0.17, ,0.00, ,391, ,11.8, ,95.1, ,54.7, ,74.0, ,72, ,16, ,41, ,48.9, ,2.2, ,53.9, ,66.7, 
35,Bishop,Bishop,9/7/2020,251,0.19, ,0.00, ,431, ,11.1, ,96.0, ,53.8, ,76.1, ,69, ,13, ,36, ,47.2, ,2.5, ,60.5, ,66.5, 
35,Bishop,Bishop,9/8/2020,252,0.27, ,0.00, ,528, ,4.7, ,78.2, ,53.1, ,70.3,H,27,H,10,H,18, ,25.5, ,8.8,R,210.9,R,66.0, 
35,Bishop,Bishop,9/9/2020,253,0.21, ,0.00, ,584, ,5.2, ,85.7, ,38.3, ,61.8, ,61, ,13, ,27, ,27.8, ,3.1, ,74.9, ,64.3, 
35,Bishop,Bishop,9/10/2020,254,0.16,R,0.00, ,472, ,5.8, ,80.0, ,34.3, ,57.2,Y,73, ,16, ,36,Y,30.8,Y,1.6, ,38.1, ,62.5, 
35,Bishop,Bishop,9/11/2020,255,0.19, ,0.00, ,552, ,5.6, ,84.6, ,34.1, ,60.5, ,81, ,14, ,31, ,29.9, ,2.5, ,58.9, ,61.2, 
35,Bishop,Bishop,9/12/2020,256,0.19, ,0.00, ,575, ,6.2, ,89.3, ,36.2, ,62.7, ,73, ,13, ,32, ,32.2, ,2.0, ,48.4, ,61.3, 
35,Bishop,Bishop,9/13/2020,257,0.22, ,0.00, ,562, ,5.6, ,89.9, ,39.7, ,67.2, ,64, ,10, ,24, ,29.7, ,2.9, ,70.5, ,61.3, 
35,Bishop,Bishop,9/14/2020,258,0.19, ,0.00, ,483, ,7.7, ,87.1, ,42.3, ,64.5, ,68, ,19, ,37, ,37.9, ,2.7, ,64.0, ,61.7, 
35,Bishop,Bishop,9/15/2020,259,0.18,R,0.00, ,455, ,7.9, ,87.3, ,48.0, ,66.1, ,70, ,18, ,36, ,38.3, ,2.2, ,52.8, ,62.0, 
35,Bishop,Bishop,9/16/2020,260,0.15,R,0.00, ,419, ,7.7, ,85.7, ,41.4, ,62.9, ,77, ,19, ,39, ,37.8, ,1.8, ,42.6, ,61.7, 
35,Bishop,Bishop,9/17/2020,261,0.13, ,0.00, ,343, ,7.9, ,85.1, ,43.8, ,65.2, ,65, ,16, ,37, ,38.5, ,2.1, ,49.4, ,61.4, 
35,Bishop,Bishop,9/18/2020,262,0.14, ,0.00, ,338, ,9.9, ,85.8, ,50.2, ,68.9, ,69, ,15, ,41, ,44.2, ,3.2, ,76.3, ,62.4, 
35,Bishop,Bishop,9/19/2020,263,0.17, ,0.00, ,499, ,8.6, ,86.8, ,41.6, ,62.9, ,74, ,20, ,44, ,40.7, ,2.0, ,47.5, ,62.3, 
35,Bishop,Bishop,9/20/2020,264,0.18, ,0.00, ,494, ,7.3, ,85.5, ,39.9, ,61.8, ,82, ,16, ,39, ,36.6, ,2.4, ,56.8, ,61.9, 
35,Bishop,Bishop,9/21/2020,265,0.18, ,0.00, ,483, ,7.1, ,87.1, ,39.6, ,64.3, ,73, ,15, ,35, ,35.7, ,2.8, ,66.4, ,61.5, 
35,Bishop,Bishop,9/22/2020,266,0.16, ,0.00, ,460, ,7.9, ,87.9, ,41.2, ,62.4, ,71, ,15, ,41, ,38.6, ,1.8, ,43.4, ,62.5, 
35,Bishop,Bishop,9/23/2020,267,0.16, ,0.00, ,420, ,7.5, ,86.7, ,42.5, ,63.9, ,79, ,15, ,37, ,37.1, ,2.0, ,48.1, ,59.7, 
35,Bishop,Bishop,9/24/2020,268,0.15, ,0.00, ,396, ,7.4, ,85.5, ,40.0, ,61.8, ,78, ,17, ,39, ,36.8, ,2.2, ,53.0, ,59.0, 
35,Bishop,Bishop,9/25/2020,269,0.16,R,0.00, ,424, ,7.4, ,87.3, ,40.4, ,64.0, ,80, ,17, ,37, ,36.9, ,2.3, ,54.6, ,59.0, 
35,Bishop,Bishop,9/26/2020,270,0.17, ,0.00, ,441, ,7.9, ,90.9, ,42.1, ,68.1, ,75, ,18, ,34, ,38.6, ,2.6, ,61.2, ,59.6, 
35,Bishop,Bishop,9/27/2020,271,0.18, ,0.00, ,458, ,8.8, ,87.8, ,48.1, ,67.5, ,75, ,20, ,38, ,41.2, ,2.9, ,69.8, ,60.7, 
35,Bishop,Bishop,9/28/2020,272,0.16, ,0.00, ,474, ,7.6, ,86.3, ,44.3, ,63.3, ,68, ,19, ,38, ,37.5, ,2.2, ,53.6, ,60.6, 
35,Bishop,Bishop,9/29/2020,273,0.14,R,0.00, ,435, ,8.2, ,87.1, ,39.5, ,59.6, ,78, ,16, ,47, ,39.4, ,1.7, ,40.4, ,59.8, 
35,Bishop,Bishop,9/30/2020,274,0.16, ,0.00, ,444, ,8.9, ,90.9, ,39.9, ,64.2, ,78, ,19, ,43, ,41.4, ,1.9, ,46.5, ,59.6, 
35,Bishop,Bishop,10/1/2020,275,0.16, ,0.00, ,487, ,7.1, ,91.3, ,40.0, ,62.7, ,74, ,12, ,37, ,35.8, ,2.1, ,51.5, ,59.8, 
35,Bishop,Bishop,10/2/2020,276,0.16, ,0.00, ,479, ,7.1, ,92.5, ,38.0, ,62.1, ,70, ,11, ,37, ,35.8, ,2.1, ,50.8, ,59.2, 
35,Bishop,Bishop,10/3/2020,277,0.15,R,0.00, ,444, ,7.5, ,90.9, ,38.1, ,60.0, ,71, ,13, ,43, ,37.2, ,1.9, ,45.2, ,58.8, 
35,Bishop,Bishop,10/4/2020,278,0.16, ,0.00, ,431, ,6.2, ,87.5, ,36.1, ,60.4, ,76, ,11, ,34, ,32.3, ,2.2, ,52.1, ,58.4, 
35,Bishop,Bishop,10/5/2020,279,0.14, ,0.00, ,384, ,6.3, ,86.8, ,37.3, ,59.1, ,75, ,13, ,37, ,32.7, ,2.1, ,49.4, ,58.1, 
35,Bishop,Bishop,10/6/2020,280,0.14,R,0.00, ,381, ,6.1, ,86.9, ,37.7, ,60.6, ,76, ,13, ,34, ,32.0, ,2.0, ,47.0, ,57.8, 
