Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
106,Sanel Valley,North Coast Valleys,5/10/2020,131,0.19, ,0.00, ,564, ,12.5, ,77.8, ,48.7, ,59.8, ,92, ,47, ,71, ,50.5, ,5.3, ,127.7, ,61.6, 
106,Sanel Valley,North Coast Valleys,5/11/2020,132,0.06, ,0.25, ,280, ,12.2, ,62.7, ,45.9, ,54.7, ,92, ,67, ,83, ,49.8, ,4.1, ,99.3, ,61.2, 
106,Sanel Valley,North Coast Valleys,5/12/2020,133,0.09, ,0.05, ,325, ,12.2, ,64.8, ,45.6, ,56.0, ,93, ,62, ,80, ,49.8, ,4.1, ,99.6, ,60.2, 
106,Sanel Valley,North Coast Valleys,5/13/2020,134,0.06, ,0.18, ,258, ,11.7, ,63.4, ,43.3, ,53.6, ,96, ,70, ,84, ,48.7, ,3.2, ,76.1, ,59.0, 
106,Sanel Valley,North Coast Valleys,5/14/2020,135,0.10, ,0.03, ,346, ,12.7, ,68.4, ,48.2, ,57.2, ,93, ,61, ,79, ,50.9, ,3.5, ,84.6, ,59.2, 
106,Sanel Valley,North Coast Valleys,5/15/2020,136,0.22, ,0.00, ,636, ,10.5, ,76.0, ,41.8, ,59.6, ,96, ,35, ,60, ,45.8, ,4.6, ,111.1, ,59.3, 
106,Sanel Valley,North Coast Valleys,5/16/2020,137,0.11, ,0.23, ,354, ,12.3, ,71.9, ,46.2, ,59.2, ,94, ,51, ,71, ,50.0, ,3.7, ,89.1, ,59.7, 
106,Sanel Valley,North Coast Valleys,5/17/2020,138,0.09, ,0.35, ,321, ,13.6, ,66.5, ,51.8, ,58.5, ,95, ,56, ,81, ,52.8, ,4.6, ,110.9, ,60.2, 
106,Sanel Valley,North Coast Valleys,5/18/2020,139,0.12, ,0.25, ,431, ,11.9, ,64.5, ,47.3, ,55.3, ,96, ,56, ,79, ,49.0, ,4.2, ,100.7, ,59.9, 
106,Sanel Valley,North Coast Valleys,5/19/2020,140,0.17, ,0.00, ,549, ,11.5, ,69.0, ,48.5, ,57.2, ,94, ,54, ,72, ,48.2, ,4.9, ,116.5, ,59.5, 
106,Sanel Valley,North Coast Valleys,5/20/2020,141,0.22, ,0.02, ,682, ,12.0, ,75.1, ,44.5, ,59.8, ,93, ,47, ,68, ,49.3, ,4.4, ,106.2, ,59.6, 
106,Sanel Valley,North Coast Valleys,5/21/2020,142,0.24, ,0.00, ,671, ,11.6, ,78.9, ,43.5, ,61.0, ,96, ,34, ,63, ,48.4, ,4.6, ,110.9, ,60.0, 
106,Sanel Valley,North Coast Valleys,5/22/2020,143,0.23, ,0.00, ,678, ,9.6, ,73.1, ,42.2, ,58.2, ,94, ,36, ,58, ,43.6, ,5.6, ,133.8, ,60.0, 
106,Sanel Valley,North Coast Valleys,5/23/2020,144,0.24, ,0.00, ,684, ,10.4, ,80.4, ,39.6, ,61.3, ,95, ,34, ,56, ,45.6, ,4.2, ,100.7, ,59.6, 
106,Sanel Valley,North Coast Valleys,5/24/2020,145,0.25, ,0.00, ,680, ,12.0, ,91.7, ,44.5, ,68.5, ,92, ,25, ,51, ,49.4, ,3.4, ,82.3, ,60.6, 
106,Sanel Valley,North Coast Valleys,5/25/2020,146,0.27, ,0.00, ,673, ,14.6, ,96.2, ,49.7, ,73.4, ,90, ,29, ,52, ,54.8, ,3.6, ,85.3, ,62.2, 
106,Sanel Valley,North Coast Valleys,5/26/2020,147,0.27, ,0.05, ,671, ,16.7, ,94.8, ,54.9, ,74.8,Y,93, ,33, ,57,Y,58.3,Y,3.9, ,93.4, ,63.6, 
106,Sanel Valley,North Coast Valleys,5/27/2020,148,0.27, ,0.00, ,676, ,15.9, ,94.8, ,53.7, ,74.4,Y,93, ,32, ,54,Y,57.0,Y,4.0, ,95.7, ,64.4, 
106,Sanel Valley,North Coast Valleys,5/28/2020,149,0.27, ,0.00, ,695, ,14.9, ,95.3, ,51.1, ,74.4,Y,92, ,22, ,51,Y,55.2,Y,3.6, ,86.5, ,64.8, 
106,Sanel Valley,North Coast Valleys,5/29/2020,150,0.20, ,0.10, ,579, ,15.0, ,80.0, ,52.5, ,64.0, ,92, ,54, ,74, ,55.4, ,4.7, ,111.6, ,65.3, 
106,Sanel Valley,North Coast Valleys,5/30/2020,151,0.10, ,0.04, ,331, ,14.3, ,73.7, ,51.9, ,62.1, ,93, ,58, ,75, ,54.2, ,3.9, ,93.0, ,64.7, 
106,Sanel Valley,North Coast Valleys,5/31/2020,152,0.15, ,0.00, ,442, ,14.2, ,74.9, ,51.5, ,63.0, ,95, ,52, ,72, ,54.0, ,3.1, ,74.1, ,63.8, 
106,Sanel Valley,North Coast Valleys,6/1/2020,153,0.21, ,0.00, ,606, ,14.6, ,84.1, ,53.7, ,67.7, ,92, ,42, ,63, ,54.7, ,3.2, ,76.3, ,63.9, 
106,Sanel Valley,North Coast Valleys,6/2/2020,154,0.26, ,0.00, ,683, ,14.7, ,95.4, ,51.0, ,72.6, ,94, ,29, ,54, ,54.8, ,3.0, ,72.6, ,64.5, 
106,Sanel Valley,North Coast Valleys,6/3/2020,155,0.27, ,0.05, ,670, ,15.9, ,96.0, ,52.4, ,74.6, ,92, ,31, ,54, ,57.1, ,3.3, ,78.4, ,65.4, 
106,Sanel Valley,North Coast Valleys,6/4/2020,156,0.28, ,0.00, ,684, ,14.0, ,95.1, ,52.3, ,73.5, ,90, ,31, ,50, ,53.5, ,4.1, ,97.4, ,65.9, 
106,Sanel Valley,North Coast Valleys,6/5/2020,157,0.22, ,0.00, ,637, ,11.9, ,73.7, ,47.9, ,60.9, ,88, ,50, ,65, ,49.1, ,5.7, ,137.7, ,65.2, 
106,Sanel Valley,North Coast Valleys,6/6/2020,158,0.21, ,0.00, ,598, ,9.6, ,69.9, ,45.4, ,57.5, ,91, ,39, ,59, ,43.5, ,5.9, ,141.3, ,63.4, 
106,Sanel Valley,North Coast Valleys,6/7/2020,159,0.19, ,0.00, ,572, ,9.0, ,68.0, ,41.9, ,56.7, ,90, ,40, ,57, ,41.8, ,5.7, ,137.0, ,62.1, 
106,Sanel Valley,North Coast Valleys,6/8/2020,160,0.25, ,0.06, ,701, ,8.3, ,79.7, ,37.8, ,59.4, ,92, ,25, ,48, ,39.8, ,4.2, ,100.2, ,61.3, 
106,Sanel Valley,North Coast Valleys,6/9/2020,161,0.27, ,0.00, ,686, ,10.8, ,87.5, ,42.3, ,66.3, ,79, ,32, ,49, ,46.5, ,4.7, ,113.1, ,61.7, 
106,Sanel Valley,North Coast Valleys,6/10/2020,162,0.28, ,0.00, ,697, ,14.1, ,90.7, ,47.9, ,70.6, ,91, ,32, ,55, ,53.8, ,4.9, ,118.4, ,63.1, 
106,Sanel Valley,North Coast Valleys,6/11/2020,163,0.23, ,0.00, ,601, ,14.8, ,85.9, ,52.0, ,68.1, ,92, ,41, ,63, ,55.1, ,4.4, ,105.7, ,64.4, 
106,Sanel Valley,North Coast Valleys,6/12/2020,164,0.12, ,0.02, ,359, ,12.6, ,71.2, ,50.8, ,59.4, ,90, ,53, ,73, ,50.7, ,5.3, ,127.3, ,63.9, 
106,Sanel Valley,North Coast Valleys,6/13/2020,165,0.18, ,0.00, ,514, ,11.6, ,72.8, ,51.4, ,61.9, ,89, ,41, ,62, ,48.5, ,4.2, ,99.8, ,62.7, 
106,Sanel Valley,North Coast Valleys,6/14/2020,166,0.24, ,0.00, ,642, ,13.5, ,83.4, ,49.8, ,66.5, ,93, ,41, ,61, ,52.5, ,4.3, ,104.0, ,63.4, 
106,Sanel Valley,North Coast Valleys,6/15/2020,167,0.19, ,0.00, ,530, ,12.2, ,76.0, ,49.5, ,63.1, ,86, ,40, ,62, ,49.8, ,5.0, ,118.8, ,64.0, 
106,Sanel Valley,North Coast Valleys,6/16/2020,168,0.25, ,0.00, ,707, ,10.9, ,74.5, ,48.5, ,61.9, ,82, ,42, ,57, ,46.7, ,6.2, ,149.6, ,63.7, 
106,Sanel Valley,North Coast Valleys,6/17/2020,169,0.26, ,0.04, ,710, ,10.5, ,88.6, ,40.3, ,66.0, ,94, ,22, ,48, ,45.8, ,3.5, ,85.2, ,63.4, 
106,Sanel Valley,North Coast Valleys,6/18/2020,170,0.28, ,0.00, ,693, ,10.1, ,96.0, ,45.1, ,71.5, ,87, ,17, ,38, ,44.7, ,3.1, ,74.9, ,64.1, 
106,Sanel Valley,North Coast Valleys,6/19/2020,171,0.28, ,0.00, ,699, ,13.1, ,95.1, ,48.3, ,72.6, ,79, ,24, ,48, ,51.7, ,3.4, ,81.9, ,65.1, 
106,Sanel Valley,North Coast Valleys,6/20/2020,172,0.28, ,0.00, ,698, ,14.4, ,91.4, ,48.4, ,70.8, ,94, ,31, ,56, ,54.2, ,4.4, ,105.8, ,66.1, 
106,Sanel Valley,North Coast Valleys,6/21/2020,173,0.28, ,0.00, ,682, ,16.4, ,90.2, ,56.3, ,75.0, ,86, ,39, ,55, ,57.9, ,4.8, ,115.8, ,67.0, 
106,Sanel Valley,North Coast Valleys,6/22/2020,174,0.28, ,0.07, ,678, ,17.6, ,99.7, ,54.1, ,77.5, ,92, ,27, ,54, ,59.8, ,3.5, ,82.8, ,68.0, 
106,Sanel Valley,North Coast Valleys,6/23/2020,175,0.27, ,0.00, ,674, ,16.8, ,95.9, ,53.7, ,74.9, ,87, ,39, ,57, ,58.6, ,4.0, ,96.7, ,69.0, 
106,Sanel Valley,North Coast Valleys,6/24/2020,176,0.27, ,0.00, ,668, ,16.3, ,94.0, ,53.3, ,74.3, ,92, ,34, ,56, ,57.7, ,4.3, ,102.3, ,69.2, 
106,Sanel Valley,North Coast Valleys,6/25/2020,177,0.27, ,0.04,R,901,R,19.6,Y,100.2, ,62.4,Y,86.2,Y,84, ,33, ,46,Y,62.9,Y,5.0, ,120.4, ,69.6, 
106,Sanel Valley,North Coast Valleys,6/26/2020,178,0.27, ,0.00, ,671, ,17.4, ,99.1, ,55.3, ,77.5, ,86, ,26, ,54, ,59.6, ,3.2, ,76.8, ,70.5, 
106,Sanel Valley,North Coast Valleys,6/27/2020,179,0.27, ,0.00, ,672, ,14.9, ,93.5, ,52.8, ,71.4, ,92, ,34, ,57, ,55.2, ,4.8, ,116.0, ,70.6, 
106,Sanel Valley,North Coast Valleys,6/28/2020,180,0.28, ,0.00, ,695, ,11.2, ,80.6, ,50.9, ,66.9, ,82, ,32, ,50, ,47.5, ,5.8, ,138.7, ,69.5, 
106,Sanel Valley,North Coast Valleys,6/29/2020,181,0.27, ,0.00, ,697, ,11.2, ,88.1, ,46.2, ,69.1, ,88, ,24, ,46, ,47.6, ,3.6, ,86.9, ,68.5, 
106,Sanel Valley,North Coast Valleys,6/30/2020,182,0.27, ,0.03, ,684, ,13.0, ,89.6, ,49.8, ,70.6, ,84, ,30, ,51, ,51.6, ,4.2, ,101.7, ,68.5, 
106,Sanel Valley,North Coast Valleys,7/1/2020,183,0.27, ,0.00, ,686, ,12.9, ,94.2, ,48.1, ,70.8, ,90, ,27, ,50, ,51.3, ,3.8, ,92.1, ,68.3, 
106,Sanel Valley,North Coast Valleys,7/2/2020,184,0.26, ,0.00, ,676, ,13.8, ,86.1, ,49.3, ,67.6, ,86, ,41, ,60, ,53.1, ,4.5, ,108.1, ,68.7, 
106,Sanel Valley,North Coast Valleys,7/3/2020,185,0.26, ,0.00, ,686, ,11.9, ,88.8, ,47.9, ,67.8, ,93, ,25, ,51, ,49.1, ,3.8, ,90.4, ,68.9, 
106,Sanel Valley,North Coast Valleys,7/4/2020,186,0.30, ,0.00, ,695, ,10.5, ,92.0, ,46.4, ,70.8, ,84, ,22, ,41, ,45.9, ,4.6, ,111.4, ,68.6, 
106,Sanel Valley,North Coast Valleys,7/5/2020,187,0.30, ,0.00, ,704, ,10.2, ,90.6, ,46.5, ,70.5, ,78, ,18, ,40, ,45.1, ,5.1, ,122.9, ,68.6, 
106,Sanel Valley,North Coast Valleys,7/6/2020,188,0.27, ,0.00,R,782,R,11.5, ,83.7, ,56.3, ,71.4, ,77, ,30, ,44, ,48.1, ,6.8, ,164.0, ,68.0, 
106,Sanel Valley,North Coast Valleys,7/7/2020,189,0.28, ,0.00, ,685, ,11.7, ,87.6, ,48.9, ,68.7, ,80, ,29, ,49, ,48.7, ,5.3, ,126.5, ,67.6, 
106,Sanel Valley,North Coast Valleys,7/8/2020,190,0.27, ,0.00, ,677, ,13.2, ,90.2, ,51.8, ,71.9, ,85, ,30, ,49, ,51.9, ,4.3, ,102.1, ,68.2, 
106,Sanel Valley,North Coast Valleys,7/9/2020,191,0.28, ,0.02, ,681, ,12.8, ,92.9, ,52.8, ,72.6, ,78, ,25, ,47, ,51.1, ,4.4, ,105.1, ,68.6, 
106,Sanel Valley,North Coast Valleys,7/10/2020,192,0.29, ,0.00, ,692, ,12.5, ,97.5, ,48.7, ,73.6, ,87, ,20, ,44, ,50.6, ,3.7, ,89.5, ,68.5, 
106,Sanel Valley,North Coast Valleys,7/11/2020,193,0.30, ,0.00, ,701, ,11.5, ,101.2, ,49.4, ,74.8, ,83, ,13, ,39, ,48.3, ,3.8, ,91.4, ,69.2, 
106,Sanel Valley,North Coast Valleys,7/12/2020,194,0.30, ,0.00, ,692, ,12.5, ,99.6, ,48.5, ,74.6, ,81, ,17, ,43, ,50.5, ,4.7, ,113.6, ,69.6, 
106,Sanel Valley,North Coast Valleys,7/13/2020,195,0.27, ,0.00, ,667, ,15.1, ,96.5, ,56.2, ,75.6, ,82, ,29, ,50, ,55.6, ,3.8, ,90.8, ,70.3, 
106,Sanel Valley,North Coast Valleys,7/14/2020,196,0.26, ,0.07, ,647, ,15.3, ,95.0, ,54.3, ,72.6, ,80, ,35, ,56, ,56.0, ,4.2, ,100.6, ,70.9, 
106,Sanel Valley,North Coast Valleys,7/15/2020,197,0.26, ,0.00, ,648, ,15.1, ,96.1, ,50.4, ,72.0, ,89, ,33, ,56, ,55.6, ,4.1, ,99.1, ,70.8, 
106,Sanel Valley,North Coast Valleys,7/16/2020,198,0.25, ,0.00, ,650, ,15.5, ,91.9, ,53.6, ,70.9, ,90, ,38, ,60, ,56.4, ,4.3, ,102.4, ,71.2, 
106,Sanel Valley,North Coast Valleys,7/17/2020,199,0.25, ,0.17, ,652, ,15.3, ,87.6, ,51.5, ,68.9, ,92, ,42, ,64, ,56.0, ,4.9, ,117.5, ,71.1, 
106,Sanel Valley,North Coast Valleys,7/18/2020,200,0.27, ,0.00, ,655, ,14.5, ,95.5, ,52.5, ,73.5, ,91, ,30, ,51, ,54.5, ,4.4, ,105.6, ,71.0, 
106,Sanel Valley,North Coast Valleys,7/19/2020,201,0.26, ,0.00, ,660, ,15.5, ,91.4, ,53.1, ,71.3, ,91, ,39, ,59, ,56.4, ,4.4, ,105.0, ,71.4, 
106,Sanel Valley,North Coast Valleys,7/20/2020,202,0.25, ,0.00, ,636, ,15.5, ,92.0, ,53.1, ,70.4, ,92, ,37, ,61, ,56.4, ,4.3, ,103.2, ,71.6, 
106,Sanel Valley,North Coast Valleys,7/21/2020,203,0.24, ,0.00, ,618, ,15.4, ,90.3, ,54.2, ,69.4, ,91, ,39, ,63, ,56.1, ,5.0, ,119.9, ,71.8, 
106,Sanel Valley,North Coast Valleys,7/22/2020,204,0.22, ,0.16, ,592, ,15.7, ,85.7, ,55.8, ,68.3, ,92, ,43, ,66, ,56.6, ,5.1, ,121.9, ,71.7, 
106,Sanel Valley,North Coast Valleys,7/23/2020,205,0.26, ,0.00, ,638, ,14.7, ,92.7, ,52.0, ,71.9, ,93, ,30, ,55, ,54.9, ,3.8, ,92.2, ,71.3, 
106,Sanel Valley,North Coast Valleys,7/24/2020,206,0.26, ,0.00, ,652, ,14.1, ,91.0, ,51.4, ,71.3, ,86, ,33, ,54, ,53.8, ,4.1, ,98.6, ,71.3, 
106,Sanel Valley,North Coast Valleys,7/25/2020,207,0.27, ,0.00, ,645, ,14.2, ,93.9, ,49.4, ,72.4, ,91, ,29, ,52, ,54.0, ,4.1, ,97.5, ,71.4, 
106,Sanel Valley,North Coast Valleys,7/26/2020,208,0.26, ,0.00, ,636, ,14.6, ,95.2, ,51.3, ,73.5, ,90, ,30, ,52, ,54.7, ,3.8, ,91.8, ,71.9, 
106,Sanel Valley,North Coast Valleys,7/27/2020,209,0.25, ,0.00,R,335, ,14.0, ,97.3, ,59.8, ,79.3, ,90, ,24, ,41, ,53.6, ,4.2, ,101.7, ,72.3, 
106,Sanel Valley,North Coast Valleys,7/28/2020,210,0.26, ,0.00, ,644, ,13.9, ,98.3, ,50.1, ,74.2, ,92, ,23, ,48, ,53.3, ,3.4, ,81.1, ,71.6, 
106,Sanel Valley,North Coast Valleys,7/29/2020,211,0.26, ,0.00, ,654, ,13.9, ,96.0, ,48.9, ,72.7, ,93, ,26, ,50, ,53.3, ,3.5, ,84.4, ,71.5, 
106,Sanel Valley,North Coast Valleys,7/30/2020,212,0.25, ,0.11, ,654, ,13.2, ,93.9, ,48.8, ,70.6, ,94, ,24, ,52, ,52.0, ,3.7, ,88.4, ,71.4, 
106,Sanel Valley,North Coast Valleys,7/31/2020,213,0.26, ,0.00, ,658, ,11.9, ,91.7, ,45.8, ,69.0, ,89, ,24, ,49, ,49.1, ,4.2, ,101.5, ,70.5, 
106,Sanel Valley,North Coast Valleys,8/1/2020,214,0.27, ,0.00, ,630, ,12.3, ,95.4, ,49.0, ,72.3, ,88, ,23, ,45, ,50.0, ,4.2, ,100.4, ,70.1, 
106,Sanel Valley,North Coast Valleys,8/2/2020,215,0.27, ,0.00, ,633, ,12.6, ,96.4, ,50.6, ,72.9, ,81, ,26, ,46, ,50.7, ,4.6, ,109.5, ,70.4, 
106,Sanel Valley,North Coast Valleys,8/3/2020,216,0.27, ,0.00, ,636, ,14.2, ,91.7, ,51.9, ,72.5, ,82, ,29, ,52, ,53.9, ,4.9, ,118.3, ,70.6, 
106,Sanel Valley,North Coast Valleys,8/4/2020,217,0.25, ,0.01, ,621, ,15.9, ,93.4, ,55.3, ,71.9, ,88, ,34, ,59, ,57.0, ,4.9, ,116.7, ,70.6, 
106,Sanel Valley,North Coast Valleys,8/5/2020,218,0.21, ,0.00, ,582, ,15.3, ,83.1, ,55.3, ,66.7, ,89, ,47, ,68, ,55.9, ,5.2, ,124.5, ,70.2, 
106,Sanel Valley,North Coast Valleys,8/6/2020,219,0.24, ,0.02, ,608, ,15.2, ,87.9, ,56.6, ,70.1, ,87, ,37, ,60, ,55.8, ,5.6, ,134.5, ,69.8, 
106,Sanel Valley,North Coast Valleys,8/7/2020,220,0.23, ,0.00, ,578, ,15.6, ,95.0, ,54.2, ,73.9, ,89, ,34, ,54, ,56.4, ,3.5, ,83.8, ,69.9, 
106,Sanel Valley,North Coast Valleys,8/8/2020,221,0.25, ,0.00, ,597, ,16.1, ,97.4, ,55.6, ,75.9, ,86, ,32, ,52, ,57.3, ,3.6, ,87.5, ,71.0, 
106,Sanel Valley,North Coast Valleys,8/9/2020,222,0.25, ,0.00, ,591, ,15.6, ,99.9, ,55.3, ,77.6, ,86, ,29, ,48, ,56.5, ,3.5, ,84.8, ,72.0, 
106,Sanel Valley,North Coast Valleys,8/10/2020,223,0.24, ,0.03, ,586, ,15.7, ,97.7, ,56.7, ,74.5, ,83, ,31, ,54, ,56.6, ,3.9, ,92.8, ,72.4, 
106,Sanel Valley,North Coast Valleys,8/11/2020,224,0.22, ,0.00, ,579, ,16.4, ,89.1, ,58.0, ,70.4, ,90, ,41, ,64, ,57.8, ,4.6, ,111.0, ,72.0, 
106,Sanel Valley,North Coast Valleys,8/12/2020,225,0.24, ,0.00, ,599, ,12.8, ,96.7, ,53.3, ,71.9, ,96, ,21, ,48, ,51.1, ,3.3, ,79.5, ,71.8, 
106,Sanel Valley,North Coast Valleys,8/13/2020,226,0.26, ,0.02, ,618, ,10.2, ,99.5, ,47.4, ,74.1, ,77, ,17, ,35, ,44.9, ,3.3, ,80.3, ,71.0, 
106,Sanel Valley,North Coast Valleys,8/14/2020,227,0.25, ,0.00, ,581, ,13.3, ,106.5,Y,57.2, ,81.1,Y,63, ,20, ,37,Y,52.1,Y,2.9, ,68.9, ,71.1, 
106,Sanel Valley,North Coast Valleys,8/15/2020,228,0.26,R,0.00, ,243, ,15.3, ,104.2, ,,S,,S,69, ,21, ,,Q,,Q,3.4, ,81.6, ,73.6, 
106,Sanel Valley,North Coast Valleys,8/16/2020,229,0.18,H,0.00, ,374, ,16.9, ,102.9, ,63.3,Y,82.1,Y,70,H,27,H,45,Y,58.7,Y,3.8, ,92.1, ,73.1, 
106,Sanel Valley,North Coast Valleys,8/17/2020,230,0.03, ,0.57, ,109, ,21.3,R,81.5, ,65.2,R,72.0,H,97,H,61,H,,R,,I,2.8, ,67.4, ,72.7, 
106,Sanel Valley,North Coast Valleys,8/18/2020,231,0.23,R,0.00, ,528, ,18.1, ,103.5, ,64.5,R,80.2,Y,97, ,18, ,51,Y,60.7,Y,3.4, ,81.4, ,72.1, 
106,Sanel Valley,North Coast Valleys,8/19/2020,232,0.26, ,0.00, ,587, ,11.7, ,99.7, ,54.7, ,75.6, ,76, ,18, ,39, ,48.7, ,4.2, ,100.8, ,72.1, 
106,Sanel Valley,North Coast Valleys,8/20/2020,233,0.24, ,0.02, ,585, ,13.1, ,92.4, ,48.5, ,70.8, ,89, ,24, ,51, ,51.7, ,4.4, ,105.6, ,70.9, 
106,Sanel Valley,North Coast Valleys,8/21/2020,234,0.24, ,0.00, ,564, ,17.4, ,93.0, ,60.0,Y,75.3, ,80, ,40, ,58, ,59.6, ,5.2, ,125.5, ,70.8, 
106,Sanel Valley,North Coast Valleys,8/22/2020,235,0.21, ,0.00, ,712,R,17.4, ,96.4, ,63.6,R,83.3,R,91, ,29, ,,R,,I,3.8, ,91.1, ,71.3, 
106,Sanel Valley,North Coast Valleys,8/23/2020,236,0.20, ,0.00, ,450, ,13.8, ,93.6, ,56.4, ,74.6, ,88, ,22, ,47, ,53.1, ,3.4, ,81.3, ,71.5, 
106,Sanel Valley,North Coast Valleys,8/24/2020,237,0.18, ,0.05, ,412, ,14.1, ,91.5, ,63.3,Y,75.3, ,84, ,22, ,47, ,53.7, ,3.7, ,88.8, ,71.7, 
106,Sanel Valley,North Coast Valleys,8/25/2020,238,0.19, ,0.00, ,482, ,13.2, ,91.0, ,54.5, ,72.4, ,80, ,26, ,49, ,51.9, ,3.1, ,73.6, ,70.9, 
106,Sanel Valley,North Coast Valleys,8/26/2020,239,0.21, ,0.00, ,542, ,13.2, ,93.4, ,54.2, ,71.0, ,87, ,24, ,51, ,52.0, ,3.2, ,76.6, ,70.6, 
106,Sanel Valley,North Coast Valleys,8/27/2020,240,0.19, ,0.04, ,507, ,14.5, ,90.0, ,48.3, ,69.1, ,94, ,36, ,60, ,54.5, ,3.2, ,76.0, ,69.8, 
106,Sanel Valley,North Coast Valleys,8/28/2020,241,0.14, ,0.00, ,363, ,15.5, ,88.1, ,53.5, ,70.4, ,90, ,40, ,61, ,56.3, ,2.9, ,68.5, ,69.5, 
106,Sanel Valley,North Coast Valleys,8/29/2020,242,0.12, ,0.00, ,325, ,14.8, ,90.0, ,53.7, ,68.8, ,88, ,40, ,62, ,55.1, ,2.7, ,63.9, ,69.3, 
106,Sanel Valley,North Coast Valleys,8/30/2020,243,0.19, ,0.00, ,476, ,14.9, ,92.1, ,50.9, ,70.0, ,92, ,35, ,60, ,55.3, ,3.2, ,76.8, ,69.0, 
106,Sanel Valley,North Coast Valleys,8/31/2020,244,0.14, ,0.04, ,381, ,15.1, ,90.5, ,51.9, ,69.2, ,92, ,36, ,62, ,55.6, ,2.4, ,56.8, ,69.1, 
106,Sanel Valley,North Coast Valleys,9/1/2020,245,0.13, ,0.00, ,377, ,14.9, ,81.4, ,52.5, ,65.8, ,90, ,48, ,69, ,55.3, ,2.9, ,70.3, ,68.6, 
106,Sanel Valley,North Coast Valleys,9/2/2020,246,0.14, ,0.00, ,413, ,15.9, ,84.5, ,55.7, ,66.9, ,91, ,46, ,71, ,57.0, ,3.6, ,86.4, ,68.3, 
106,Sanel Valley,North Coast Valleys,9/3/2020,247,0.17, ,0.06, ,474, ,16.3, ,92.0, ,51.5, ,69.5, ,96, ,39, ,66, ,57.7, ,2.8, ,67.4, ,68.4, 
106,Sanel Valley,North Coast Valleys,9/4/2020,248,0.21, ,0.00, ,525, ,13.1, ,98.4, ,49.7, ,70.8, ,94, ,23, ,51, ,51.7, ,2.8, ,66.3, ,68.5, 
106,Sanel Valley,North Coast Valleys,9/5/2020,249,0.20, ,0.00, ,500, ,12.3, ,111.2,Y,48.2, ,76.0, ,86, ,14, ,40, ,50.1, ,1.9,Y,45.6,Y,68.2, 
106,Sanel Valley,North Coast Valleys,9/6/2020,250,0.21, ,0.00, ,474, ,13.2, ,112.9,Y,58.8,Y,82.0,Y,68, ,17, ,35,Y,52.0,Y,2.3, ,55.3, ,69.3, 
106,Sanel Valley,North Coast Valleys,9/7/2020,251,0.25, ,0.00, ,513, ,12.0, ,109.4,Y,58.5,Y,82.0,R,67, ,16, ,,R,,I,3.5, ,84.9, ,70.2, 
106,Sanel Valley,North Coast Valleys,9/8/2020,252,0.08, ,0.02, ,171, ,10.1, ,88.3, ,51.7, ,68.0, ,75, ,15, ,43, ,44.7, ,2.1, ,50.5, ,69.7, 
106,Sanel Valley,North Coast Valleys,9/9/2020,253,0.02, ,0.00, ,88, ,11.7, ,67.9, ,49.2, ,58.0, ,89, ,53, ,71, ,48.7, ,1.9, ,46.6, ,66.8, 
106,Sanel Valley,North Coast Valleys,9/10/2020,254,0.03, ,0.06, ,138, ,13.4, ,70.9, ,48.9, ,58.2, ,96, ,55, ,81, ,52.3, ,2.2, ,52.3, ,64.9, 
106,Sanel Valley,North Coast Valleys,9/11/2020,255,0.12, ,0.00, ,332, ,11.5, ,85.6, ,43.7, ,62.4, ,96, ,24, ,60, ,48.3, ,1.9, ,46.3, ,64.1, 
106,Sanel Valley,North Coast Valleys,9/12/2020,256,0.16, ,0.00, ,427, ,11.2, ,93.8, ,45.0, ,67.3, ,89, ,20, ,49, ,47.5, ,2.1, ,50.4, ,64.3, 
106,Sanel Valley,North Coast Valleys,9/13/2020,257,0.16, ,0.00, ,408, ,12.3, ,88.2, ,47.1, ,67.5, ,82, ,30, ,53, ,50.0, ,3.0, ,71.9, ,64.8, 
106,Sanel Valley,North Coast Valleys,9/14/2020,258,0.15, ,0.04, ,411, ,12.4, ,86.6, ,49.4, ,64.3, ,96, ,21, ,60, ,50.3, ,3.1, ,74.0, ,65.1, 
106,Sanel Valley,North Coast Valleys,9/15/2020,259,0.18, ,0.00, ,485, ,12.0, ,89.7, ,42.4, ,65.2, ,95, ,21, ,57, ,49.4, ,2.9, ,70.4, ,64.7, 
106,Sanel Valley,North Coast Valleys,9/16/2020,260,0.16, ,0.00, ,462, ,14.8, ,92.9, ,46.3, ,67.6, ,95, ,27, ,64, ,55.1, ,2.8, ,67.2, ,64.9, 
106,Sanel Valley,North Coast Valleys,9/17/2020,261,0.17, ,0.02, ,462, ,15.7, ,89.3, ,53.7, ,68.8, ,96, ,35, ,65, ,56.6, ,3.2, ,76.5, ,65.8, 
106,Sanel Valley,North Coast Valleys,9/18/2020,262,0.15, ,0.00, ,434, ,14.7, ,78.7, ,51.8, ,64.5, ,94, ,49, ,71, ,54.9, ,3.5, ,85.2, ,65.6, 
