Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
163,Atascadero,Central Coast Valleys,5/11/2020,132,0.22, ,0.00, ,724,R,9.2, ,70.7, ,39.3, ,55.5, ,98, ,28, ,61, ,42.4, ,2.8, ,66.2, ,66.4, 
163,Atascadero,Central Coast Valleys,5/12/2020,133,0.20, ,0.05, ,653, ,11.7, ,66.6, ,46.5, ,57.9, ,94, ,51, ,71, ,48.7, ,3.5, ,83.3, ,66.5, 
163,Atascadero,Central Coast Valleys,5/13/2020,134,0.22, ,0.04, ,706, ,10.7, ,70.7, ,39.2, ,55.8, ,97, ,36, ,70, ,46.3, ,3.2, ,76.9, ,66.2, 
163,Atascadero,Central Coast Valleys,5/14/2020,135,0.22, ,0.02, ,692, ,11.9, ,73.0, ,44.0, ,60.2, ,97, ,41, ,67, ,49.1, ,3.3, ,80.3, ,65.8, 
163,Atascadero,Central Coast Valleys,5/15/2020,136,0.24, ,0.02, ,705, ,11.2, ,79.0, ,49.5, ,63.8, ,93, ,31, ,56, ,47.5, ,4.3, ,103.2, ,66.0, 
163,Atascadero,Central Coast Valleys,5/16/2020,137,0.24, ,0.05, ,702, ,9.6, ,83.1, ,44.3, ,62.4, ,88, ,23, ,50, ,43.6, ,3.0, ,71.3, ,66.3, 
163,Atascadero,Central Coast Valleys,5/17/2020,138,0.13, ,0.22, ,432, ,14.3,Y,71.8, ,44.4, ,59.0, ,97, ,66, ,84,Y,54.1,Y,2.9, ,69.8, ,66.3, 
163,Atascadero,Central Coast Valleys,5/18/2020,139,0.21, ,0.05, ,719, ,12.6, ,66.6, ,45.8, ,58.4, ,97, ,50, ,75, ,50.6, ,3.3, ,79.9, ,66.2, 
163,Atascadero,Central Coast Valleys,5/19/2020,140,0.18, ,0.01, ,630, ,10.3, ,66.3, ,40.4, ,54.5, ,95, ,46, ,71, ,45.4, ,3.0, ,71.7, ,65.5, 
163,Atascadero,Central Coast Valleys,5/20/2020,141,0.22, ,0.02, ,716, ,10.4, ,72.3, ,42.0, ,58.1, ,96, ,39, ,63, ,45.5, ,3.0, ,72.2, ,64.7, 
163,Atascadero,Central Coast Valleys,5/21/2020,142,0.24, ,0.01, ,725, ,11.0, ,82.2, ,44.6, ,62.4, ,95, ,30, ,57, ,47.1, ,2.8, ,68.1, ,65.1, 
163,Atascadero,Central Coast Valleys,5/22/2020,143,0.23, ,0.04, ,717, ,10.3, ,76.6, ,45.0, ,59.4, ,96, ,30, ,60, ,45.4, ,2.6, ,62.2, ,65.8, 
163,Atascadero,Central Coast Valleys,5/23/2020,144,0.24, ,0.04, ,727, ,9.1, ,78.9, ,40.0, ,60.7, ,96, ,26, ,50, ,42.0, ,2.7, ,65.3, ,65.8, 
163,Atascadero,Central Coast Valleys,5/24/2020,145,0.26, ,0.05, ,722, ,9.5, ,88.2, ,42.4, ,65.3, ,91, ,20, ,44, ,43.1, ,2.6, ,62.1, ,65.9, 
163,Atascadero,Central Coast Valleys,5/25/2020,146,0.27, ,0.05, ,715, ,11.1, ,93.2, ,47.5, ,69.7, ,90, ,21, ,45, ,47.3, ,2.5, ,60.9, ,66.8, 
163,Atascadero,Central Coast Valleys,5/26/2020,147,0.27, ,0.04, ,714, ,11.9, ,95.4, ,51.1, ,72.8, ,86, ,20, ,43, ,49.2, ,2.4, ,56.6, ,68.0, 
163,Atascadero,Central Coast Valleys,5/27/2020,148,0.27, ,0.04, ,712, ,14.0, ,97.3, ,53.9, ,73.8, ,88, ,27, ,49, ,53.5, ,2.3, ,55.9, ,69.2, 
163,Atascadero,Central Coast Valleys,5/28/2020,149,0.25, ,0.04, ,717, ,14.7,Y,90.6, ,55.8, ,68.9, ,92, ,34, ,61,Y,54.9,Y,2.6, ,63.2, ,70.3, 
163,Atascadero,Central Coast Valleys,5/29/2020,150,0.21, ,0.00, ,689, ,14.1, ,69.9, ,55.7, ,61.7, ,91, ,61, ,75, ,53.6, ,3.9, ,93.5, ,70.4, 
163,Atascadero,Central Coast Valleys,5/30/2020,151,0.09, ,0.01, ,325, ,13.8, ,66.6, ,48.4, ,59.1, ,95, ,64, ,81, ,53.2, ,4.2, ,100.0, ,69.4, 
163,Atascadero,Central Coast Valleys,5/31/2020,152,0.16, ,0.05, ,509, ,13.0, ,77.3, ,46.7, ,60.5, ,97, ,46, ,72, ,51.6, ,2.4, ,58.6, ,67.6, 
163,Atascadero,Central Coast Valleys,6/1/2020,153,0.20, ,0.06, ,605, ,12.6, ,76.6, ,48.3, ,61.6, ,95, ,45, ,67, ,50.7, ,2.3, ,54.9, ,67.6, 
163,Atascadero,Central Coast Valleys,6/2/2020,154,0.23, ,0.03, ,648, ,13.2, ,90.5, ,47.6, ,69.5, ,94, ,27, ,54, ,52.0, ,2.6, ,63.0, ,67.9, 
163,Atascadero,Central Coast Valleys,6/3/2020,155,0.27, ,0.02, ,667, ,13.6, ,100.0, ,53.8, ,78.0,Y,91, ,18, ,42,Y,52.8,Y,2.7, ,65.2, ,69.2, 
163,Atascadero,Central Coast Valleys,6/4/2020,156,0.24, ,0.01, ,701, ,14.6, ,92.1, ,55.7, ,67.7, ,95, ,26, ,63, ,54.7, ,2.7, ,65.6, ,70.7, 
163,Atascadero,Central Coast Valleys,6/5/2020,157,0.07, ,0.01, ,275, ,14.6, ,64.8, ,53.4, ,59.7, ,94, ,69, ,83, ,54.6, ,3.1, ,74.7, ,70.5, 
163,Atascadero,Central Coast Valleys,6/6/2020,158,0.23, ,0.00, ,716, ,11.5, ,71.4, ,52.7, ,61.5, ,80, ,49, ,62, ,48.1, ,4.3, ,102.6, ,68.7, 
163,Atascadero,Central Coast Valleys,6/7/2020,159,0.27, ,0.00, ,760,R,7.8, ,74.6, ,50.0, ,60.5, ,73, ,18, ,43, ,38.1, ,6.9,R,166.1,R,68.4, 
163,Atascadero,Central Coast Valleys,6/8/2020,160,0.25, ,0.00, ,737, ,8.0, ,81.0, ,46.6, ,62.8, ,83, ,16, ,41, ,38.9, ,3.6, ,87.2, ,67.7, 
163,Atascadero,Central Coast Valleys,6/9/2020,161,0.28, ,0.00, ,739, ,7.5, ,90.6, ,42.0, ,68.1, ,85, ,11, ,32, ,37.0, ,2.9, ,70.2, ,67.9, 
163,Atascadero,Central Coast Valleys,6/10/2020,162,0.29, ,0.00, ,745, ,9.4, ,96.3, ,46.5, ,72.2, ,82, ,13, ,35, ,42.9, ,2.8, ,67.3, ,68.8, 
163,Atascadero,Central Coast Valleys,6/11/2020,163,0.28, ,0.00, ,727, ,10.8, ,93.2, ,51.2, ,70.4, ,81, ,23, ,42, ,46.5, ,2.7, ,64.0, ,70.0, 
163,Atascadero,Central Coast Valleys,6/12/2020,164,0.24, ,0.00, ,739, ,11.1, ,73.7, ,46.4, ,60.9, ,85, ,43, ,61, ,47.4, ,3.5, ,83.8, ,70.2, 
163,Atascadero,Central Coast Valleys,6/13/2020,165,0.24, ,0.00, ,734, ,9.6, ,74.3, ,45.3, ,61.3, ,87, ,24, ,52, ,43.5, ,3.9, ,94.1, ,69.4, 
163,Atascadero,Central Coast Valleys,6/14/2020,166,0.26, ,0.00, ,732, ,11.4, ,82.2, ,46.7, ,65.9, ,86, ,28, ,52, ,48.1, ,3.4, ,81.9, ,69.0, 
163,Atascadero,Central Coast Valleys,6/15/2020,167,0.27, ,0.00, ,689, ,12.9, ,88.2, ,53.5, ,70.2, ,89, ,25, ,51, ,51.3, ,4.1, ,98.4, ,69.5, 
163,Atascadero,Central Coast Valleys,6/16/2020,168,0.27, ,0.00, ,743, ,10.2, ,82.1, ,49.5, ,65.6, ,88, ,17, ,47, ,45.0, ,4.1, ,98.0, ,69.8, 
163,Atascadero,Central Coast Valleys,6/17/2020,169,0.26, ,0.00, ,748, ,9.4, ,82.7, ,46.3, ,64.9, ,91, ,22, ,45, ,43.0, ,2.9, ,69.1, ,69.7, 
163,Atascadero,Central Coast Valleys,6/18/2020,170,0.26, ,0.00, ,734, ,10.9, ,82.3, ,43.8, ,63.7, ,89, ,29, ,54, ,46.8, ,2.6, ,62.4, ,69.6, 
163,Atascadero,Central Coast Valleys,6/19/2020,171,0.24, ,0.00, ,730, ,13.3, ,81.3, ,48.3, ,63.1, ,95, ,43, ,67, ,52.1, ,2.6, ,62.9, ,69.6, 
163,Atascadero,Central Coast Valleys,6/20/2020,172,0.25, ,0.00, ,730, ,13.1, ,82.0, ,47.8, ,64.6, ,96, ,39, ,63, ,51.7, ,2.6, ,62.2, ,69.7, 
163,Atascadero,Central Coast Valleys,6/21/2020,173,0.26, ,0.00, ,704, ,13.4, ,90.8, ,47.2, ,68.3, ,95, ,29, ,57, ,52.3, ,2.7, ,65.0, ,69.9, 
163,Atascadero,Central Coast Valleys,6/22/2020,174,0.24, ,0.00, ,706, ,13.2, ,80.6, ,53.0, ,64.8, ,88, ,39, ,63, ,52.0, ,2.8, ,66.6, ,70.5, 
163,Atascadero,Central Coast Valleys,6/23/2020,175,0.25, ,0.00, ,698, ,13.0, ,85.7, ,49.7, ,66.8, ,93, ,38, ,58, ,51.5, ,2.7, ,64.9, ,70.5, 
163,Atascadero,Central Coast Valleys,6/24/2020,176,0.25, ,0.00, ,697, ,13.8, ,88.8, ,54.3, ,69.3, ,84, ,33, ,57, ,53.2, ,2.5, ,59.4, ,71.0, 
163,Atascadero,Central Coast Valleys,6/25/2020,177,0.24, ,0.00, ,725, ,13.8, ,80.0, ,52.1, ,64.5, ,88, ,46, ,67, ,53.1, ,2.9, ,70.5, ,71.9, 
163,Atascadero,Central Coast Valleys,6/26/2020,178,0.25, ,0.00, ,710, ,14.0, ,87.5, ,51.0, ,69.4, ,93, ,35, ,57, ,53.6, ,2.6, ,61.6, ,71.9, 
163,Atascadero,Central Coast Valleys,6/27/2020,179,0.25, ,0.02,H,709, ,14.4, ,87.0, ,54.9, ,69.5, ,91, ,36, ,59, ,54.3, ,2.8, ,66.1, ,72.7, 
163,Atascadero,Central Coast Valleys,6/28/2020,180,0.20, ,0.02,H,704, ,12.7, ,63.8,Y,51.4, ,57.1, ,96, ,64, ,80, ,51.0, ,3.8, ,91.0, ,72.3, 
163,Atascadero,Central Coast Valleys,6/29/2020,181,0.24, ,0.00, ,728, ,10.9, ,78.8, ,45.9, ,61.7, ,94, ,35, ,58, ,46.7, ,2.7, ,64.9, ,70.6, 
163,Atascadero,Central Coast Valleys,6/30/2020,182,0.26, ,0.00, ,727, ,10.5, ,86.4, ,45.5, ,66.5, ,90, ,23, ,47, ,45.7, ,2.8, ,66.1, ,70.1, 
163,Atascadero,Central Coast Valleys,7/1/2020,183,0.22, ,0.00, ,722, ,12.4, ,71.0, ,47.0, ,58.8, ,93, ,52, ,73, ,50.3, ,3.1, ,74.5, ,70.1, 
163,Atascadero,Central Coast Valleys,7/2/2020,184,0.24, ,0.00, ,758,R,13.3, ,72.3, ,49.2, ,60.5, ,95, ,52, ,74, ,52.2, ,3.5, ,83.1, ,69.5, 
163,Atascadero,Central Coast Valleys,7/3/2020,185,0.26, ,0.00, ,730, ,11.2, ,85.2, ,44.8, ,64.6, ,96, ,25, ,54, ,47.6, ,2.5, ,60.2, ,69.2, 
163,Atascadero,Central Coast Valleys,7/4/2020,186,0.28,R,0.00, ,731, ,9.7, ,95.8, ,46.3, ,71.6, ,85, ,14, ,37, ,43.7, ,2.5, ,60.1, ,69.4, 
163,Atascadero,Central Coast Valleys,7/5/2020,187,0.30, ,0.01, ,739, ,9.1, ,97.0, ,50.4, ,75.0, ,81, ,11, ,31, ,42.1, ,3.6, ,86.0, ,70.2, 
163,Atascadero,Central Coast Valleys,7/6/2020,188,0.30, ,0.02,H,742, ,8.8, ,93.8, ,48.3, ,71.7, ,81, ,13, ,33, ,41.2, ,3.6, ,85.5, ,70.7, 
163,Atascadero,Central Coast Valleys,7/7/2020,189,0.27, ,0.00, ,741, ,9.8, ,88.2, ,46.5, ,67.6, ,91, ,17, ,43, ,44.1, ,2.8, ,66.5, ,70.7, 
163,Atascadero,Central Coast Valleys,7/8/2020,190,0.26, ,0.00, ,784,R,11.3, ,89.3, ,55.9, ,75.1, ,87, ,25, ,38, ,47.8, ,3.0, ,72.6, ,70.2, 
163,Atascadero,Central Coast Valleys,7/9/2020,191,0.26, ,0.00, ,714, ,10.3, ,90.1, ,47.9, ,69.0, ,89, ,15, ,43, ,45.3, ,2.5, ,59.2, ,70.6, 
163,Atascadero,Central Coast Valleys,7/10/2020,192,0.26,R,0.00, ,681, ,11.7, ,94.7, ,50.5, ,72.9, ,86, ,20, ,42, ,48.6, ,2.5, ,61.1, ,70.8, 
163,Atascadero,Central Coast Valleys,7/11/2020,193,0.27,R,0.00, ,682, ,11.4, ,95.9, ,53.0, ,74.8, ,82, ,17, ,39, ,48.1, ,2.5, ,59.3, ,71.5, 
163,Atascadero,Central Coast Valleys,7/12/2020,194,0.27,R,0.00, ,674, ,10.6, ,100.7, ,54.6, ,76.2, ,77, ,16, ,34, ,46.1, ,2.5, ,60.6, ,72.0, 
163,Atascadero,Central Coast Valleys,7/13/2020,195,0.25, ,0.00, ,687, ,12.0, ,85.8, ,51.4, ,67.0, ,90, ,30, ,53, ,49.4, ,2.9, ,70.0, ,72.3, 
163,Atascadero,Central Coast Valleys,7/14/2020,196,0.22, ,0.00, ,689, ,12.9, ,74.5, ,51.0, ,60.0, ,95, ,44, ,73, ,51.4, ,3.2, ,77.2, ,71.6, 
163,Atascadero,Central Coast Valleys,7/15/2020,197,0.22, ,0.00, ,691, ,13.4, ,77.1, ,50.5, ,62.1, ,96, ,46, ,70, ,52.4, ,3.2, ,75.9, ,70.8, 
163,Atascadero,Central Coast Valleys,7/16/2020,198,0.23, ,0.00, ,659, ,13.2, ,81.6, ,47.9, ,64.7, ,95, ,41, ,63, ,52.0, ,2.7, ,65.6, ,70.6, 
163,Atascadero,Central Coast Valleys,7/17/2020,199,0.22, ,0.00, ,662, ,14.2, ,78.4, ,51.0, ,64.5, ,94, ,50, ,69, ,54.0, ,2.9, ,70.0, ,70.8, 
163,Atascadero,Central Coast Valleys,7/18/2020,200,0.24,R,0.00, ,671, ,13.8, ,86.1, ,51.5, ,66.7, ,94, ,34, ,62, ,53.2, ,2.7, ,65.5, ,70.8, 
163,Atascadero,Central Coast Valleys,7/19/2020,201,0.24, ,0.00, ,675, ,12.9, ,83.2, ,50.1, ,65.8, ,93, ,33, ,59, ,51.3, ,2.6, ,62.4, ,71.2, 
163,Atascadero,Central Coast Valleys,7/20/2020,202,0.23, ,0.00, ,659, ,12.7, ,85.9, ,47.8, ,66.6, ,94, ,30, ,57, ,50.9, ,2.6, ,62.0, ,71.3, 
163,Atascadero,Central Coast Valleys,7/21/2020,203,0.22, ,0.00, ,613, ,12.2, ,90.8, ,47.1, ,64.6, ,94, ,21, ,59, ,49.9, ,2.6, ,61.5, ,71.6, 
163,Atascadero,Central Coast Valleys,7/22/2020,204,0.21, ,0.02,H,664, ,13.0, ,74.8, ,45.3, ,59.4, ,96, ,50, ,75, ,51.4, ,3.2, ,75.6, ,71.3, 
163,Atascadero,Central Coast Valleys,7/23/2020,205,0.21, ,0.00,H,661, ,13.7, ,75.4, ,48.8, ,60.4, ,96, ,53, ,76, ,52.9, ,3.0, ,72.3, ,70.6, 
163,Atascadero,Central Coast Valleys,7/24/2020,206,0.22, ,0.00, ,634, ,13.7, ,82.5, ,48.3, ,63.8, ,96, ,42, ,68, ,53.0, ,2.7, ,65.3, ,70.3, 
163,Atascadero,Central Coast Valleys,7/25/2020,207,0.21, ,0.02,H,623, ,13.4, ,80.9, ,50.1, ,64.5, ,96, ,39, ,64, ,52.3, ,2.8, ,68.0, ,70.2, 
163,Atascadero,Central Coast Valleys,7/26/2020,208,0.23, ,0.00,H,637, ,13.6, ,86.9, ,50.2, ,66.9, ,94, ,35, ,60, ,52.7, ,2.7, ,64.6, ,70.1, 
163,Atascadero,Central Coast Valleys,7/27/2020,209,0.23, ,0.00, ,646, ,13.1, ,86.1, ,50.1, ,66.9, ,92, ,34, ,58, ,51.7, ,2.5, ,60.8, ,70.2, 
163,Atascadero,Central Coast Valleys,7/28/2020,210,0.23, ,0.00, ,644, ,13.2, ,89.6, ,50.3, ,67.2, ,91, ,30, ,58, ,52.0, ,2.6, ,63.5, ,70.3, 
163,Atascadero,Central Coast Valleys,7/29/2020,211,0.23, ,0.00, ,645, ,14.0, ,87.8, ,51.0, ,68.3, ,94, ,33, ,59, ,53.6, ,2.5, ,60.3, ,70.5, 
163,Atascadero,Central Coast Valleys,7/30/2020,212,0.24, ,0.00, ,660, ,14.2, ,93.6, ,51.7, ,68.7, ,94, ,28, ,59, ,53.9, ,2.8, ,67.4, ,70.6, 
163,Atascadero,Central Coast Valleys,7/31/2020,213,0.25, ,0.00, ,655, ,13.0, ,97.2, ,51.2, ,72.3, ,94, ,22, ,48, ,51.5, ,2.7, ,65.6, ,70.7, 
163,Atascadero,Central Coast Valleys,8/1/2020,214,0.27, ,0.00, ,667, ,10.2, ,100.0, ,52.6, ,76.4, ,88, ,11, ,33, ,45.1, ,3.1, ,75.1, ,71.0, 
163,Atascadero,Central Coast Valleys,8/2/2020,215,0.27, ,0.00, ,663, ,10.5, ,100.1, ,52.1, ,77.1, ,83, ,11, ,33, ,45.8, ,3.1, ,73.4, ,71.1, 
163,Atascadero,Central Coast Valleys,8/3/2020,216,0.28, ,0.00, ,650, ,11.3, ,100.6, ,53.1, ,77.2, ,86, ,15, ,35, ,47.7, ,3.7,Y,87.7,Y,71.3, 
163,Atascadero,Central Coast Valleys,8/4/2020,217,0.23, ,0.00, ,648, ,12.8, ,87.1, ,52.4, ,67.9, ,88, ,26, ,55, ,51.1, ,2.7, ,65.1, ,71.3, 
163,Atascadero,Central Coast Valleys,8/5/2020,218,0.22, ,0.00, ,655, ,13.5, ,80.2, ,52.3, ,63.3, ,95, ,37, ,68, ,52.5, ,3.2, ,75.7, ,70.9, 
163,Atascadero,Central Coast Valleys,8/6/2020,219,0.22, ,0.00, ,685, ,13.5, ,74.4, ,50.0, ,62.0, ,94, ,52, ,71, ,52.6, ,2.6, ,62.9, ,70.3, 
163,Atascadero,Central Coast Valleys,8/7/2020,220,0.21, ,0.06, ,644, ,12.9, ,78.0, ,50.5, ,62.6, ,94, ,42, ,66, ,51.3, ,2.9, ,70.3, ,69.9, 
163,Atascadero,Central Coast Valleys,8/8/2020,221,0.23, ,0.00, ,637, ,12.8, ,85.3, ,48.8, ,66.5, ,93, ,33, ,57, ,51.0, ,2.6, ,63.3, ,69.5, 
163,Atascadero,Central Coast Valleys,8/9/2020,222,0.24, ,0.06, ,639, ,12.3, ,90.7, ,51.1, ,69.0, ,83, ,30, ,51, ,50.1, ,2.7, ,63.7, ,69.7, 
163,Atascadero,Central Coast Valleys,8/10/2020,223,0.24,R,0.05, ,646, ,11.5, ,86.9, ,50.8, ,67.7, ,83, ,25, ,50, ,48.3, ,2.7, ,64.7, ,69.8, 
163,Atascadero,Central Coast Valleys,8/11/2020,224,0.24, ,0.06, ,654, ,11.7, ,89.0, ,48.5, ,67.6, ,91, ,22, ,51, ,48.7, ,2.6, ,63.6, ,69.6, 
163,Atascadero,Central Coast Valleys,8/12/2020,225,0.25, ,0.06, ,655, ,11.0, ,93.7, ,49.0, ,70.7, ,89, ,13, ,43, ,47.1, ,2.5, ,60.3, ,69.4, 
163,Atascadero,Central Coast Valleys,8/13/2020,226,0.02, ,0.08, ,105, ,16.7,Y,73.2, ,56.4, ,65.0, ,94, ,61, ,79,Y,58.4,Y,1.6,R,37.6,R,69.4, 
163,Atascadero,Central Coast Valleys,8/14/2020,227,0.25, ,0.02, ,633, ,17.3,R,102.6, ,58.3, ,78.9,Y,98, ,21, ,,R,,I,2.6, ,63.2, ,69.1, 
163,Atascadero,Central Coast Valleys,8/15/2020,228,0.15, ,0.04, ,364, ,17.5,R,102.3, ,61.0,Y,78.6,Y,87,H,25,H,,R,,I,2.0,Y,47.5,Y,70.4, 
163,Atascadero,Central Coast Valleys,8/16/2020,229,0.25,R,0.05, ,597, ,17.0,Y,106.6,Y,64.4,R,82.7,Y,83,H,20,H,44,Y,58.9,Y,2.5, ,59.0, ,71.3, 
163,Atascadero,Central Coast Valleys,8/17/2020,230,0.24,R,0.06, ,587, ,17.2,Y,104.1, ,65.5,R,83.0,Y,79,H,23,H,45,Y,59.2,Y,2.4, ,56.8, ,72.4, 
163,Atascadero,Central Coast Valleys,8/18/2020,231,0.24,R,0.04, ,539, ,15.7,Y,106.3,Y,66.1,R,86.8,R,79,H,19,H,,R,,I,3.6,Y,85.2,Y,73.4, 
163,Atascadero,Central Coast Valleys,8/19/2020,232,0.21,R,0.02, ,407, ,11.4, ,100.0, ,,S,83.1,Y,67,H,14,H,29,Y,48.0,Y,3.5,Y,84.8,Y,73.9, 
163,Atascadero,Central Coast Valleys,8/20/2020,233,0.20,R,0.04, ,432, ,11.3, ,97.4, ,59.6,Y,76.7, ,72, ,14, ,36, ,47.7, ,2.9, ,69.2, ,73.4, 
163,Atascadero,Central Coast Valleys,8/21/2020,234,0.23, ,0.01, ,509, ,13.1, ,99.4, ,57.1, ,78.5,Y,80, ,16, ,39,Y,51.7,Y,3.0, ,71.3, ,72.9, 
163,Atascadero,Central Coast Valleys,8/22/2020,235,0.19,R,0.03, ,482, ,17.2,Y,92.9, ,62.6,Y,75.1, ,84, ,35, ,58,Y,59.3,Y,2.1, ,50.8, ,73.3, 
163,Atascadero,Central Coast Valleys,8/23/2020,236,0.11,R,0.03, ,315, ,18.7,R,84.9, ,59.5, ,72.1, ,90, ,50, ,,R,,I,2.1,Y,49.5,Y,73.3, 
163,Atascadero,Central Coast Valleys,8/24/2020,237,0.21, ,0.03, ,581, ,18.9,R,89.6, ,60.5,Y,71.9, ,95, ,39, ,,R,,I,2.6, ,62.7, ,73.1, 
163,Atascadero,Central Coast Valleys,8/25/2020,238,0.20, ,0.02, ,580, ,17.9,Y,83.1, ,57.4, ,68.6, ,95, ,52, ,75,Y,60.4,Y,2.7, ,64.3, ,73.3, 
163,Atascadero,Central Coast Valleys,8/26/2020,239,0.21, ,0.01, ,582, ,15.6, ,92.2, ,56.6, ,71.8, ,96, ,27, ,59, ,56.6, ,2.4, ,57.3, ,73.2, 
163,Atascadero,Central Coast Valleys,8/27/2020,240,0.21, ,0.03, ,601, ,12.3, ,85.1, ,51.4, ,65.1, ,89, ,29, ,58, ,50.1, ,2.5, ,60.5, ,73.1, 
163,Atascadero,Central Coast Valleys,8/28/2020,241,0.21, ,0.04, ,598, ,11.6, ,89.8, ,46.2, ,65.4, ,93, ,18, ,54, ,48.5, ,2.2, ,53.9, ,72.2, 
163,Atascadero,Central Coast Valleys,8/29/2020,242,0.21, ,0.03, ,586, ,10.8, ,87.7, ,47.2, ,65.1, ,89, ,27, ,51, ,46.5, ,2.3, ,55.7, ,71.7, 
163,Atascadero,Central Coast Valleys,8/30/2020,243,0.20,R,0.03, ,575, ,11.4, ,88.4, ,46.4, ,65.2, ,86, ,26, ,54, ,48.1, ,2.2, ,53.0, ,71.2, 
163,Atascadero,Central Coast Valleys,8/31/2020,244,0.19, ,0.04, ,543, ,12.7, ,84.6, ,48.8, ,65.3, ,90, ,32, ,60, ,50.9, ,2.4, ,56.7, ,70.9, 
163,Atascadero,Central Coast Valleys,9/1/2020,245,0.17, ,0.04, ,517, ,13.8, ,74.1, ,48.3, ,61.5, ,95, ,53, ,74, ,53.1, ,2.5, ,59.6, ,70.5, 
163,Atascadero,Central Coast Valleys,9/2/2020,246,0.19, ,0.04, ,558, ,13.9, ,85.9, ,49.6, ,64.2, ,97, ,37, ,68, ,53.4, ,2.4, ,57.4, ,70.0, 
163,Atascadero,Central Coast Valleys,9/3/2020,247,0.21, ,0.02, ,551, ,13.5, ,98.3, ,51.5, ,72.1, ,93, ,21, ,50, ,52.6, ,2.6, ,63.0, ,70.2, 
163,Atascadero,Central Coast Valleys,9/4/2020,248,0.23, ,0.04, ,548, ,12.6, ,101.1, ,53.4, ,76.0, ,88, ,18, ,41, ,50.8, ,2.5, ,60.6, ,70.8, 
163,Atascadero,Central Coast Valleys,9/5/2020,249,0.22, ,0.03, ,521, ,13.1, ,106.3, ,56.5, ,80.2,Y,82, ,16, ,37,Y,51.7,Y,2.3, ,54.1, ,71.4, 
163,Atascadero,Central Coast Valleys,9/6/2020,250,0.24,R,0.04, ,522, ,14.0, ,110.3,Y,60.7,Y,84.4,Y,74, ,14, ,35,Y,53.6,Y,2.4, ,58.3, ,72.3, 
163,Atascadero,Central Coast Valleys,9/7/2020,251,0.19, ,0.04, ,427, ,13.4, ,107.6,Y,60.6,Y,82.9,Y,78,H,13,H,35,Y,52.4,Y,2.2, ,52.0, ,73.3,Y
163,Atascadero,Central Coast Valleys,9/8/2020,252,0.17,R,0.03, ,434, ,13.4, ,91.9, ,58.0, ,71.2, ,84, ,25, ,51, ,52.3, ,2.1, ,49.9, ,73.3,Y
163,Atascadero,Central Coast Valleys,9/9/2020,253,0.09, ,0.03, ,253, ,13.0, ,80.0, ,55.0, ,64.4, ,90, ,25, ,63, ,51.4, ,2.0, ,48.7, ,72.1, 
163,Atascadero,Central Coast Valleys,9/10/2020,254,0.03,R,0.02, ,125, ,11.4, ,71.9, ,49.5, ,58.8, ,88, ,44, ,67, ,48.0, ,1.1,R,26.2,R,70.3, 
163,Atascadero,Central Coast Valleys,9/11/2020,255,0.08,R,0.02, ,267, ,11.2, ,79.6, ,44.1, ,58.2, ,93, ,42, ,68, ,47.5, ,1.2,R,28.0,R,68.4, 
163,Atascadero,Central Coast Valleys,9/12/2020,256,0.18, ,0.03, ,496, ,8.9, ,92.3, ,41.6, ,63.1, ,92, ,13, ,45, ,41.4, ,1.8,Y,42.8,Y,67.6, 
163,Atascadero,Central Coast Valleys,9/13/2020,257,0.17,R,0.02, ,478, ,9.2, ,87.5, ,44.1, ,63.2, ,75, ,20, ,47, ,42.5, ,1.9, ,45.3, ,67.7, 
163,Atascadero,Central Coast Valleys,9/14/2020,258,0.19, ,0.03, ,527, ,10.3, ,92.5, ,44.0, ,65.0, ,83, ,15, ,49, ,45.2, ,2.0, ,46.9, ,67.8, 
163,Atascadero,Central Coast Valleys,9/15/2020,259,0.18, ,0.01, ,495, ,9.0, ,91.4, ,45.5, ,64.9, ,81, ,15, ,43, ,41.7, ,1.9, ,46.4, ,68.1, 
163,Atascadero,Central Coast Valleys,9/16/2020,260,0.19, ,0.02, ,528, ,8.7, ,94.0, ,41.8, ,64.5, ,78, ,14, ,42, ,40.8, ,1.9, ,45.9, ,68.0, 
163,Atascadero,Central Coast Valleys,9/17/2020,261,0.14, ,0.02, ,367, ,11.4, ,89.7, ,46.7, ,67.1, ,72, ,29, ,50, ,47.9, ,1.8, ,44.0, ,68.1, 
163,Atascadero,Central Coast Valleys,9/18/2020,262,0.16, ,0.00, ,437, ,13.3, ,88.3, ,51.5, ,69.3, ,80, ,30, ,54, ,52.1, ,2.5, ,60.5, ,68.6, 
163,Atascadero,Central Coast Valleys,9/19/2020,263,0.19, ,0.00, ,525, ,12.4, ,86.8, ,46.8, ,66.3, ,91, ,29, ,56, ,50.3, ,3.0, ,73.0, ,68.9, 
163,Atascadero,Central Coast Valleys,9/20/2020,264,0.18, ,0.00, ,511, ,12.1, ,89.8, ,47.5, ,66.9, ,94, ,26, ,54, ,49.6, ,2.3, ,55.4, ,69.0, 
