Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
195,Auburn,Sierra Foothill,5/14/2020,135,0.12, ,0.00, ,389, ,12.0, ,68.4, ,51.4, ,58.9, ,90, ,48, ,71, ,49.3, ,2.6, ,62.9, ,69.4, 
195,Auburn,Sierra Foothill,5/15/2020,136,0.22, ,0.00, ,669, ,12.2, ,76.2, ,48.9, ,62.7, ,96, ,36, ,63, ,49.8, ,3.2, ,77.3, ,69.2, 
195,Auburn,Sierra Foothill,5/16/2020,137,0.22, ,0.01, ,615, ,12.2, ,79.9, ,55.7, ,66.7, ,82, ,31, ,55, ,49.9, ,3.2, ,77.1, ,70.2, 
195,Auburn,Sierra Foothill,5/17/2020,138,0.04, ,0.64, ,169, ,15.1, ,67.2, ,54.2, ,59.4, ,96, ,70, ,87, ,55.6, ,2.5, ,59.5, ,70.7, 
195,Auburn,Sierra Foothill,5/18/2020,139,0.10, ,0.51, ,359, ,12.5, ,64.1, ,48.7, ,55.0, ,97, ,65, ,84, ,50.4, ,3.2, ,76.5, ,69.0, 
195,Auburn,Sierra Foothill,5/19/2020,140,0.14, ,0.00, ,467, ,11.0, ,69.4, ,48.0, ,57.2, ,92, ,38, ,69, ,47.1, ,2.8, ,67.6, ,67.4, 
195,Auburn,Sierra Foothill,5/20/2020,141,0.22, ,0.00, ,703, ,11.8, ,73.0, ,51.5, ,61.3, ,90, ,39, ,64, ,48.9, ,3.0, ,71.0, ,67.0, 
195,Auburn,Sierra Foothill,5/21/2020,142,0.24, ,0.00, ,715, ,11.4, ,81.2, ,53.4, ,67.1, ,75, ,27, ,50, ,48.0, ,3.5, ,82.9, ,67.6, 
195,Auburn,Sierra Foothill,5/22/2020,143,0.25, ,0.00, ,741,R,9.6, ,74.4, ,52.9, ,63.6, ,79, ,19, ,48, ,43.6, ,3.8, ,90.7, ,68.5, 
195,Auburn,Sierra Foothill,5/23/2020,144,0.26, ,0.00, ,744,R,8.0, ,81.0, ,44.2, ,65.5, ,73, ,19, ,37, ,38.9, ,3.3, ,79.0, ,68.9, 
195,Auburn,Sierra Foothill,5/24/2020,145,0.24, ,0.00, ,666, ,11.0, ,85.6, ,57.2, ,71.2, ,62, ,25, ,42, ,47.1, ,3.5, ,83.0, ,70.0, 
195,Auburn,Sierra Foothill,5/25/2020,146,0.28, ,0.00, ,720, ,12.4, ,93.9, ,63.4, ,77.9, ,58, ,21, ,38, ,50.3, ,3.5, ,85.1, ,71.6, 
195,Auburn,Sierra Foothill,5/26/2020,147,0.29, ,0.00, ,708, ,15.4, ,97.0, ,69.7,Y,82.2, ,55, ,26, ,41, ,56.1, ,3.9, ,92.4, ,73.8, 
195,Auburn,Sierra Foothill,5/27/2020,148,0.29, ,0.00, ,719, ,15.7, ,99.9, ,71.2,Y,84.3,Y,54, ,21, ,39,Y,56.6,Y,3.2, ,77.2, ,76.1, 
195,Auburn,Sierra Foothill,5/28/2020,149,0.30, ,0.00, ,739, ,13.8, ,98.9, ,70.8,Y,83.4, ,53, ,19, ,35, ,53.2, ,3.3, ,78.6, ,77.8,Y
195,Auburn,Sierra Foothill,5/29/2020,150,0.19, ,0.06,H,494, ,14.7, ,84.2, ,59.5, ,73.2, ,75, ,42, ,53, ,54.9, ,3.2, ,77.5, ,78.5,Y
195,Auburn,Sierra Foothill,5/30/2020,151,0.16, ,0.04, ,483, ,13.9, ,76.4, ,57.4, ,63.4, ,86, ,44, ,70, ,53.4, ,3.3, ,79.2, ,76.1, 
195,Auburn,Sierra Foothill,5/31/2020,152,0.17, ,0.00, ,524, ,14.4, ,75.5, ,54.9, ,65.8, ,91, ,49, ,66, ,54.3, ,2.8, ,67.7, ,74.0, 
195,Auburn,Sierra Foothill,6/1/2020,153,0.22, ,0.00, ,646, ,14.6, ,82.8, ,60.3, ,70.6, ,78, ,37, ,57, ,54.8, ,2.8, ,67.3, ,73.6, 
195,Auburn,Sierra Foothill,6/2/2020,154,0.27, ,0.00, ,726, ,15.0, ,92.1, ,63.6, ,77.2, ,68, ,27, ,47, ,55.3, ,3.7, ,89.5, ,73.8, 
195,Auburn,Sierra Foothill,6/3/2020,155,0.30, ,0.00, ,722, ,14.0, ,96.4, ,68.2, ,81.4, ,53, ,23, ,38, ,53.6, ,3.9, ,94.4, ,74.8, 
195,Auburn,Sierra Foothill,6/4/2020,156,0.29, ,0.00, ,698, ,12.7, ,97.0, ,69.5, ,81.6, ,51, ,20, ,34, ,50.9, ,3.6, ,86.4, ,76.1, 
195,Auburn,Sierra Foothill,6/5/2020,157,0.26, ,0.00, ,713, ,11.5, ,79.8, ,55.3, ,67.5, ,65, ,33, ,50, ,48.3, ,4.0, ,97.2, ,77.0, 
195,Auburn,Sierra Foothill,6/6/2020,158,0.23, ,0.00, ,671, ,9.5, ,75.3, ,52.8, ,62.3, ,71, ,33, ,50, ,43.3, ,3.9, ,93.2, ,75.0, 
195,Auburn,Sierra Foothill,6/7/2020,159,0.24, ,0.00, ,749, ,7.9, ,70.3, ,47.5, ,58.9, ,84, ,24, ,47, ,38.6, ,3.4, ,82.6, ,74.1, 
195,Auburn,Sierra Foothill,6/8/2020,160,0.25, ,0.02, ,761,R,9.6, ,77.8, ,46.1, ,62.8, ,95, ,21, ,49, ,43.4, ,4.1, ,98.0, ,73.6, 
195,Auburn,Sierra Foothill,6/9/2020,161,0.28, ,0.00, ,745, ,10.1, ,87.3, ,57.3, ,71.8, ,57, ,22, ,38, ,44.7, ,4.0, ,95.7, ,72.5, 
195,Auburn,Sierra Foothill,6/10/2020,162,0.28, ,0.00, ,735, ,11.8, ,92.2, ,63.1, ,76.8, ,54, ,20, ,37, ,48.9, ,3.7, ,90.0, ,72.5, 
195,Auburn,Sierra Foothill,6/11/2020,163,0.28, ,0.00, ,667, ,11.1, ,93.8, ,65.8, ,78.2, ,53, ,17, ,34, ,47.3, ,3.2, ,77.5, ,73.1, 
195,Auburn,Sierra Foothill,6/12/2020,164,0.18, ,0.11, ,512, ,12.3, ,75.0, ,54.6, ,64.7, ,83, ,40, ,59, ,50.0, ,3.3, ,78.5, ,73.8, 
195,Auburn,Sierra Foothill,6/13/2020,165,0.17, ,0.00, ,534, ,10.7, ,73.7, ,53.4, ,61.3, ,81, ,32, ,58, ,46.3, ,3.2, ,77.3, ,72.8, 
195,Auburn,Sierra Foothill,6/14/2020,166,0.25, ,0.00, ,713, ,11.3, ,82.0, ,53.2, ,67.4, ,71, ,31, ,49, ,47.7, ,3.8, ,90.7, ,72.0, 
195,Auburn,Sierra Foothill,6/15/2020,167,0.19, ,0.11, ,483, ,12.9, ,82.1, ,59.1, ,70.3, ,62, ,40, ,51, ,51.4, ,3.4, ,81.3, ,72.8, 
195,Auburn,Sierra Foothill,6/16/2020,168,0.25, ,0.01,H,750, ,10.4, ,78.7, ,51.1, ,65.5, ,83, ,19, ,49, ,45.6, ,3.2, ,77.2, ,72.2, 
195,Auburn,Sierra Foothill,6/17/2020,169,0.29, ,0.00, ,755, ,9.6, ,85.0, ,49.9, ,69.8, ,71, ,23, ,38, ,43.3, ,4.6, ,109.6, ,71.6, 
195,Auburn,Sierra Foothill,6/18/2020,170,0.30, ,0.00, ,748, ,9.2, ,90.9, ,56.9, ,74.9, ,50, ,17, ,31, ,42.4, ,3.9, ,92.5, ,70.5, 
195,Auburn,Sierra Foothill,6/19/2020,171,0.29, ,0.00, ,728, ,11.5, ,95.3, ,63.8, ,79.0, ,54, ,18, ,34, ,48.3, ,3.4, ,81.7, ,66.4, 
195,Auburn,Sierra Foothill,6/20/2020,172,0.27, ,0.00, ,688, ,13.5, ,93.3, ,66.5, ,78.5, ,55, ,25, ,41, ,52.6, ,3.3, ,78.1, ,70.4, 
195,Auburn,Sierra Foothill,6/21/2020,173,0.29, ,0.00, ,724, ,14.0, ,93.8, ,60.9, ,78.4, ,67, ,25, ,42, ,53.5, ,3.3, ,79.2, ,72.0, 
195,Auburn,Sierra Foothill,6/22/2020,174,0.28, ,0.00, ,719, ,16.3, ,96.5, ,68.5, ,81.1, ,59, ,27, ,45, ,57.8, ,3.2, ,77.2, ,73.2, 
195,Auburn,Sierra Foothill,6/23/2020,175,0.29, ,0.00, ,708, ,16.9, ,97.8, ,70.7, ,83.2, ,66, ,25, ,44, ,58.8, ,3.4, ,80.5, ,74.3, 
195,Auburn,Sierra Foothill,6/24/2020,176,0.28, ,0.00, ,712, ,16.9, ,96.6, ,65.7, ,82.0, ,65, ,29, ,45, ,58.7, ,2.9, ,69.6, ,75.0, 
195,Auburn,Sierra Foothill,6/25/2020,177,0.29, ,0.00, ,717, ,18.1, ,99.4, ,69.8, ,83.8, ,64, ,27, ,46, ,60.7, ,3.3, ,78.5, ,75.5, 
195,Auburn,Sierra Foothill,6/26/2020,178,0.30, ,0.00, ,712, ,19.1,Y,101.9, ,69.9, ,85.4, ,69, ,27, ,46,Y,62.1,Y,3.7, ,88.5, ,76.2, 
195,Auburn,Sierra Foothill,6/27/2020,179,0.30, ,0.00, ,723, ,15.1, ,94.3, ,66.5, ,80.9, ,60, ,27, ,42, ,55.6, ,3.4, ,81.5, ,76.7, 
195,Auburn,Sierra Foothill,6/28/2020,180,0.26, ,0.00, ,722, ,12.3, ,81.8, ,58.8, ,69.1, ,70, ,33, ,51, ,50.1, ,3.3, ,78.6, ,76.8, 
195,Auburn,Sierra Foothill,6/29/2020,181,0.28, ,0.00, ,740, ,11.0, ,83.1, ,53.1, ,69.9, ,86, ,26, ,44, ,47.1, ,3.8, ,91.1, ,76.4, 
195,Auburn,Sierra Foothill,6/30/2020,182,0.29, ,0.00, ,731, ,11.2, ,89.9, ,63.3, ,76.1, ,55, ,22, ,36, ,47.5, ,3.6, ,86.7, ,75.0, 
195,Auburn,Sierra Foothill,7/1/2020,183,0.30, ,0.00, ,734, ,11.5, ,91.8, ,65.5, ,77.3, ,54, ,21, ,36, ,48.3, ,3.9, ,94.0, ,74.6, 
195,Auburn,Sierra Foothill,7/2/2020,184,0.27, ,0.00, ,723, ,12.2, ,89.0, ,60.7, ,74.4, ,64, ,24, ,42, ,49.9, ,2.9, ,68.6, ,74.6, 
195,Auburn,Sierra Foothill,7/3/2020,185,0.27, ,0.00, ,737, ,11.2, ,89.6, ,57.2, ,72.9, ,75, ,18, ,40, ,47.5, ,2.7, ,65.2, ,75.0, 
195,Auburn,Sierra Foothill,7/4/2020,186,0.30, ,0.00, ,744, ,10.4, ,93.4, ,64.0, ,78.0, ,56, ,13, ,32, ,45.6, ,3.8, ,90.5, ,75.7, 
195,Auburn,Sierra Foothill,7/5/2020,187,0.31, ,0.00, ,745, ,9.6, ,95.8, ,68.1, ,80.9, ,39, ,10, ,27, ,43.4, ,3.8, ,90.8, ,76.9, 
195,Auburn,Sierra Foothill,7/6/2020,188,0.30, ,0.02,H,745, ,10.3, ,90.7, ,62.5, ,77.2, ,53, ,20, ,32, ,45.3, ,3.4, ,82.7, ,78.2, 
195,Auburn,Sierra Foothill,7/7/2020,189,0.28, ,0.00, ,745, ,10.5, ,88.9, ,54.5, ,72.7, ,66, ,20, ,38, ,45.8, ,3.1, ,74.7, ,78.7, 
195,Auburn,Sierra Foothill,7/8/2020,190,0.30, ,0.00, ,731, ,10.3, ,94.0, ,64.9, ,78.4, ,45, ,17, ,31, ,45.3, ,3.6, ,87.1, ,79.0, 
195,Auburn,Sierra Foothill,7/9/2020,191,0.30, ,0.00, ,732, ,11.6, ,95.6, ,68.0, ,80.4, ,46, ,16, ,33, ,48.5, ,3.8, ,91.1, ,79.8, 
195,Auburn,Sierra Foothill,7/10/2020,192,0.32, ,0.00, ,734, ,11.9, ,98.1, ,70.2, ,82.9, ,44, ,18, ,31, ,49.2, ,3.8, ,91.4, ,80.6, 
195,Auburn,Sierra Foothill,7/11/2020,193,0.31, ,0.00, ,737, ,11.2, ,102.5, ,72.3, ,85.5, ,46, ,10, ,27, ,47.5, ,4.1, ,98.2, ,81.5, 
195,Auburn,Sierra Foothill,7/12/2020,194,0.32, ,0.00, ,742,R,8.9, ,102.0, ,72.1, ,85.7, ,33, ,10, ,21, ,41.6, ,4.0, ,96.2, ,82.3, 
195,Auburn,Sierra Foothill,7/13/2020,195,0.30, ,0.00, ,726, ,12.2, ,94.9, ,67.6, ,81.4, ,60, ,22, ,33, ,49.9, ,3.3, ,79.2, ,82.9, 
195,Auburn,Sierra Foothill,7/14/2020,196,0.26, ,0.00, ,711, ,14.3, ,93.5, ,59.8, ,76.9, ,75, ,25, ,45, ,54.1, ,2.5, ,59.4, ,82.9, 
195,Auburn,Sierra Foothill,7/15/2020,197,0.27, ,0.00, ,695, ,15.0, ,93.6, ,64.8, ,79.3, ,71, ,27, ,44, ,55.5, ,3.0, ,71.8, ,82.7, 
195,Auburn,Sierra Foothill,7/16/2020,198,0.28, ,0.00, ,688, ,13.6, ,92.9, ,64.9, ,79.0, ,55, ,30, ,40, ,52.7, ,3.2, ,76.1, ,82.3, 
195,Auburn,Sierra Foothill,7/17/2020,199,0.27, ,0.00, ,704, ,11.9, ,91.6, ,62.6, ,76.8, ,60, ,22, ,38, ,49.2, ,2.7, ,65.8, ,82.1, 
195,Auburn,Sierra Foothill,7/18/2020,200,0.28, ,0.00, ,699, ,14.0, ,96.4, ,64.6, ,80.6, ,61, ,23, ,39, ,53.6, ,3.3, ,78.0, ,80.5, 
195,Auburn,Sierra Foothill,7/19/2020,201,0.28, ,0.00, ,699, ,14.9, ,96.7, ,69.1, ,81.2, ,60, ,27, ,41, ,55.3, ,3.5, ,82.9, ,81.1, 
195,Auburn,Sierra Foothill,7/20/2020,202,0.26, ,0.00, ,676, ,14.5, ,90.9, ,63.7, ,76.9, ,62, ,33, ,46, ,54.5, ,2.5, ,60.8, ,81.6, 
195,Auburn,Sierra Foothill,7/21/2020,203,0.24, ,0.00, ,650, ,14.5, ,89.8, ,64.2, ,77.4, ,65, ,35, ,45, ,54.5, ,2.7, ,65.4, ,80.6, 
195,Auburn,Sierra Foothill,7/22/2020,204,0.26, ,0.00, ,710, ,13.2, ,89.7, ,59.4, ,75.2, ,74, ,26, ,44, ,51.9, ,2.8, ,66.4, ,80.7, 
195,Auburn,Sierra Foothill,7/23/2020,205,0.26, ,0.00, ,688, ,13.8, ,91.8, ,60.6, ,75.5, ,70, ,25, ,46, ,53.1, ,3.0, ,72.7, ,80.8, 
195,Auburn,Sierra Foothill,7/24/2020,206,0.25, ,0.00, ,695, ,16.4, ,91.7, ,63.3, ,75.8, ,100, ,29, ,54, ,57.8, ,2.9, ,70.3, ,78.7, 
195,Auburn,Sierra Foothill,7/25/2020,207,0.27, ,0.00, ,684, ,13.4, ,94.5, ,60.7, ,78.6, ,75, ,21, ,40, ,52.3, ,3.3, ,78.0, ,78.4, 
195,Auburn,Sierra Foothill,7/26/2020,208,0.28, ,0.00, ,692, ,14.1, ,97.8, ,68.5, ,82.5, ,60, ,20, ,37, ,53.7, ,3.3, ,80.2, ,78.1, 
195,Auburn,Sierra Foothill,7/27/2020,209,0.27, ,0.00, ,680, ,14.0, ,98.4, ,65.0, ,81.5, ,77, ,20, ,38, ,53.6, ,3.3, ,80.1, ,77.5, 
195,Auburn,Sierra Foothill,7/28/2020,210,0.28, ,0.00, ,692, ,14.2, ,99.1, ,65.4, ,82.7, ,64, ,20, ,37, ,54.0, ,3.4, ,81.9, ,78.1, 
195,Auburn,Sierra Foothill,7/29/2020,211,0.30, ,0.00, ,721,R,10.9, ,98.2, ,72.3, ,83.9, ,46, ,13, ,27, ,46.9, ,3.5, ,83.4, ,78.1, 
195,Auburn,Sierra Foothill,7/30/2020,212,0.30, ,0.00, ,706, ,11.5, ,96.3, ,69.2, ,82.0, ,43, ,20, ,31, ,48.2, ,3.9, ,92.9, ,77.9, 
195,Auburn,Sierra Foothill,7/31/2020,213,0.29, ,0.00, ,721,R,11.0, ,97.1, ,67.2, ,81.4, ,53, ,14, ,30, ,47.0, ,3.4, ,82.4, ,78.4, 
195,Auburn,Sierra Foothill,8/1/2020,214,0.29, ,0.00, ,712,R,11.3, ,95.5, ,61.5, ,78.7, ,50, ,20, ,34, ,47.7, ,3.7, ,88.0, ,78.0, 
195,Auburn,Sierra Foothill,8/2/2020,215,0.29, ,0.00, ,701,R,11.0, ,97.1, ,68.3, ,81.2, ,45, ,16, ,30, ,47.0, ,3.4, ,82.3, ,78.2, 
195,Auburn,Sierra Foothill,8/3/2020,216,0.28, ,0.00, ,689, ,11.5, ,96.5, ,63.7, ,81.6, ,52, ,18, ,31, ,48.2, ,3.3, ,80.3, ,78.8, 
195,Auburn,Sierra Foothill,8/4/2020,217,0.27, ,0.00, ,693, ,13.7, ,93.7, ,63.9, ,78.8, ,58, ,22, ,41, ,53.0, ,3.1, ,74.4, ,79.2, 
195,Auburn,Sierra Foothill,8/5/2020,218,0.23, ,0.00, ,690, ,14.7, ,83.0, ,58.3, ,69.6, ,82, ,38, ,59, ,54.9, ,2.7, ,64.6, ,78.6, 
195,Auburn,Sierra Foothill,8/6/2020,219,0.23, ,0.00, ,685, ,14.2, ,86.4, ,54.0, ,69.3, ,92, ,29, ,58, ,54.0, ,2.6, ,63.0, ,78.1, 
195,Auburn,Sierra Foothill,8/7/2020,220,0.25, ,0.00, ,667, ,14.1, ,91.0, ,59.5, ,75.8, ,75, ,28, ,46, ,53.8, ,3.0, ,72.1, ,78.3, 
195,Auburn,Sierra Foothill,8/8/2020,221,0.26, ,0.00, ,656, ,14.7, ,96.4, ,66.8, ,81.0, ,64, ,25, ,41, ,54.8, ,3.3, ,78.2, ,79.0, 
195,Auburn,Sierra Foothill,8/9/2020,222,0.27, ,0.00, ,663, ,15.9, ,98.2, ,67.8, ,83.4, ,65, ,25, ,41, ,57.1, ,3.3, ,79.0, ,80.1, 
195,Auburn,Sierra Foothill,8/10/2020,223,0.27, ,0.00, ,647, ,16.1, ,98.9, ,69.7, ,83.8, ,66, ,23, ,41, ,57.5, ,3.2, ,77.4, ,81.1, 
195,Auburn,Sierra Foothill,8/11/2020,224,0.24, ,0.02, ,596, ,12.4, ,90.9, ,66.8, ,77.5, ,56, ,25, ,39, ,50.3, ,3.1, ,74.8, ,81.5, 
195,Auburn,Sierra Foothill,8/12/2020,225,0.27, ,0.00, ,678,R,12.4, ,97.1, ,61.8, ,80.8, ,60, ,20, ,34, ,50.2, ,2.9, ,69.5, ,81.1, 
195,Auburn,Sierra Foothill,8/13/2020,226,0.29, ,0.00, ,644, ,11.4, ,100.8, ,72.8, ,85.6, ,40, ,14, ,27, ,48.0, ,3.9, ,93.1, ,81.4, 
195,Auburn,Sierra Foothill,8/14/2020,227,0.29, ,0.00, ,604, ,12.1, ,102.8, ,75.5,Y,87.7,Y,36, ,14, ,27,Y,49.5,Y,4.0, ,97.0, ,81.4, 
195,Auburn,Sierra Foothill,8/15/2020,228,0.28,R,0.00, ,582, ,14.7, ,105.7,Y,78.3,Y,91.8,Y,40, ,19, ,29,Y,54.9,Y,3.7, ,89.1, ,80.5, 
195,Auburn,Sierra Foothill,8/16/2020,229,0.27, ,0.00, ,546, ,15.3, ,107.0,Y,80.2,Y,91.5,Y,45, ,16, ,30,Y,55.9,Y,3.7, ,89.1, ,80.9, 
195,Auburn,Sierra Foothill,8/17/2020,230,0.27,R,0.00, ,532, ,17.7,Y,104.2,Y,75.6, ,88.2,Y,70, ,22, ,39,Y,60.0,Y,3.8, ,91.7, ,81.6, 
195,Auburn,Sierra Foothill,8/18/2020,231,0.23, ,0.00, ,546, ,20.1,R,103.8,Y,71.2, ,84.0, ,100, ,23, ,,R,,I,3.1, ,74.9, ,80.7, 
195,Auburn,Sierra Foothill,8/19/2020,232,0.25, ,0.00, ,495, ,12.3, ,100.0, ,76.8,Y,87.0, ,48, ,12, ,28, ,50.0, ,3.5, ,84.5, ,80.6, 
195,Auburn,Sierra Foothill,8/20/2020,233,0.25, ,0.00, ,574, ,10.2, ,93.5, ,67.7, ,78.8, ,44, ,17, ,30, ,45.1, ,3.3, ,79.9, ,79.1, 
195,Auburn,Sierra Foothill,8/21/2020,234,0.21, ,0.00, ,484, ,11.5, ,92.9, ,64.2, ,77.9, ,47, ,21, ,35, ,48.2, ,3.2, ,76.5, ,77.9, 
195,Auburn,Sierra Foothill,8/22/2020,235,0.21, ,0.00, ,451, ,12.4, ,94.8, ,68.5, ,79.7, ,54, ,23, ,36, ,50.2, ,3.4, ,81.9, ,76.9, 
195,Auburn,Sierra Foothill,8/23/2020,236,0.23, ,0.00, ,484, ,11.2, ,95.2, ,70.6, ,82.1, ,46, ,17, ,30, ,47.5, ,3.2, ,76.3, ,76.6, 
195,Auburn,Sierra Foothill,8/24/2020,237,0.19, ,0.00, ,408, ,14.9, ,91.7, ,70.2, ,81.1, ,58, ,30, ,41, ,55.2, ,2.9, ,69.0, ,76.6, 
195,Auburn,Sierra Foothill,8/25/2020,238,0.22, ,0.00, ,522, ,16.0, ,92.6, ,69.8, ,80.2, ,76, ,31, ,46, ,57.3, ,2.6, ,63.1, ,76.9, 
195,Auburn,Sierra Foothill,8/26/2020,239,0.24, ,0.00, ,567, ,15.0, ,92.3, ,68.2, ,80.2, ,64, ,33, ,43, ,55.5, ,3.1, ,74.0, ,77.1, 
195,Auburn,Sierra Foothill,8/27/2020,240,0.23, ,0.00, ,605, ,13.1, ,92.0, ,59.5, ,75.0, ,69, ,24, ,44, ,51.8, ,2.8, ,67.4, ,77.0, 
195,Auburn,Sierra Foothill,8/28/2020,241,0.23, ,0.00, ,532, ,12.5, ,94.0, ,65.7, ,79.7, ,62, ,19, ,36, ,50.5, ,2.9, ,70.7, ,76.8, 
195,Auburn,Sierra Foothill,8/29/2020,242,0.23, ,0.00, ,532, ,13.3, ,93.2, ,66.2, ,79.8, ,58, ,26, ,38, ,52.1, ,3.0, ,71.5, ,76.6, 
195,Auburn,Sierra Foothill,8/30/2020,243,0.21, ,0.00, ,512, ,13.8, ,91.0, ,61.6, ,76.2, ,66, ,30, ,45, ,53.2, ,2.8, ,68.0, ,76.6, 
195,Auburn,Sierra Foothill,8/31/2020,244,0.19, ,0.00, ,481, ,16.0, ,90.7, ,69.4, ,80.8, ,61, ,32, ,44, ,57.2, ,2.9, ,68.4, ,76.3, 
195,Auburn,Sierra Foothill,9/1/2020,245,0.22, ,0.00, ,549, ,15.6, ,91.9, ,62.8, ,77.6, ,77, ,31, ,48, ,56.5, ,2.7, ,65.2, ,76.2, 
195,Auburn,Sierra Foothill,9/2/2020,246,0.20, ,0.00, ,525, ,14.7, ,89.2, ,62.9, ,74.5, ,67, ,33, ,50, ,54.9, ,2.4, ,58.6, ,76.3, 
195,Auburn,Sierra Foothill,9/3/2020,247,0.20, ,0.06, ,509, ,15.6, ,91.0, ,61.8, ,75.2, ,72, ,34, ,52, ,56.5, ,2.9, ,68.8, ,75.9, 
195,Auburn,Sierra Foothill,9/4/2020,248,0.21, ,0.00, ,503, ,15.7, ,94.2, ,64.0, ,78.6, ,72, ,29, ,47, ,56.7, ,3.0, ,71.9, ,75.1, 
195,Auburn,Sierra Foothill,9/5/2020,249,0.23, ,0.00, ,539, ,14.6, ,98.9, ,68.6, ,84.3, ,53, ,25, ,36, ,54.6, ,3.0, ,71.9, ,75.7, 
195,Auburn,Sierra Foothill,9/6/2020,250,0.22, ,0.00, ,417, ,12.1, ,108.1,Y,81.3,Y,90.9,Y,36, ,13, ,24,Y,49.6,Y,3.6, ,86.5, ,76.2, 
195,Auburn,Sierra Foothill,9/7/2020,251,0.18, ,0.00, ,298, ,12.0, ,102.6, ,81.2,Y,89.0,Y,36, ,18, ,26,Y,49.4,Y,3.5, ,83.5, ,76.4, 
195,Auburn,Sierra Foothill,9/8/2020,252,0.20, ,0.00, ,383, ,8.3, ,91.1, ,68.2, ,80.5, ,47, ,8, ,23, ,39.8, ,3.3, ,78.4, ,75.3, 
195,Auburn,Sierra Foothill,9/9/2020,253,0.14, ,0.00, ,288, ,7.4, ,86.9, ,61.9, ,73.4, ,49, ,16, ,26, ,36.8, ,2.5, ,59.7, ,74.4, 
195,Auburn,Sierra Foothill,9/10/2020,254,0.14, ,0.00, ,308, ,10.2, ,84.9, ,60.0, ,71.4, ,58, ,25, ,39, ,45.2, ,3.0, ,72.6, ,73.5, 
195,Auburn,Sierra Foothill,9/11/2020,255,0.17, ,0.00, ,416, ,10.8, ,84.4, ,58.6, ,72.0, ,61, ,30, ,40, ,46.5, ,2.9, ,70.5, ,72.9, 
195,Auburn,Sierra Foothill,9/12/2020,256,0.16, ,0.00, ,364, ,11.1, ,86.3, ,63.9, ,73.3, ,51, ,28, ,40, ,47.2, ,3.0, ,72.1, ,72.6, 
195,Auburn,Sierra Foothill,9/13/2020,257,0.16, ,0.00, ,369, ,10.8, ,89.7, ,62.6, ,73.8, ,58, ,26, ,38, ,46.5, ,3.2, ,77.6, ,72.3, 
195,Auburn,Sierra Foothill,9/14/2020,258,0.18, ,0.01, ,451, ,12.0, ,88.3, ,62.8, ,73.7, ,63, ,29, ,42, ,49.3, ,3.1, ,73.3, ,72.2, 
195,Auburn,Sierra Foothill,9/15/2020,259,0.18, ,0.46, ,451, ,11.8, ,88.1, ,57.5, ,72.9, ,60, ,28, ,43, ,49.0, ,3.1, ,75.1, ,71.6, 
195,Auburn,Sierra Foothill,9/16/2020,260,0.18, ,0.00, ,425, ,11.4, ,88.4, ,65.6, ,74.3, ,53, ,27, ,39, ,48.0, ,3.6, ,86.6, ,71.6, 
195,Auburn,Sierra Foothill,9/17/2020,261,0.19, ,0.00, ,452, ,11.1, ,89.5, ,63.3, ,75.1, ,60, ,23, ,37, ,47.3, ,3.2, ,77.0, ,71.6, 
195,Auburn,Sierra Foothill,9/18/2020,262,0.13, ,0.00, ,384, ,14.7, ,80.4, ,60.1, ,67.7, ,100, ,36, ,64, ,54.9, ,2.7, ,63.7, ,70.9, 
195,Auburn,Sierra Foothill,9/19/2020,263,0.17, ,0.00, ,505, ,13.0, ,83.5, ,54.1, ,68.8, ,81, ,33, ,54, ,51.6, ,3.4, ,81.2, ,70.8, 
195,Auburn,Sierra Foothill,9/20/2020,264,0.18, ,0.00, ,467, ,11.6, ,88.1, ,61.1, ,72.8, ,63, ,24, ,42, ,48.5, ,3.1, ,75.3, ,71.1, 
195,Auburn,Sierra Foothill,9/21/2020,265,0.19, ,0.00, ,472, ,11.0, ,89.7, ,64.7, ,74.9, ,50, ,23, ,37, ,46.9, ,3.3, ,79.9, ,71.3, 
195,Auburn,Sierra Foothill,9/22/2020,266,0.18, ,0.00, ,514,R,11.9, ,87.3, ,60.5, ,72.2, ,100, ,24, ,44, ,49.2, ,2.9, ,69.5, ,71.4, 
195,Auburn,Sierra Foothill,9/23/2020,267,0.16, ,0.00, ,505, ,13.9, ,87.7, ,59.0, ,67.6, ,100, ,23, ,60, ,53.3, ,3.2, ,77.5, ,71.5, 
195,Auburn,Sierra Foothill,9/24/2020,268,0.17, ,0.00, ,495, ,15.0, ,86.7, ,53.2, ,70.7, ,100, ,33, ,58, ,55.3, ,2.8, ,68.3, ,69.6, 
195,Auburn,Sierra Foothill,9/25/2020,269,0.16, ,0.00, ,495, ,13.1, ,83.6, ,57.2, ,68.7, ,79, ,34, ,55, ,51.8, ,2.8, ,67.4, ,70.4, 
195,Auburn,Sierra Foothill,9/26/2020,270,0.18, ,0.00, ,428, ,12.6, ,86.9, ,62.9, ,72.9, ,59, ,29, ,46, ,50.7, ,3.6, ,85.5, ,70.6, 
