Stn Id,Stn Name,CIMIS Region,Date,Jul,ETo (in),qc,Precip (in),qc,Sol Rad (Ly/day),qc,Avg Vap Pres (mBars),qc,Max Air Temp (F),qc,Min Air Temp (F),qc,Avg Air Temp (F),qc,Max Rel Hum (%),qc,Min Rel Hum (%),qc,Avg Rel Hum (%),qc,Dew Point (F),qc,Avg Wind Speed (mph),qc,Wind Run (miles),qc,Avg Soil Temp (F),qc
83,Santa Rosa,North Coast Valleys,5/10/2020,131,0.13, ,0.00, ,472, ,12.4, ,65.8, ,50.5, ,55.0, ,97, ,64, ,84, ,50.3, ,4.6, ,109.8, ,66.2, 
83,Santa Rosa,North Coast Valleys,5/11/2020,132,0.03, ,0.28, ,184, ,13.5, ,63.2, ,46.5, ,55.3, ,96, ,66, ,91, ,52.6, ,4.4, ,105.6, ,64.3, 
83,Santa Rosa,North Coast Valleys,5/12/2020,133,0.15, ,0.02, ,500, ,13.5, ,64.7, ,48.7, ,56.8, ,97, ,68, ,86, ,52.6, ,5.7, ,136.8, ,64.6, 
83,Santa Rosa,North Coast Valleys,5/13/2020,134,0.04, ,0.08, ,213, ,13.0, ,60.9, ,43.4, ,53.0, ,98, ,84, ,95, ,51.5, ,3.4, ,82.0, ,62.8, 
83,Santa Rosa,North Coast Valleys,5/14/2020,135,0.08, ,0.00, ,308, ,13.9, ,68.7, ,46.6, ,56.3, ,98, ,72, ,90, ,53.4, ,2.8, ,66.3, ,63.1, 
83,Santa Rosa,North Coast Valleys,5/15/2020,136,0.21, ,0.00, ,677, ,12.7, ,74.3, ,43.7, ,58.5, ,98, ,50, ,76, ,50.9, ,3.7, ,88.6, ,64.4, 
83,Santa Rosa,North Coast Valleys,5/16/2020,137,0.15, ,0.23, ,478, ,14.2, ,71.3, ,45.8, ,59.4, ,97, ,59, ,82, ,53.9, ,4.8, ,115.8, ,65.4, 
83,Santa Rosa,North Coast Valleys,5/17/2020,138,0.17, ,0.03, ,536, ,15.2, ,69.9, ,56.0,Y,61.0, ,97, ,65, ,83, ,55.9, ,6.5, ,155.0, ,66.6, 
83,Santa Rosa,North Coast Valleys,5/18/2020,139,0.18, ,0.34, ,613, ,12.9, ,65.0, ,45.1, ,56.7, ,97, ,64, ,82, ,51.3, ,5.4, ,130.2, ,66.2, 
83,Santa Rosa,North Coast Valleys,5/19/2020,140,0.21, ,0.00, ,720, ,12.1, ,71.6, ,40.6, ,56.2, ,98, ,59, ,78, ,49.6, ,3.8, ,91.4, ,64.7, 
83,Santa Rosa,North Coast Valleys,5/20/2020,141,0.21, ,0.00, ,692, ,12.3, ,71.0, ,40.4, ,56.7, ,98, ,56, ,78, ,50.0, ,3.7, ,89.4, ,64.7, 
83,Santa Rosa,North Coast Valleys,5/21/2020,142,0.23, ,0.01,H,726, ,13.3, ,75.8, ,42.0, ,59.6, ,98, ,53, ,76, ,52.1, ,4.0, ,95.1, ,65.5, 
83,Santa Rosa,North Coast Valleys,5/22/2020,143,0.22, ,0.00, ,731,R,11.4, ,74.0, ,39.3, ,58.0, ,98, ,45, ,70, ,48.1, ,3.3, ,78.1, ,65.7, 
83,Santa Rosa,North Coast Valleys,5/23/2020,144,0.25, ,0.00, ,751,R,11.4, ,79.3, ,39.3, ,60.4, ,98, ,31, ,64, ,48.0, ,4.2, ,101.1, ,65.7, 
83,Santa Rosa,North Coast Valleys,5/24/2020,145,0.25, ,0.00, ,734,R,13.0, ,81.6, ,42.1, ,63.1, ,98, ,35, ,66, ,51.5, ,3.6, ,87.5, ,66.3, 
83,Santa Rosa,North Coast Valleys,5/25/2020,146,0.25, ,0.00, ,724, ,15.0, ,87.6,Y,47.6, ,66.8,Y,96, ,39, ,67,Y,55.4,Y,3.4, ,82.8, ,68.2, 
83,Santa Rosa,North Coast Valleys,5/26/2020,147,0.26,R,0.00, ,722, ,17.8, ,91.0,Y,50.3, ,70.5,R,97, ,44, ,,R,,I,3.2, ,76.6, ,70.0, 
83,Santa Rosa,North Coast Valleys,5/27/2020,148,0.25, ,0.00, ,738,R,16.5, ,85.3, ,51.0, ,65.8, ,97, ,53, ,76, ,58.0, ,4.1, ,98.4, ,70.8, 
83,Santa Rosa,North Coast Valleys,5/28/2020,149,0.21, ,0.00, ,694, ,14.8, ,79.1, ,49.7, ,60.1, ,98, ,61, ,83, ,55.0, ,4.2, ,99.8, ,70.6, 
83,Santa Rosa,North Coast Valleys,5/29/2020,150,0.14, ,0.01, ,483, ,14.8, ,68.5, ,52.1, ,58.6, ,97, ,72, ,88, ,55.0, ,4.3, ,103.1, ,69.8, 
83,Santa Rosa,North Coast Valleys,5/30/2020,151,0.13, ,0.00, ,439, ,15.7, ,71.5, ,53.3, ,62.0, ,97, ,65, ,83, ,56.7, ,3.9, ,93.5, ,69.9, 
83,Santa Rosa,North Coast Valleys,5/31/2020,152,0.14, ,0.00, ,470, ,14.8, ,69.4, ,50.2, ,59.5, ,98, ,69, ,85, ,55.1, ,3.7, ,87.8, ,69.1, 
83,Santa Rosa,North Coast Valleys,6/1/2020,153,0.21, ,0.00, ,679, ,14.7, ,75.3, ,49.7, ,61.5, ,98, ,59, ,79, ,54.9, ,3.5, ,83.6, ,69.9, 
83,Santa Rosa,North Coast Valleys,6/2/2020,154,0.26, ,0.00, ,730, ,15.8, ,87.4, ,47.6, ,67.7, ,98, ,45, ,68, ,56.8, ,3.5, ,84.8, ,70.7, 
83,Santa Rosa,North Coast Valleys,6/3/2020,155,0.26, ,0.00, ,741, ,16.1, ,90.4,Y,48.7, ,67.9, ,98, ,44, ,69, ,57.5, ,3.3, ,79.6, ,71.7, 
83,Santa Rosa,North Coast Valleys,6/4/2020,156,0.25, ,0.00, ,728, ,14.8, ,87.6, ,45.8, ,65.1, ,98, ,44, ,70, ,55.0, ,3.8, ,92.2, ,71.8, 
83,Santa Rosa,North Coast Valleys,6/5/2020,157,0.23, ,0.00, ,700, ,12.8, ,76.4, ,48.5, ,59.6, ,98, ,47, ,74, ,51.2, ,5.1, ,123.3, ,70.7, 
83,Santa Rosa,North Coast Valleys,6/6/2020,158,0.25, ,0.00, ,755,R,11.1, ,73.2, ,47.3, ,59.3, ,96, ,40, ,64, ,47.3, ,5.6, ,133.8, ,69.1, 
83,Santa Rosa,North Coast Valleys,6/7/2020,159,0.26, ,0.00, ,750,R,9.2, ,74.0, ,40.6, ,59.7, ,94, ,32, ,53, ,42.4, ,5.6, ,135.0, ,67.1, 
83,Santa Rosa,North Coast Valleys,6/8/2020,160,0.26, ,0.00, ,766,R,9.9, ,78.5, ,39.9, ,61.5, ,88, ,33, ,53, ,44.3, ,4.2, ,99.9, ,67.5, 
83,Santa Rosa,North Coast Valleys,6/9/2020,161,0.26, ,0.00, ,751,R,12.4, ,87.5, ,41.5, ,65.2, ,97, ,33, ,58, ,50.2, ,3.4, ,81.1, ,68.5, 
83,Santa Rosa,North Coast Valleys,6/10/2020,162,0.26, ,0.00, ,750,R,14.9, ,87.3, ,45.6, ,66.2, ,98, ,40, ,68, ,55.3, ,3.6, ,85.5, ,70.0, 
83,Santa Rosa,North Coast Valleys,6/11/2020,163,0.23, ,0.00, ,650, ,15.1, ,83.6, ,46.1, ,64.7, ,97, ,45, ,72, ,55.6, ,3.8, ,90.6, ,70.6, 
83,Santa Rosa,North Coast Valleys,6/12/2020,164,0.20, ,0.00, ,618, ,13.2, ,71.3, ,47.4, ,59.3, ,97, ,54, ,76, ,51.8, ,5.5, ,133.0, ,69.3, 
83,Santa Rosa,North Coast Valleys,6/13/2020,165,0.23, ,0.00, ,676, ,12.2, ,71.5, ,51.7, ,60.8, ,93, ,47, ,67, ,49.8, ,5.3, ,128.3, ,68.5, 
83,Santa Rosa,North Coast Valleys,6/14/2020,166,0.24, ,0.00, ,729, ,15.1, ,76.6, ,51.5, ,64.0, ,97, ,56, ,74, ,55.7, ,3.7, ,89.9, ,70.0, 
83,Santa Rosa,North Coast Valleys,6/15/2020,167,0.23, ,0.00, ,653, ,13.7, ,79.4, ,48.8, ,64.6, ,96, ,48, ,66, ,53.0, ,4.6, ,110.7, ,70.0, 
83,Santa Rosa,North Coast Valleys,6/16/2020,168,0.27, ,0.00, ,769,R,11.6, ,80.2, ,45.0, ,64.8, ,92, ,35, ,55, ,48.4, ,5.2, ,124.6, ,69.1, 
83,Santa Rosa,North Coast Valleys,6/17/2020,169,0.30, ,0.00, ,777,R,10.4, ,87.5, ,45.4, ,67.7, ,94, ,21, ,45, ,45.5, ,4.4, ,106.8, ,68.8, 
83,Santa Rosa,North Coast Valleys,6/18/2020,170,0.30, ,0.00, ,762,R,11.5, ,92.3, ,43.4, ,67.4, ,94, ,22, ,50, ,48.3, ,4.6, ,110.1, ,69.1, 
83,Santa Rosa,North Coast Valleys,6/19/2020,171,0.24, ,0.00, ,754,R,13.6, ,72.6, ,46.2, ,59.2, ,98, ,57, ,79, ,52.7, ,5.8, ,139.5, ,68.4, 
83,Santa Rosa,North Coast Valleys,6/20/2020,172,0.19, ,0.00, ,616, ,14.0, ,72.8, ,52.4, ,60.1, ,95, ,56, ,79, ,53.5, ,4.9, ,116.9, ,69.2, 
83,Santa Rosa,North Coast Valleys,6/21/2020,173,0.27, ,0.00, ,730, ,15.1, ,88.4, ,48.4, ,65.4, ,98, ,45, ,70, ,55.6, ,5.8, ,139.1, ,69.5, 
83,Santa Rosa,North Coast Valleys,6/22/2020,174,0.24, ,0.00, ,718, ,14.4, ,79.8, ,48.0, ,62.1, ,96, ,52, ,76, ,54.4, ,5.0, ,119.0, ,69.7, 
83,Santa Rosa,North Coast Valleys,6/23/2020,175,0.22, ,0.00, ,667, ,14.8, ,76.0, ,54.3, ,61.6, ,96, ,57, ,79, ,55.1, ,5.8, ,139.6, ,70.1, 
83,Santa Rosa,North Coast Valleys,6/24/2020,176,0.22, ,0.00, ,653, ,15.1, ,82.2, ,53.0, ,64.1, ,96, ,49, ,74, ,55.6, ,4.6, ,110.9, ,70.5, 
83,Santa Rosa,North Coast Valleys,6/25/2020,177,0.24, ,0.01,H,705, ,14.8, ,79.2, ,51.1, ,62.6, ,98, ,53, ,76, ,55.1, ,5.0, ,121.2, ,70.8, 
83,Santa Rosa,North Coast Valleys,6/26/2020,178,0.22, ,0.00, ,688, ,14.6, ,74.2, ,52.7, ,61.4, ,96, ,58, ,78, ,54.6, ,5.5, ,131.4, ,70.3, 
83,Santa Rosa,North Coast Valleys,6/27/2020,179,0.18, ,0.00, ,598, ,13.6, ,68.9, ,49.2, ,57.8, ,97, ,65, ,83, ,52.7, ,5.5, ,132.3, ,69.6, 
83,Santa Rosa,North Coast Valleys,6/28/2020,180,0.26, ,0.00, ,734, ,12.1, ,86.4, ,45.6, ,64.8, ,98, ,22, ,58, ,49.5, ,4.2, ,100.7, ,69.0, 
83,Santa Rosa,North Coast Valleys,6/29/2020,181,0.27, ,0.00, ,760,R,12.4, ,80.1, ,44.2, ,62.9, ,94, ,36, ,63, ,50.2, ,5.0, ,121.2, ,68.7, 
83,Santa Rosa,North Coast Valleys,6/30/2020,182,0.26,R,0.00, ,747,R,13.2, ,81.5, ,45.4, ,63.8, ,96, ,41, ,65, ,51.8, ,4.6, ,110.1, ,68.3, 
83,Santa Rosa,North Coast Valleys,7/1/2020,183,0.25, ,0.02, ,751,R,13.0, ,77.4, ,44.9, ,60.4, ,97, ,51, ,73, ,51.6, ,4.5, ,106.9, ,68.3, 
83,Santa Rosa,North Coast Valleys,7/2/2020,184,0.21, ,0.00, ,662, ,12.4, ,69.9, ,42.0, ,56.4, ,97, ,60, ,80, ,50.3, ,5.6, ,133.9, ,67.2, 
83,Santa Rosa,North Coast Valleys,7/3/2020,185,0.22, ,0.00, ,673, ,13.2, ,73.4, ,48.7, ,60.7, ,95, ,52, ,73, ,52.0, ,4.6, ,110.0, ,68.5, 
83,Santa Rosa,North Coast Valleys,7/4/2020,186,0.28, ,0.00, ,751,R,12.3, ,92.7, ,41.7, ,67.1, ,97, ,26, ,54, ,50.0, ,3.8, ,91.5, ,68.7, 
83,Santa Rosa,North Coast Valleys,7/5/2020,187,0.30, ,0.01, ,765,R,11.5, ,94.5,Y,43.2, ,68.1, ,95, ,20, ,49, ,48.2, ,4.4, ,105.6, ,68.5, 
83,Santa Rosa,North Coast Valleys,7/6/2020,188,0.28, ,0.00, ,764,R,11.5, ,89.7, ,42.4, ,65.3, ,94, ,28, ,54, ,48.3, ,4.7, ,112.9, ,68.4, 
83,Santa Rosa,North Coast Valleys,7/7/2020,189,0.27, ,0.00, ,753,R,11.8, ,86.8, ,42.6, ,65.1, ,95, ,28, ,56, ,49.0, ,4.5, ,108.4, ,68.4, 
83,Santa Rosa,North Coast Valleys,7/8/2020,190,0.27, ,0.00, ,741,R,13.1, ,86.7, ,46.6, ,65.1, ,92, ,36, ,62, ,51.6, ,4.4, ,105.4, ,68.5, 
83,Santa Rosa,North Coast Valleys,7/9/2020,191,0.27, ,0.00, ,739,R,13.5, ,89.5, ,46.4, ,68.3, ,94, ,35, ,57, ,52.5, ,4.1, ,97.2, ,68.8, 
83,Santa Rosa,North Coast Valleys,7/10/2020,192,0.28, ,0.00, ,771,R,13.2, ,91.2, ,47.3, ,66.6, ,92, ,33, ,59, ,52.0, ,4.7, ,112.3, ,69.7, 
83,Santa Rosa,North Coast Valleys,7/11/2020,193,0.29, ,0.00, ,770,R,12.7, ,92.2, ,43.9, ,66.0, ,95, ,27, ,58, ,50.9, ,4.2, ,100.2, ,69.2, 
83,Santa Rosa,North Coast Valleys,7/12/2020,194,0.29, ,0.00, ,759,R,12.9, ,93.4, ,41.5, ,67.7, ,96, ,29, ,56, ,51.4, ,4.3, ,104.2, ,68.6, 
83,Santa Rosa,North Coast Valleys,7/13/2020,195,0.25, ,0.00, ,725, ,13.4, ,81.7, ,50.3, ,62.8, ,92, ,45, ,69, ,52.4, ,5.1, ,121.3, ,69.2, 
83,Santa Rosa,North Coast Valleys,7/14/2020,196,0.23, ,0.00, ,712, ,13.2, ,76.4, ,47.8, ,59.8, ,94, ,52, ,75, ,51.9, ,4.8, ,116.2, ,68.0, 
83,Santa Rosa,North Coast Valleys,7/15/2020,197,0.21, ,0.00, ,637, ,14.4, ,74.8, ,54.4, ,61.1, ,95, ,56, ,78, ,54.2, ,5.3, ,127.2, ,68.7, 
83,Santa Rosa,North Coast Valleys,7/16/2020,198,0.18, ,0.00, ,566, ,14.3, ,72.0, ,53.0, ,60.4, ,92, ,60, ,80, ,54.2, ,5.7, ,136.4, ,68.5, 
83,Santa Rosa,North Coast Valleys,7/17/2020,199,0.17, ,0.01, ,549, ,14.4, ,72.8, ,52.1, ,59.5, ,97, ,62, ,83, ,54.3, ,4.9, ,117.1, ,68.4, 
83,Santa Rosa,North Coast Valleys,7/18/2020,200,0.23, ,0.00, ,692, ,15.1, ,79.7, ,55.9, ,63.6, ,93, ,51, ,75, ,55.5, ,4.9, ,117.4, ,69.4, 
83,Santa Rosa,North Coast Valleys,7/19/2020,201,0.20, ,0.00, ,622, ,14.7, ,72.1, ,55.1, ,60.7, ,96, ,59, ,81, ,54.9, ,6.1, ,146.4, ,69.2, 
83,Santa Rosa,North Coast Valleys,7/20/2020,202,0.21, ,0.00, ,653, ,14.1, ,71.4, ,53.8, ,60.2, ,94, ,60, ,79, ,53.7, ,6.3, ,150.7, ,68.9, 
83,Santa Rosa,North Coast Valleys,7/21/2020,203,0.20, ,0.00, ,646, ,14.4, ,73.4, ,53.9, ,60.5, ,96, ,56, ,80, ,54.3, ,5.5, ,132.1, ,69.4, 
83,Santa Rosa,North Coast Valleys,7/22/2020,204,0.17, ,0.00, ,549, ,14.5, ,71.0, ,54.3, ,60.0, ,95, ,62, ,82, ,54.4, ,5.1, ,122.6, ,69.3, 
83,Santa Rosa,North Coast Valleys,7/23/2020,205,0.19, ,0.00, ,587, ,14.4, ,74.5, ,51.5, ,60.1, ,96, ,60, ,81, ,54.3, ,4.5, ,107.9, ,69.4, 
83,Santa Rosa,North Coast Valleys,7/24/2020,206,0.22, ,0.00, ,678, ,13.7, ,74.5, ,48.8, ,60.0, ,97, ,52, ,77, ,52.9, ,5.0, ,119.6, ,69.1, 
83,Santa Rosa,North Coast Valleys,7/25/2020,207,0.21, ,0.00, ,645, ,14.1, ,76.0, ,53.1, ,61.0, ,92, ,54, ,77, ,53.6, ,4.8, ,116.1, ,69.4, 
83,Santa Rosa,North Coast Valleys,7/26/2020,208,0.19, ,0.00, ,612, ,14.3, ,73.9, ,53.5, ,60.4, ,95, ,56, ,80, ,54.1, ,5.2, ,124.7, ,69.4, 
83,Santa Rosa,North Coast Valleys,7/27/2020,209,0.21, ,0.00, ,654, ,14.1, ,73.5, ,52.0, ,60.4, ,97, ,56, ,78, ,53.7, ,5.0, ,119.6, ,69.6, 
83,Santa Rosa,North Coast Valleys,7/28/2020,210,0.21, ,0.00, ,655, ,14.3, ,76.9, ,52.6, ,61.0, ,95, ,55, ,78, ,54.1, ,4.5, ,107.3, ,70.1, 
83,Santa Rosa,North Coast Valleys,7/29/2020,211,0.20, ,0.00, ,643, ,14.4, ,78.0, ,52.8, ,61.0, ,95, ,51, ,79, ,54.3, ,4.1, ,97.9, ,70.4, 
83,Santa Rosa,North Coast Valleys,7/30/2020,212,0.20, ,0.00, ,623, ,14.4, ,75.5, ,52.6, ,61.0, ,96, ,53, ,78, ,54.2, ,4.5, ,108.0, ,70.5, 
83,Santa Rosa,North Coast Valleys,7/31/2020,213,0.21, ,0.00, ,611, ,14.7, ,80.6, ,49.0, ,62.8, ,96, ,49, ,75, ,54.9, ,4.6, ,110.4, ,70.6, 
83,Santa Rosa,North Coast Valleys,8/1/2020,214,0.24, ,0.00, ,697, ,13.5, ,85.5, ,43.5, ,62.9, ,96, ,41, ,69, ,52.5, ,4.8, ,114.5, ,69.5, 
83,Santa Rosa,North Coast Valleys,8/2/2020,215,0.24, ,0.00, ,682, ,14.3, ,85.7, ,51.7, ,66.2, ,97, ,40, ,65, ,54.1, ,4.5, ,106.9, ,70.5, 
83,Santa Rosa,North Coast Valleys,8/3/2020,216,0.26, ,0.00, ,698,R,14.6, ,95.1,Y,48.7, ,69.7, ,91, ,31, ,59, ,54.6, ,4.5, ,108.7, ,70.7, 
83,Santa Rosa,North Coast Valleys,8/4/2020,217,0.23, ,0.00, ,657, ,15.5, ,83.3, ,54.8, ,66.1, ,96, ,45, ,71, ,56.3, ,5.4, ,130.2, ,71.5, 
83,Santa Rosa,North Coast Valleys,8/5/2020,218,0.22, ,0.00, ,661, ,14.6, ,80.3, ,46.8, ,63.3, ,97, ,51, ,73, ,54.7, ,4.3, ,104.0, ,71.2, 
83,Santa Rosa,North Coast Valleys,8/6/2020,219,0.24, ,0.00, ,667, ,14.6, ,88.9, ,47.7, ,65.8, ,95, ,40, ,67, ,54.6, ,4.5, ,107.0, ,70.9, 
83,Santa Rosa,North Coast Valleys,8/7/2020,220,0.22, ,0.00, ,661, ,14.1, ,82.4, ,48.2, ,62.8, ,95, ,47, ,72, ,53.7, ,4.3, ,103.8, ,70.5, 
83,Santa Rosa,North Coast Valleys,8/8/2020,221,0.22, ,0.00, ,653, ,14.1, ,78.1, ,49.2, ,62.0, ,95, ,53, ,74, ,53.7, ,4.1, ,99.2, ,70.0, 
83,Santa Rosa,North Coast Valleys,8/9/2020,222,0.23, ,0.00, ,656, ,14.0, ,84.4, ,48.8, ,64.0, ,95, ,41, ,69, ,53.5, ,4.1, ,98.0, ,69.8, 
83,Santa Rosa,North Coast Valleys,8/10/2020,223,0.19, ,0.00, ,603, ,15.7, ,74.7, ,56.3, ,62.3, ,94, ,58, ,82, ,56.7, ,6.6,Y,157.9,Y,70.2, 
83,Santa Rosa,North Coast Valleys,8/11/2020,224,0.13, ,0.00,H,441, ,15.8, ,72.2, ,57.1, ,62.1, ,94, ,66, ,83, ,56.9, ,5.6, ,135.5, ,69.9, 
83,Santa Rosa,North Coast Valleys,8/12/2020,225,0.21, ,0.00, ,638, ,14.3, ,81.4, ,46.4, ,62.4, ,96, ,46, ,74, ,54.1, ,4.3, ,104.0, ,70.1, 
83,Santa Rosa,North Coast Valleys,8/13/2020,226,0.26, ,0.00, ,675,R,12.1, ,94.6, ,43.7, ,68.1, ,96, ,25, ,51, ,49.5, ,3.8, ,91.5, ,69.0, 
83,Santa Rosa,North Coast Valleys,8/14/2020,227,0.25,R,0.00, ,585, ,13.6, ,104.3,R,55.1, ,,S,80,H,18,H,,Q,,Q,3.8, ,91.6, ,70.9, 
83,Santa Rosa,North Coast Valleys,8/15/2020,228,0.27,R,0.00, ,658, ,15.1, ,101.1,Y,58.5, ,,S,78, ,25, ,,Q,,Q,3.9, ,93.5, ,72.4, 
83,Santa Rosa,North Coast Valleys,8/16/2020,229,0.10,R,0.03, ,257, ,18.5,Y,91.6, ,58.8,Y,72.3,Y,84, ,40, ,68,Y,61.3,Y,4.6, ,111.4, ,72.2, 
83,Santa Rosa,North Coast Valleys,8/17/2020,230,0.11, ,0.10, ,312, ,18.3,Y,88.6, ,60.2,Y,69.3, ,89, ,48, ,75,Y,61.0,Y,3.3, ,79.9, ,72.4, 
83,Santa Rosa,North Coast Valleys,8/18/2020,231,0.24, ,0.00, ,690,R,16.9, ,98.7,Y,62.5,Y,,S,94, ,31, ,,Q,,Q,4.9, ,117.6, ,74.6, 
83,Santa Rosa,North Coast Valleys,8/19/2020,232,0.25, ,0.00, ,602, ,13.5, ,94.4, ,53.7, ,71.8,Y,83, ,29, ,51,Y,52.5,Y,4.7, ,111.8, ,72.1, 
83,Santa Rosa,North Coast Valleys,8/20/2020,233,0.19, ,0.00, ,490, ,14.2, ,91.5, ,48.8, ,67.6, ,94, ,31, ,61, ,53.9, ,4.1, ,99.3, ,70.3, 
83,Santa Rosa,North Coast Valleys,8/21/2020,234,0.22, ,0.00, ,549, ,17.0, ,94.5, ,48.6, ,70.8,Y,96, ,40, ,66,Y,58.8,Y,3.6, ,86.8, ,70.8, 
83,Santa Rosa,North Coast Valleys,8/22/2020,235,0.23, ,0.00, ,618, ,15.6, ,90.9, ,51.8, ,68.5, ,94, ,38, ,66, ,56.6, ,4.3, ,103.9, ,71.1, 
83,Santa Rosa,North Coast Valleys,8/23/2020,236,0.21, ,0.00, ,548, ,14.0, ,86.3, ,46.9, ,65.4, ,97, ,37, ,66, ,53.6, ,4.5, ,106.8, ,69.8, 
83,Santa Rosa,North Coast Valleys,8/24/2020,237,0.20, ,0.00, ,528, ,14.8, ,89.2, ,52.6, ,66.6, ,93, ,35, ,67, ,55.1, ,4.0, ,96.2, ,70.5, 
83,Santa Rosa,North Coast Valleys,8/25/2020,238,0.19, ,0.00, ,567, ,15.2, ,76.7, ,51.4, ,62.4, ,94, ,59, ,79, ,55.8, ,4.7, ,112.6, ,70.0, 
83,Santa Rosa,North Coast Valleys,8/26/2020,239,0.16, ,0.00, ,485, ,13.9, ,75.5, ,53.0, ,59.6, ,94, ,53, ,80, ,53.4, ,4.9, ,117.1, ,69.4, 
83,Santa Rosa,North Coast Valleys,8/27/2020,240,0.15, ,0.00, ,491, ,13.6, ,76.0, ,50.0, ,59.0, ,96, ,53, ,80, ,52.8, ,3.7, ,88.1, ,69.0, 
83,Santa Rosa,North Coast Valleys,8/28/2020,241,0.14, ,0.03, ,449, ,13.5, ,73.6, ,48.7, ,58.2, ,97, ,56, ,81, ,52.6, ,3.6, ,87.5, ,68.0, 
83,Santa Rosa,North Coast Valleys,8/29/2020,242,0.14, ,0.00, ,456, ,14.4, ,73.2, ,53.3, ,59.8, ,97, ,58, ,82, ,54.3, ,4.3, ,103.9, ,68.3, 
83,Santa Rosa,North Coast Valleys,8/30/2020,243,0.16, ,0.00, ,485, ,14.3, ,76.2, ,53.5, ,60.2, ,97, ,53, ,80, ,54.1, ,4.2, ,101.3, ,68.5, 
83,Santa Rosa,North Coast Valleys,8/31/2020,244,0.16, ,0.01, ,504, ,14.4, ,70.8, ,53.3, ,59.7, ,97, ,62, ,82, ,54.3, ,4.8, ,115.0, ,68.3, 
83,Santa Rosa,North Coast Valleys,9/1/2020,245,0.11, ,0.00, ,366, ,15.0, ,68.5, ,55.7, ,60.1, ,93, ,67, ,85, ,55.5, ,5.7,Y,137.4,Y,67.4, 
83,Santa Rosa,North Coast Valleys,9/2/2020,246,0.10, ,0.00, ,342, ,15.5, ,72.8, ,51.7, ,61.2, ,95, ,62, ,84, ,56.3, ,3.6, ,87.0, ,67.6, 
83,Santa Rosa,North Coast Valleys,9/3/2020,247,0.15, ,0.00, ,453, ,15.1, ,77.9, ,49.9, ,62.2, ,96, ,53, ,79, ,55.7, ,3.9, ,94.4, ,67.7, 
83,Santa Rosa,North Coast Valleys,9/4/2020,248,0.18, ,0.02, ,516, ,14.7, ,88.3, ,49.7, ,65.3, ,98, ,35, ,69, ,54.9, ,3.6, ,87.5, ,68.2, 
83,Santa Rosa,North Coast Valleys,9/5/2020,249,0.23, ,0.03, ,567, ,12.8, ,104.0,Y,46.5, ,72.5,Y,97, ,20, ,47,Y,51.0,Y,3.0, ,70.9, ,68.0, 
83,Santa Rosa,North Coast Valleys,9/6/2020,250,0.23,R,0.04, ,550, ,12.5, ,110.8,R,54.5, ,,S,88,H,14,H,,Q,,Q,3.2, ,77.2, ,69.7, 
83,Santa Rosa,North Coast Valleys,9/7/2020,251,0.25,R,0.02, ,547, ,13.1, ,109.8,R,54.4, ,,S,88,H,15,H,,Q,,Q,4.0, ,95.7, ,70.4, 
83,Santa Rosa,North Coast Valleys,9/8/2020,252,0.10, ,0.01, ,280, ,14.0, ,91.0, ,48.1, ,63.9, ,96, ,27, ,69, ,53.5, ,3.2, ,75.8, ,69.0, 
83,Santa Rosa,North Coast Valleys,9/9/2020,253,0.00, ,0.13, ,53, ,15.5, ,61.5,Y,48.3, ,57.4, ,98, ,91, ,96, ,56.4, ,1.8,Y,43.6,Y,66.7, 
83,Santa Rosa,North Coast Valleys,9/10/2020,254,0.03, ,0.01, ,149, ,14.8, ,68.6, ,48.0, ,58.9, ,98, ,69, ,87, ,55.0, ,2.0,Y,48.2,Y,65.9, 
83,Santa Rosa,North Coast Valleys,9/11/2020,255,0.12, ,0.01, ,358, ,13.3, ,82.3, ,46.0, ,60.4, ,98, ,41, ,74, ,52.1, ,2.5, ,59.5, ,65.6, 
83,Santa Rosa,North Coast Valleys,9/12/2020,256,0.18, ,0.03, ,485, ,12.6, ,91.2, ,42.4, ,62.4, ,98, ,31, ,65, ,50.7, ,2.9, ,70.0, ,65.8, 
83,Santa Rosa,North Coast Valleys,9/13/2020,257,0.11, ,0.02, ,363, ,13.8, ,75.8, ,47.6, ,58.8, ,98, ,54, ,81, ,53.2, ,3.5, ,83.6, ,65.7, 
83,Santa Rosa,North Coast Valleys,9/14/2020,258,0.13, ,0.00, ,413, ,14.0, ,78.2, ,48.3, ,60.7, ,97, ,48, ,77, ,53.6, ,3.6, ,86.6, ,66.2, 
83,Santa Rosa,North Coast Valleys,9/15/2020,259,0.15, ,0.00, ,466, ,15.3, ,81.5, ,52.0, ,62.1, ,98, ,47, ,80, ,56.0, ,3.7, ,88.5, ,66.6, 
83,Santa Rosa,North Coast Valleys,9/16/2020,260,0.16, ,0.02,H,480, ,18.4,Y,85.3, ,56.4, ,66.8, ,99, ,52, ,82,Y,61.2,Y,3.9, ,94.0, ,67.9, 
83,Santa Rosa,North Coast Valleys,9/17/2020,261,0.17, ,0.03, ,490, ,17.1, ,83.4, ,56.0, ,66.7, ,99, ,40, ,76, ,59.0, ,4.2, ,101.4, ,68.8, 
83,Santa Rosa,North Coast Valleys,9/18/2020,262,0.17, ,0.01, ,495, ,16.5, ,78.0, ,52.0, ,63.8, ,99, ,57, ,82, ,58.0, ,5.1, ,123.5, ,67.7, 
